time	timestamp	mf
2018-01-28 00:00:00	1517097600	7040138
2018-01-28 01:00:00	1517101200	7040112
2018-01-28 02:00:00	1517104800	7040036
2018-01-28 03:00:00	1517108400	7040112
2018-01-28 04:00:00	1517112000	7040036
2018-01-28 06:00:00	1517119200	7040139
2018-01-28 07:00:00	1517122800	7040113
2018-01-28 08:00:00	1517126400	7040139
2018-01-29 00:00:00	1517184000	7040180
2018-01-29 01:00:00	1517187600	7040180
2018-01-29 02:00:00	1517191200	7040180
2018-01-29 03:00:00	1517194800	7040180
2018-01-29 04:00:00	1517198400	7040169
2018-01-29 05:00:00	1517202000	7040169
2018-01-29 06:00:00	1517205600	7040169
2018-01-29 07:00:00	1517209200	7040171
2018-01-29 08:00:00	1517212800	7040172
2018-01-30 00:00:00	1517270400	3594063
2018-01-30 01:00:00	1517274000	3594063
2018-01-30 02:00:00	1517277600	7040071
2018-01-30 03:00:00	1517281200	7040071
2018-01-30 04:00:00	1517284800	7040071
2018-01-30 05:00:00	1517288400	3594063
2018-01-30 06:00:00	1517292000	3594063
2018-01-30 07:00:00	1517295600	7040162
2018-01-30 08:00:00	1517299200	7040001
2018-01-30 22:00:00	1517349600	7040128
2018-01-30 23:00:00	1517353200	7040169
2018-01-31 00:00:00	1517356800	7040169
2018-01-31 01:00:00	1517360400	7040169
2018-01-31 02:00:00	1517364000	7040169
2018-01-31 03:00:00	1517367600	7040169
2018-01-31 06:00:00	1517378400	7040156
2018-01-31 07:00:00	1517382000	7040169
2018-01-31 20:00:00	1517428800	7040155
2018-01-31 21:00:00	1517432400	7040036
2018-01-31 22:00:00	1517436000	7040036
2018-01-31 23:00:00	1517439600	7040183
2018-02-01 00:00:00	1517443200	7040036
2018-02-01 01:00:00	1517446800	7040162
2018-02-01 02:00:00	1517450400	7040162
2018-02-01 03:00:00	1517454000	7040069
2018-02-01 04:00:00	1517457600	7040069
2018-02-01 05:00:00	1517461200	7040056
2018-02-01 06:00:00	1517464800	7040036
2018-02-01 07:00:00	1517468400	7040037
2018-02-01 08:00:00	1517472000	7040037
2018-02-01 09:00:00	1517475600	7040037
2018-02-01 21:00:00	1517518800	7040036
2018-02-01 22:00:00	1517522400	7040155
2018-02-01 23:00:00	1517526000	7040068
2018-02-02 00:00:00	1517529600	7040075
2018-02-02 01:00:00	1517533200	7040037
2018-02-02 02:00:00	1517536800	7040139
2018-02-02 03:00:00	1517540400	7040139
2018-02-02 04:00:00	1517544000	7040036
2018-02-02 06:00:00	1517551200	3570065
2018-02-02 10:00:00	1517565600	10140176
2018-02-02 22:00:00	1517608800	7040155
2018-02-02 23:00:00	1517612400	7040161
2018-02-03 00:00:00	1517616000	7040161
2018-02-03 01:00:00	1517619600	7040152
2018-02-03 02:00:00	1517623200	7040152
2018-02-03 03:00:00	1517626800	7040152
2018-02-03 04:00:00	1517630400	7040139
2018-02-03 07:00:00	1517641200	7040172
2018-02-03 08:00:00	1517644800	7040014
2018-02-03 09:00:00	1517648400	7040150
2018-02-03 16:00:00	1517673600	10140176
2018-02-03 21:00:00	1517691600	7040155
2018-02-03 22:00:00	1517695200	7040155
2018-02-03 23:00:00	1517698800	7040139
2018-02-04 00:00:00	1517702400	7040139
2018-02-04 01:00:00	1517706000	7040124
2018-02-04 02:00:00	1517709600	7040163
2018-02-04 03:00:00	1517713200	7040161
2018-02-04 04:00:00	1517716800	7040162
2018-02-04 05:00:00	1517720400	7040012
2018-02-04 06:00:00	1517724000	3594063
2018-02-04 07:00:00	1517727600	7040160
2018-02-04 08:00:00	1517731200	7040043
2018-02-04 16:00:00	1517760000	14097183
2018-02-04 17:00:00	1517763600	14096993
2018-02-04 21:00:00	1517778000	7040081
2018-02-04 22:00:00	1517781600	7040193
2018-02-04 23:00:00	1517785200	7040193
2018-02-05 00:00:00	1517788800	7040152
2018-02-05 01:00:00	1517792400	3570112
2018-02-05 03:00:00	1517799600	3570077
2018-02-05 04:00:00	1517803200	3570077
2018-02-05 05:00:00	1517806800	3570077
2018-02-08 01:00:00	1518051600	3570117
2018-02-08 02:00:00	1518055200	3570117
2018-02-08 05:00:00	1518066000	3570117
2018-02-08 07:00:00	1518073200	3570117
2018-02-08 14:00:00	1518098400	14097195
2018-02-08 16:00:00	1518105600	14097137
2018-02-08 17:00:00	1518109200	14097134
2018-02-08 22:00:00	1518127200	7040159
2018-02-08 23:00:00	1518130800	7040161
2018-02-09 00:00:00	1518134400	7040157
2018-02-09 01:00:00	1518138000	7040159
2018-02-09 02:00:00	1518141600	7040157
2018-02-09 03:00:00	1518145200	7040162
2018-02-09 04:00:00	1518148800	7040160
2018-02-09 05:00:00	1518152400	7040161
2018-02-09 07:00:00	1518159600	7040161
2018-02-09 08:00:00	1518163200	7040161
2018-02-09 09:00:00	1518166800	7040160
2018-02-09 10:00:00	1518170400	7040139
2018-02-09 21:00:00	1518210000	7040073
2018-02-09 22:00:00	1518213600	7040188
2018-02-09 23:00:00	1518217200	7040199
2018-02-10 00:00:00	1518220800	7040189
2018-02-10 01:00:00	1518224400	7040198
2018-02-10 02:00:00	1518228000	7040189
2018-02-10 03:00:00	1518231600	7040162
2018-02-10 04:00:00	1518235200	7040139
2018-02-10 05:00:00	1518238800	7040138
2018-02-10 06:00:00	1518242400	7040139
2018-02-10 07:00:00	1518246000	7040161
2018-02-10 08:00:00	1518249600	7040161
2018-02-10 09:00:00	1518253200	7040161
2018-02-10 10:00:00	1518256800	7040012
2018-02-10 12:00:00	1518264000	10140176
2018-02-10 21:00:00	1518296400	7040138
2018-02-10 22:00:00	1518300000	7040175
2018-02-10 23:00:00	1518303600	7040157
2018-02-11 00:00:00	1518307200	7040157
2018-02-11 01:00:00	1518310800	7040157
2018-02-11 02:00:00	1518314400	7040157
2018-02-11 03:00:00	1518318000	7040157
2018-02-11 04:00:00	1518321600	7040157
2018-02-11 05:00:00	1518325200	7040157
2018-02-11 07:00:00	1518332400	7040099
2018-02-11 08:00:00	1518336000	7040130
2018-02-11 15:00:00	1518361200	10140242
2018-02-11 19:00:00	1518375600	10140169
2018-02-12 08:00:00	1518422400	7040011
2018-02-12 20:00:00	1518465600	7040081
2018-02-12 21:00:00	1518469200	7040091
2018-02-12 22:00:00	1518472800	7040162
2018-02-12 23:00:00	1518476400	7040170
2018-02-13 00:00:00	1518480000	7040161
2018-02-13 01:00:00	1518483600	7040161
2018-02-13 02:00:00	1518487200	7040161
2018-02-13 03:00:00	1518490800	7040162
2018-02-13 04:00:00	1518494400	7040162
2018-02-13 05:00:00	1518498000	7040162
2018-02-13 06:00:00	1518501600	7040162
2018-02-13 07:00:00	1518505200	7040162
2018-02-13 08:00:00	1518508800	7040162
2018-02-13 09:00:00	1518512400	7040163
2018-02-13 10:00:00	1518516000	7040161
2018-02-13 19:00:00	1518548400	7040138
2018-02-13 20:00:00	1518552000	7040071
2018-02-13 21:00:00	1518555600	7040071
2018-02-13 22:00:00	1518559200	7040164
2018-02-13 23:00:00	1518562800	7040171
2018-02-14 00:00:00	1518566400	7040171
2018-02-14 01:00:00	1518570000	7040171
2018-02-14 02:00:00	1518573600	7040171
2018-02-14 03:00:00	1518577200	7040171
2018-02-14 04:00:00	1518580800	7040012
2018-02-14 05:00:00	1518584400	3594063
2018-02-14 06:00:00	1518588000	3594064
2018-02-14 07:00:00	1518591600	3594064
2018-02-14 15:00:00	1518620400	14097141
2018-02-14 16:00:00	1518624000	14097136
2018-02-14 17:00:00	1518627600	14097137
2018-02-15 01:00:00	1518656400	7040076
2018-02-15 02:00:00	1518660000	1838093
2018-02-15 23:00:00	1518735600	7040170
2018-02-16 00:00:00	1518739200	7040171
2018-02-16 01:00:00	1518742800	7040171
2018-02-16 02:00:00	1518746400	7040171
2018-02-16 03:00:00	1518750000	7040092
2018-02-16 21:00:00	1518814800	7040139
2018-02-16 22:00:00	1518818400	7040029
2018-02-16 23:00:00	1518822000	7040099
2018-02-17 00:00:00	1518825600	7040078
2018-02-17 01:00:00	1518829200	7040078
2018-02-17 02:00:00	1518832800	7040139
2018-02-17 03:00:00	1518836400	7040078
2018-02-17 04:00:00	1518840000	7040139
2018-02-17 05:00:00	1518843600	7040078
2018-02-17 07:00:00	1518850800	7040011
2018-02-17 21:00:00	1518901200	475636
2018-02-18 00:00:00	1518912000	7040048
2018-02-18 01:00:00	1518915600	7040048
2018-02-18 02:00:00	1518919200	7040150
2018-02-18 03:00:00	1518922800	7040150
2018-02-18 07:00:00	1518937200	7040048
2018-02-18 08:00:00	1518940800	7040048
2018-02-20 03:00:00	1519095600	3570117
2018-02-20 04:00:00	1519099200	3570117
2018-02-20 05:00:00	1519102800	3570117
2018-02-20 07:00:00	1519110000	7040173
2018-02-20 08:00:00	1519113600	7040052
2018-02-20 22:00:00	1519164000	7040157
2018-02-20 23:00:00	1519167600	7040157
2018-02-21 00:00:00	1519171200	7040157
2018-02-21 01:00:00	1519174800	7040157
2018-02-21 02:00:00	1519178400	7040129
2018-02-21 04:00:00	1519185600	7040157
2018-02-21 06:00:00	1519192800	3594063
2018-02-22 02:00:00	1519264800	7040014
2018-02-22 11:00:00	1519297200	10140260
2018-02-22 12:00:00	1519300800	10140260
2018-02-22 21:00:00	1519333200	7040071
2018-02-22 22:00:00	1519336800	7040071
2018-02-22 23:00:00	1519340400	7040071
2018-02-23 00:00:00	1519344000	7040076
2018-02-23 01:00:00	1519347600	7040076
2018-02-23 02:00:00	1519351200	7040083
2018-02-23 07:00:00	1519369200	7040173
2018-02-23 08:00:00	1519372800	7040172
2018-02-23 21:00:00	1519419600	7040138
2018-02-24 00:00:00	1519430400	7040078
2018-02-24 01:00:00	1519434000	7040138
2018-02-24 06:00:00	1519452000	7040110
2018-02-24 07:00:00	1519455600	7040079
2018-02-24 08:00:00	1519459200	7040090
2018-02-26 00:00:00	1519603200	3594148
2018-02-26 01:00:00	1519606800	7040133
2018-02-26 02:00:00	1519610400	7040139
2018-02-26 03:00:00	1519614000	7040131
2018-02-26 04:00:00	1519617600	7040139
2018-02-26 05:00:00	1519621200	7040079
2018-02-26 06:00:00	1519624800	7040132
2018-02-26 07:00:00	1519628400	7040133
2018-02-26 08:00:00	1519632000	7040133
2018-02-26 12:00:00	1519646400	14097145
2018-02-26 13:00:00	1519650000	14097137
2018-02-26 14:00:00	1519653600	14097141
2018-02-26 15:00:00	1519657200	14097142
2018-02-26 16:00:00	1519660800	14097146
2018-02-26 17:00:00	1519664400	14097145
2018-02-26 18:00:00	1519668000	14097147
2018-02-26 19:00:00	1519671600	14097146
2018-02-27 12:00:00	1519732800	14097144
2018-02-27 13:00:00	1519736400	14097143
2018-02-27 14:00:00	1519740000	14097146
2018-02-27 15:00:00	1519743600	14097143
2018-02-27 16:00:00	1519747200	14097145
2018-02-27 17:00:00	1519750800	14097147
2018-02-28 04:00:00	1519790400	3594044
2018-02-28 05:00:00	1519794000	3594043
2018-02-28 06:00:00	1519797600	3594063
2018-02-28 12:00:00	1519819200	14097144
2018-02-28 13:00:00	1519822800	14097146
2018-02-28 14:00:00	1519826400	14097147
2018-02-28 15:00:00	1519830000	14097148
2018-02-28 16:00:00	1519833600	14097148
2018-02-28 17:00:00	1519837200	14097149
2018-02-28 18:00:00	1519840800	14097149
2018-02-28 19:00:00	1519844400	14097150
2018-02-28 22:00:00	1519855200	7040102
2018-02-28 23:00:00	1519858800	7040137

