time	timestamp	mf
2018-05-29 01:00:00	1527555600	14097127
2018-05-29 02:00:00	1527559200	14097128
2018-05-29 03:00:00	1527562800	7040093
2018-05-29 04:00:00	1527566400	7040093
2018-05-29 05:00:00	1527570000	7040058
2018-05-29 10:00:00	1527588000	14097054
2018-05-29 11:00:00	1527591600	14097128
2018-05-29 13:00:00	1527598800	14097105
2018-05-29 14:00:00	1527602400	14097129
2018-05-29 15:00:00	1527606000	14097129
2018-05-29 20:00:00	1527624000	14097128
2018-05-29 22:00:00	1527631200	14097127
2018-05-29 23:00:00	1527634800	14097128
2018-05-30 00:00:00	1527638400	14097127
2018-05-30 01:00:00	1527642000	10140258
2018-05-30 02:00:00	1527645600	10140258
2018-05-30 03:00:00	1527649200	10140259
2018-05-30 04:00:00	1527652800	10140257
2018-05-30 05:00:00	1527656400	10140258
2018-05-30 23:00:00	1527721200	14097164
2018-05-31 00:00:00	1527724800	10140258
2018-05-31 01:00:00	1527728400	10140258
2018-05-31 02:00:00	1527732000	10140258
2018-05-31 03:00:00	1527735600	10140258
2018-05-31 04:00:00	1527739200	10140259
2018-05-31 05:00:00	1527742800	7040150
2018-05-31 22:00:00	1527804000	14097039
2018-05-31 23:00:00	1527807600	14097137
2018-06-01 00:00:00	1527811200	10140258
2018-06-01 01:00:00	1527814800	10140259
2018-06-01 02:00:00	1527818400	10140258
2018-06-01 04:00:00	1527825600	10140209
2018-06-01 20:00:00	1527883200	14097148
2018-06-01 21:00:00	1527886800	14097148
2018-06-02 01:00:00	1527901200	7040138
2018-06-02 03:00:00	1527908400	7040138
2018-06-03 00:00:00	1527984000	10140189
2018-06-03 01:00:00	1527987600	10140214
2018-06-03 02:00:00	1527991200	10140134
2018-06-03 03:00:00	1527994800	10140190
2018-06-03 04:00:00	1527998400	10140258
2018-06-03 20:00:00	1528056000	14097159
2018-06-03 21:00:00	1528059600	14097040
2018-06-03 22:00:00	1528063200	14097136
2018-06-03 23:00:00	1528066800	14097136
2018-06-04 00:00:00	1528070400	10140213
2018-06-04 01:00:00	1528074000	10140234
2018-06-04 02:00:00	1528077600	14097038
2018-06-04 03:00:00	1528081200	7040148
2018-06-04 04:00:00	1528084800	10140214
2018-06-04 23:00:00	1528153200	7040137
2018-06-05 00:00:00	1528156800	10140214
2018-06-05 01:00:00	1528160400	7040150
2018-06-05 02:00:00	1528164000	7040150
2018-06-05 03:00:00	1528167600	7040078
2018-06-05 18:00:00	1528221600	18106164
2018-06-05 23:00:00	1528239600	10140213
2018-06-06 00:00:00	1528243200	10140214
2018-06-06 01:00:00	1528246800	10140231
2018-06-06 03:00:00	1528254000	10140259
2018-06-06 04:00:00	1528257600	10140259
2018-06-06 12:00:00	1528286400	14097103
2018-06-06 21:00:00	1528318800	10140258
2018-06-06 23:00:00	1528326000	10140259
2018-06-07 00:00:00	1528329600	10140259
2018-06-07 01:00:00	1528333200	10140259
2018-06-07 03:00:00	1528340400	7040139
2018-06-07 04:00:00	1528344000	10140259
2018-06-07 05:00:00	1528347600	10140260
2018-06-07 22:00:00	1528408800	10140258
2018-06-07 23:00:00	1528412400	10140258
2018-06-08 00:00:00	1528416000	10140259
2018-06-08 01:00:00	1528419600	10140259
2018-06-08 02:00:00	1528423200	7040084
2018-06-08 03:00:00	1528426800	7040120
2018-06-08 04:00:00	1528430400	10140238
2018-06-08 20:00:00	1528488000	14097171
2018-06-08 21:00:00	1528491600	14097148
2018-06-08 22:00:00	1528495200	14097149
2018-06-08 23:00:00	1528498800	10140236
2018-06-09 00:00:00	1528502400	14097118
2018-06-09 01:00:00	1528506000	10140211
2018-06-09 02:00:00	1528509600	10140258
2018-06-09 03:00:00	1528513200	10140258
2018-06-09 04:00:00	1528516800	10140260
2018-06-09 23:00:00	1528585200	10140212
2018-06-10 00:00:00	1528588800	10140258
2018-06-10 01:00:00	1528592400	10140259
2018-06-10 02:00:00	1528596000	10140259
2018-06-10 03:00:00	1528599600	10140259
2018-06-10 04:00:00	1528603200	10140258
2018-06-10 22:00:00	1528668000	14097117
2018-06-10 23:00:00	1528671600	14097120
2018-06-11 00:00:00	1528675200	14097117
2018-06-11 01:00:00	1528678800	14097121
2018-06-11 02:00:00	1528682400	10140259
2018-06-11 03:00:00	1528686000	10140259
2018-06-11 04:00:00	1528689600	10140259
2018-06-11 18:00:00	1528740000	18106164
2018-06-11 21:00:00	1528750800	14097117
2018-06-11 22:00:00	1528754400	18106019
2018-06-11 23:00:00	1528758000	18106019
2018-06-12 00:00:00	1528761600	14097132
2018-06-12 01:00:00	1528765200	14097132
2018-06-12 02:00:00	1528768800	14097035
2018-06-12 03:00:00	1528772400	10140258
2018-06-12 04:00:00	1528776000	10140259
2018-06-12 05:00:00	1528779600	10140259
2018-06-12 06:00:00	1528783200	10140259
2018-06-12 08:00:00	1528790400	14097133
2018-06-12 12:00:00	1528804800	14097133
2018-06-12 13:00:00	1528808400	14097133
2018-06-12 16:00:00	1528819200	14097074
2018-06-12 17:00:00	1528822800	14097137
2018-06-12 19:00:00	1528830000	14097132
2018-06-12 21:00:00	1528837200	14097137
2018-06-12 22:00:00	1528840800	14097137
2018-06-12 23:00:00	1528844400	14097137
2018-06-13 00:00:00	1528848000	14097132
2018-06-13 01:00:00	1528851600	10140259
2018-06-13 02:00:00	1528855200	10140259
2018-06-13 03:00:00	1528858800	10140213
2018-06-13 04:00:00	1528862400	10140211
2018-06-13 07:00:00	1528873200	14097133
2018-06-13 18:00:00	1528912800	18106031
2018-06-13 19:00:00	1528916400	14097157
2018-06-13 22:00:00	1528927200	14097158
2018-06-13 23:00:00	1528930800	14097158
2018-06-14 00:00:00	1528934400	14097117
2018-06-14 01:00:00	1528938000	14097118
2018-06-14 02:00:00	1528941600	7040062
2018-06-14 03:00:00	1528945200	7040060
2018-06-14 04:00:00	1528948800	10140196
2018-06-14 05:00:00	1528952400	7040065
2018-06-14 22:00:00	1529013600	14097047
2018-06-14 23:00:00	1529017200	14097123
2018-06-15 00:00:00	1529020800	10140259
2018-06-15 01:00:00	1529024400	10140259
2018-06-15 02:00:00	1529028000	10140259
2018-06-15 03:00:00	1529031600	10140259
2018-06-15 04:00:00	1529035200	10140259
2018-06-15 05:00:00	1529038800	10140208
2018-06-15 22:00:00	1529100000	10140215
2018-06-15 23:00:00	1529103600	10140257
2018-06-16 00:00:00	1529107200	10140259
2018-06-16 01:00:00	1529110800	10140259
2018-06-16 02:00:00	1529114400	10140259
2018-06-16 03:00:00	1529118000	10140259
2018-06-16 04:00:00	1529121600	10140259
2018-06-16 05:00:00	1529125200	10140214
2018-06-16 06:00:00	1529128800	10140215
2018-06-16 07:00:00	1529132400	10140177
2018-06-16 08:00:00	1529136000	10140176
2018-06-16 21:00:00	1529182800	10140294
2018-06-16 22:00:00	1529186400	14097143
2018-06-16 23:00:00	1529190000	14097035
2018-06-17 00:00:00	1529193600	14097035
2018-06-17 01:00:00	1529197200	10140258
2018-06-17 02:00:00	1529200800	10140259
2018-06-17 03:00:00	1529204400	10140258
2018-06-17 04:00:00	1529208000	10140259
2018-06-17 05:00:00	1529211600	14097160
2018-06-17 16:00:00	1529251200	14097100
2018-06-17 21:00:00	1529269200	14097117
2018-06-17 22:00:00	1529272800	14097109
2018-06-17 23:00:00	1529276400	10140258
2018-06-18 00:00:00	1529280000	14097116
2018-06-18 01:00:00	1529283600	10140259
2018-06-18 03:00:00	1529290800	7040047
2018-06-18 23:00:00	1529362800	10140206
2018-06-19 00:00:00	1529366400	10140258
2018-06-19 01:00:00	1529370000	10140258
2018-06-19 02:00:00	1529373600	10140259
2018-06-19 03:00:00	1529377200	10140193
2018-06-19 04:00:00	1529380800	10140259
2018-06-19 05:00:00	1529384400	7040180
2018-06-19 07:00:00	1529391600	14097039
2018-06-19 23:00:00	1529449200	14097113
2018-06-20 00:00:00	1529452800	14097114
2018-06-20 01:00:00	1529456400	10140259
2018-06-20 02:00:00	1529460000	10140259
2018-06-20 03:00:00	1529463600	10140206
2018-06-20 04:00:00	1529467200	10140260
2018-06-20 05:00:00	1529470800	7040079
2018-06-20 22:00:00	1529532000	14097136
2018-06-20 23:00:00	1529535600	14097135
2018-06-21 00:00:00	1529539200	14097136
2018-06-21 01:00:00	1529542800	10140258
2018-06-21 02:00:00	1529546400	10140258
2018-06-21 03:00:00	1529550000	10140259
2018-06-21 04:00:00	1529553600	10140258
2018-06-21 05:00:00	1529557200	10140218
2018-06-21 06:00:00	1529560800	10140218
2018-06-21 07:00:00	1529564400	10140178
2018-06-21 08:00:00	1529568000	10140177
2018-06-21 22:00:00	1529618400	14097031
2018-06-21 23:00:00	1529622000	14097032
2018-06-22 00:00:00	1529625600	14097032
2018-06-22 01:00:00	1529629200	14097032
2018-06-22 02:00:00	1529632800	14097144
2018-06-22 03:00:00	1529636400	10140259
2018-06-22 04:00:00	1529640000	10140260
2018-06-22 21:00:00	1529701200	14097083
2018-06-22 22:00:00	1529704800	14097143
2018-06-22 23:00:00	1529708400	14097082
2018-06-23 00:00:00	1529712000	14097082
2018-06-23 01:00:00	1529715600	10140259
2018-06-23 02:00:00	1529719200	10140259
2018-06-23 03:00:00	1529722800	10140259
2018-06-23 04:00:00	1529726400	10140259
2018-06-23 05:00:00	1529730000	10140259
2018-06-23 07:00:00	1529737200	10140259
2018-06-23 21:00:00	1529787600	10140206
2018-06-23 22:00:00	1529791200	14097144
2018-06-23 23:00:00	1529794800	10140258
2018-06-24 00:00:00	1529798400	10140206
2018-06-24 01:00:00	1529802000	10140260
2018-06-24 02:00:00	1529805600	10140259
2018-06-24 03:00:00	1529809200	10140259
2018-06-24 04:00:00	1529812800	10140206
2018-06-24 19:00:00	1529866800	14097136
2018-06-24 22:00:00	1529877600	14097135
2018-06-24 23:00:00	1529881200	14097128
2018-06-25 00:00:00	1529884800	10140214
2018-06-25 01:00:00	1529888400	14097047
2018-06-25 02:00:00	1529892000	10140259
2018-06-25 03:00:00	1529895600	10140259
2018-06-25 04:00:00	1529899200	10140260
2018-06-25 05:00:00	1529902800	7040079
2018-06-25 06:00:00	1529906400	10140259
2018-06-25 16:00:00	1529942400	14097051
2018-06-25 18:00:00	1529949600	14097129
2018-06-25 19:00:00	1529953200	14097129
2018-06-25 20:00:00	1529956800	14097144
2018-06-25 22:00:00	1529964000	10140206
2018-06-25 23:00:00	1529967600	10140258
2018-06-26 00:00:00	1529971200	10140225
2018-06-26 01:00:00	1529974800	10140259
2018-06-26 03:00:00	1529982000	10140215
2018-06-26 04:00:00	1529985600	10140260
2018-06-26 05:00:00	1529989200	10140259
2018-06-26 16:00:00	1530028800	14097145
2018-06-26 17:00:00	1530032400	18106016
2018-06-26 18:00:00	1530036000	18106017
2018-06-26 19:00:00	1530039600	14097144
2018-06-26 20:00:00	1530043200	14097143
2018-06-26 23:00:00	1530054000	10140258
2018-06-27 02:00:00	1530064800	10140214
2018-06-27 08:00:00	1530086400	14097152
2018-06-27 22:00:00	1530136800	10140230
2018-06-27 23:00:00	1530140400	14097173
2018-06-28 00:00:00	1530144000	14097172
2018-06-28 01:00:00	1530147600	14097152
2018-06-28 02:00:00	1530151200	10140259
2018-06-28 03:00:00	1530154800	10140259
2018-06-28 04:00:00	1530158400	10140214
2018-06-28 07:00:00	1530169200	14097152
2018-06-28 08:00:00	1530172800	14097153
2018-06-28 09:00:00	1530176400	14097153
2018-06-28 18:00:00	1530208800	14097175
2018-06-28 20:00:00	1530216000	14097181
2018-06-28 21:00:00	1530219600	14097180
2018-06-28 22:00:00	1530223200	14097181
2018-06-28 23:00:00	1530226800	14097190
2018-06-29 00:00:00	1530230400	14097190
2018-06-29 01:00:00	1530234000	14097190
2018-06-29 02:00:00	1530237600	14097190
2018-06-29 03:00:00	1530241200	14097190
2018-06-29 04:00:00	1530244800	10140259
2018-06-29 18:00:00	1530295200	14097174
2018-06-29 20:00:00	1530302400	14097174
2018-06-29 21:00:00	1530306000	14097174
2018-06-29 22:00:00	1530309600	14097181
2018-06-29 23:00:00	1530313200	14097181
2018-06-30 00:00:00	1530316800	14097181
2018-06-30 01:00:00	1530320400	10140259
2018-06-30 02:00:00	1530324000	10140259
2018-06-30 03:00:00	1530327600	10140259
2018-06-30 04:00:00	1530331200	10140259
2018-06-30 05:00:00	1530334800	10140207
2018-06-30 19:00:00	1530385200	14097175
2018-06-30 21:00:00	1530392400	14097174
2018-06-30 22:00:00	1530396000	14097175
2018-06-30 23:00:00	1530399600	14097175

