time	timestamp	mf
2018-03-07 10:00:00	1520416800	7040101
2018-03-07 12:00:00	1520424000	14097169
2018-03-07 13:00:00	1520427600	14097168
2018-03-07 14:00:00	1520431200	14097170
2018-03-07 15:00:00	1520434800	14097125
2018-03-07 16:00:00	1520438400	14097172
2018-03-07 17:00:00	1520442000	14097170
2018-03-07 18:00:00	1520445600	14097143
2018-03-07 19:00:00	1520449200	14097168
2018-03-07 20:00:00	1520452800	14097139
2018-03-07 21:00:00	1520456400	14097139
2018-03-07 22:00:00	1520460000	7040124
2018-03-07 23:00:00	1520463600	7040139
2018-03-08 00:00:00	1520467200	7040156
2018-03-08 01:00:00	1520470800	7040138
2018-03-08 11:00:00	1520506800	14097135
2018-03-08 12:00:00	1520510400	14097133
2018-03-08 13:00:00	1520514000	14097135
2018-03-08 14:00:00	1520517600	14097136
2018-03-08 16:00:00	1520524800	14097118
2018-03-08 17:00:00	1520528400	14097148
2018-03-08 18:00:00	1520532000	14097148
2018-03-08 20:00:00	1520539200	14097143
2018-03-08 21:00:00	1520542800	14097096
2018-03-08 22:00:00	1520546400	7040157
2018-03-08 23:00:00	1520550000	7040157
2018-03-09 00:00:00	1520553600	7040157
2018-03-09 01:00:00	1520557200	7040157
2018-03-09 02:00:00	1520560800	7040139
2018-03-09 03:00:00	1520564400	7040139
2018-03-09 04:00:00	1520568000	7040138
2018-03-09 05:00:00	1520571600	10140099
2018-03-09 06:00:00	1520575200	7040139
2018-03-09 07:00:00	1520578800	7040140
2018-03-09 11:00:00	1520593200	14097155
2018-03-09 12:00:00	1520596800	14097152
2018-03-09 13:00:00	1520600400	14097156
2018-03-09 14:00:00	1520604000	14097155
2018-03-09 15:00:00	1520607600	14097150
2018-03-09 16:00:00	1520611200	14097074
2018-03-09 17:00:00	1520614800	14097074
2018-03-09 18:00:00	1520618400	14097155
2018-03-09 20:00:00	1520625600	14097156
2018-03-09 21:00:00	1520629200	14097154
2018-03-09 22:00:00	1520632800	7040167
2018-03-09 23:00:00	1520636400	7040167
2018-03-10 00:00:00	1520640000	7040167
2018-03-10 01:00:00	1520643600	7040168
2018-03-10 02:00:00	1520647200	7040167
2018-03-10 03:00:00	1520650800	7040167
2018-03-10 04:00:00	1520654400	7040167
2018-03-10 05:00:00	1520658000	7040167
2018-03-10 06:00:00	1520661600	7040168
2018-03-10 07:00:00	1520665200	7040168
2018-03-10 08:00:00	1520668800	7040168
2018-03-10 17:00:00	1520701200	10140292
2018-03-10 23:00:00	1520722800	7040143
2018-03-11 00:00:00	1520726400	7040144
2018-03-11 01:00:00	1520730000	7040167
2018-03-11 02:00:00	1520733600	7040144
2018-03-11 03:00:00	1520737200	7040167
2018-03-11 04:00:00	1520740800	7040144
2018-03-11 13:00:00	1520773200	14097129
2018-03-11 16:00:00	1520784000	14097127
2018-03-11 20:00:00	1520798400	14097123
2018-03-11 23:00:00	1520809200	7040040
2018-03-12 00:00:00	1520812800	7040041
2018-03-12 03:00:00	1520823600	7040112
2018-03-12 06:00:00	1520834400	7040181
2018-03-12 07:00:00	1520838000	7040181
2018-03-12 08:00:00	1520841600	7040181
2018-03-12 22:00:00	1520892000	10140225
2018-03-13 01:00:00	1520902800	7040156
2018-03-13 02:00:00	1520906400	7040157
2018-03-13 03:00:00	1520910000	7040157
2018-03-13 04:00:00	1520913600	7040157
2018-03-13 05:00:00	1520917200	7040157
2018-03-13 06:00:00	1520920800	7040157
2018-03-13 07:00:00	1520924400	7040157
2018-03-13 08:00:00	1520928000	7040157
2018-03-13 09:00:00	1520931600	7040120
2018-03-13 15:00:00	1520953200	18106134
2018-03-13 16:00:00	1520956800	18106164
2018-03-13 17:00:00	1520960400	18106141
2018-03-13 21:00:00	1520974800	7040102
2018-03-13 22:00:00	1520978400	10140304
2018-03-13 23:00:00	1520982000	10140304
2018-03-14 00:00:00	1520985600	7040157
2018-03-14 01:00:00	1520989200	7040157
2018-03-14 02:00:00	1520992800	7040157
2018-03-14 03:00:00	1520996400	7040144
2018-03-14 04:00:00	1521000000	7040144
2018-03-14 05:00:00	1521003600	7040109
2018-03-14 06:00:00	1521007200	7040145
2018-03-14 07:00:00	1521010800	7040110
2018-03-14 08:00:00	1521014400	7040110
2018-03-14 09:00:00	1521018000	7040110
2018-03-14 10:00:00	1521021600	7040073
2018-03-14 22:00:00	1521064800	7040100
2018-03-14 23:00:00	1521068400	7040102
2018-03-15 00:00:00	1521072000	7040151
2018-03-15 01:00:00	1521075600	7040151
2018-03-15 02:00:00	1521079200	7040128
2018-03-15 03:00:00	1521082800	7040152
2018-03-15 04:00:00	1521086400	7040127
2018-03-15 06:00:00	1521093600	7040152
2018-03-15 07:00:00	1521097200	7040152
2018-03-15 23:00:00	1521154800	7040198
2018-03-16 01:00:00	1521162000	7040101
2018-03-16 02:00:00	1521165600	7040159
2018-03-16 03:00:00	1521169200	7040159
2018-03-16 06:00:00	1521180000	7040159
2018-03-16 07:00:00	1521183600	7040059
2018-03-16 10:00:00	1521194400	7040093
2018-03-17 05:00:00	1521262800	3594054
2018-03-17 06:00:00	1521266400	7040105
2018-03-17 07:00:00	1521270000	7040172
2018-03-20 06:00:00	1521525600	7040105
2018-03-21 05:00:00	1521608400	3594063
2018-03-21 06:00:00	1521612000	3594047
2018-03-21 15:00:00	1521644400	14097047
2018-03-21 16:00:00	1521648000	14097172
2018-03-22 20:00:00	1521748800	10140204
2018-03-23 01:00:00	1521766800	7040123
2018-03-23 20:00:00	1521835200	7040027
2018-03-23 21:00:00	1521838800	7040028
2018-03-23 22:00:00	1521842400	7040138
2018-03-23 23:00:00	1521846000	7040171
2018-03-24 00:00:00	1521849600	7040172
2018-03-24 01:00:00	1521853200	7040171
2018-03-24 02:00:00	1521856800	7040103
2018-03-24 03:00:00	1521860400	7040103
2018-03-24 05:00:00	1521867600	7040172
2018-03-24 06:00:00	1521871200	7040139
2018-03-24 23:00:00	1521932400	7040199
2018-03-25 05:00:00	1521954000	7040139
2018-03-25 07:00:00	1521961200	7040160
2018-03-25 08:00:00	1521964800	7039998
2018-03-25 09:00:00	1521968400	7039998
2018-03-26 05:00:00	1522040400	7040056
2018-03-26 06:00:00	1522044000	7040130
2018-03-26 07:00:00	1522047600	7040129
2018-03-26 08:00:00	1522051200	7040129
2018-03-26 22:00:00	1522101600	7040177
2018-03-27 02:00:00	1522116000	7040142
2018-03-27 03:00:00	1522119600	7040103
2018-03-27 05:00:00	1522126800	7040104
2018-03-27 06:00:00	1522130400	7040178
2018-03-27 07:00:00	1522134000	7040103
2018-03-27 23:00:00	1522191600	3594044
2018-03-28 00:00:00	1522195200	3594063
2018-03-28 01:00:00	1522198800	3594063
2018-03-28 02:00:00	1522202400	3594063
2018-03-28 03:00:00	1522206000	7040075
2018-03-28 04:00:00	1522209600	3594064
2018-03-28 05:00:00	1522213200	7040123
2018-03-28 06:00:00	1522216800	7040001
2018-03-28 23:00:00	1522278000	7040069
2018-03-29 04:00:00	1522296000	7040115
2018-03-29 05:00:00	1522299600	7040116
2018-03-29 06:00:00	1522303200	7040186
2018-03-29 07:00:00	1522306800	7040117
2018-03-29 22:00:00	1522360800	14097110
2018-03-29 23:00:00	1522364400	10140225
2018-03-30 00:00:00	1522368000	7040201
2018-03-30 01:00:00	1522371600	7040202
2018-03-30 02:00:00	1522375200	7040170
2018-03-30 03:00:00	1522378800	7040187
2018-03-30 04:00:00	1522382400	7040152
2018-03-30 05:00:00	1522386000	7040153
2018-03-30 22:00:00	1522447200	7040157
2018-03-30 23:00:00	1522450800	7040157
2018-03-31 00:00:00	1522454400	7040158
2018-03-31 01:00:00	1522458000	7040158
2018-03-31 02:00:00	1522461600	7040157
2018-03-31 03:00:00	1522465200	7040158
2018-03-31 04:00:00	1522468800	7040158
2018-03-31 05:00:00	1522472400	7040158
2018-03-31 06:00:00	1522476000	7040158
2018-03-31 07:00:00	1522479600	7040158
2018-03-31 08:00:00	1522483200	7040158
2018-03-31 22:00:00	1522533600	7040202
2018-03-31 23:00:00	1522537200	7040203
2018-04-01 00:00:00	1522540800	7040203
2018-04-01 01:00:00	1522544400	7040203
2018-04-01 02:00:00	1522548000	7040170
2018-04-01 03:00:00	1522551600	7040120
2018-04-01 04:00:00	1522555200	7040170
2018-04-01 05:00:00	1522558800	7040171
2018-04-01 06:00:00	1522562400	7040171
2018-04-01 07:00:00	1522566000	7040106
2018-04-01 08:00:00	1522569600	7040175
2018-04-01 09:00:00	1522573200	7040140
2018-04-01 22:00:00	1522620000	7040200
2018-04-01 23:00:00	1522623600	7040200
2018-04-02 00:00:00	1522627200	7040182
2018-04-02 01:00:00	1522630800	7040170
2018-04-02 02:00:00	1522634400	7040182
2018-04-02 03:00:00	1522638000	7040182
2018-04-02 04:00:00	1522641600	7040182
2018-04-02 05:00:00	1522645200	7040182
2018-04-02 06:00:00	1522648800	7040035
2018-04-02 07:00:00	1522652400	7040182
2018-04-02 08:00:00	1522656000	7040034
2018-04-02 22:00:00	1522706400	7040115
2018-04-02 23:00:00	1522710000	7040157
2018-04-03 00:00:00	1522713600	7040170
2018-04-03 01:00:00	1522717200	7040170
2018-04-03 02:00:00	1522720800	7040170
2018-04-03 03:00:00	1522724400	7040170
2018-04-03 21:00:00	1522789200	10140257
2018-04-03 22:00:00	1522792800	10140256
2018-04-03 23:00:00	1522796400	10140256
2018-04-04 00:00:00	1522800000	7040076
2018-04-04 01:00:00	1522803600	7040170
2018-04-04 02:00:00	1522807200	7040170
2018-04-04 03:00:00	1522810800	7040170
2018-04-04 04:00:00	1522814400	7040181
2018-04-04 05:00:00	1522818000	7040171
2018-04-04 06:00:00	1522821600	7040171
2018-04-04 07:00:00	1522825200	7040171
2018-04-04 20:00:00	1522872000	10140206
2018-04-04 21:00:00	1522875600	10140256
2018-04-04 22:00:00	1522879200	10140257
2018-04-04 23:00:00	1522882800	10140256
2018-04-05 00:00:00	1522886400	7040075
2018-04-05 01:00:00	1522890000	7040075
2018-04-05 02:00:00	1522893600	7040075
2018-04-05 03:00:00	1522897200	7040075
2018-04-05 04:00:00	1522900800	7040075
2018-04-05 05:00:00	1522904400	7040075
2018-04-05 06:00:00	1522908000	7040076
2018-04-05 07:00:00	1522911600	7040051
2018-04-05 19:00:00	1522954800	10140255
2018-04-05 20:00:00	1522958400	10140255
2018-04-05 21:00:00	1522962000	10140257
2018-04-05 22:00:00	1522965600	10140257
2018-04-05 23:00:00	1522969200	10140257
2018-04-06 00:00:00	1522972800	7040157
2018-04-06 01:00:00	1522976400	7040157
2018-04-06 02:00:00	1522980000	7040157
2018-04-06 03:00:00	1522983600	7040157
2018-04-06 20:00:00	1523044800	10140256
2018-04-06 21:00:00	1523048400	10140256
2018-04-06 22:00:00	1523052000	10140256
2018-04-06 23:00:00	1523055600	10140256
2018-04-07 00:00:00	1523059200	10140256
2018-04-07 01:00:00	1523062800	7040088
2018-04-07 21:00:00	1523134800	10140257
2018-04-07 22:00:00	1523138400	14097095
2018-04-07 23:00:00	1523142000	10140257
2018-04-08 00:00:00	1523145600	10140257
2018-04-08 01:00:00	1523149200	7040082
2018-04-08 02:00:00	1523152800	7040076
2018-04-08 04:00:00	1523160000	7040077
2018-04-08 05:00:00	1523163600	7040077
2018-04-08 06:00:00	1523167200	7040083
2018-04-08 07:00:00	1523170800	10140257
2018-04-08 21:00:00	1523221200	10140257
2018-04-08 22:00:00	1523224800	10140257
2018-04-08 23:00:00	1523228400	10140257
2018-04-09 00:00:00	1523232000	10140206
2018-04-09 01:00:00	1523235600	7040203
2018-04-09 02:00:00	1523239200	7040203
2018-04-09 03:00:00	1523242800	7040203
2018-04-09 04:00:00	1523246400	7040066
2018-04-09 05:00:00	1523250000	7040108
2018-04-09 06:00:00	1523253600	7040108
2018-04-09 20:00:00	1523304000	10140256
2018-04-09 21:00:00	1523307600	10140257
2018-04-09 22:00:00	1523311200	10140206
2018-04-09 23:00:00	1523314800	7040076
2018-04-10 00:00:00	1523318400	7040076
2018-04-10 03:00:00	1523329200	7040010
2018-04-10 04:00:00	1523332800	7040010
2018-04-10 05:00:00	1523336400	7040010
2018-04-10 07:00:00	1523343600	7040010
2018-04-10 08:00:00	1523347200	10140257
2018-04-11 09:00:00	1523437200	10140199
2018-04-11 20:00:00	1523476800	10140206
2018-04-11 21:00:00	1523480400	10140257
2018-04-11 23:00:00	1523487600	7040113
2018-04-12 00:00:00	1523491200	7040113
2018-04-12 01:00:00	1523494800	7040074
2018-04-12 02:00:00	1523498400	7040113
2018-04-12 03:00:00	1523502000	7040113
2018-04-12 04:00:00	1523505600	7040114
2018-04-12 18:00:00	1523556000	10140278
2018-04-12 19:00:00	1523559600	10140277
2018-04-12 20:00:00	1523563200	10140277
2018-04-12 21:00:00	1523566800	10140277
2018-04-12 22:00:00	1523570400	10140206
2018-04-13 01:00:00	1523581200	7040138
2018-04-13 03:00:00	1523588400	7040138
2018-04-13 04:00:00	1523592000	7040139
2018-04-13 05:00:00	1523595600	7040139
2018-04-13 06:00:00	1523599200	7040102
2018-04-13 10:00:00	1523613600	10140278
2018-04-13 21:00:00	1523653200	10140256
2018-04-13 22:00:00	1523656800	10140257
2018-04-13 23:00:00	1523660400	10140282
2018-04-14 00:00:00	1523664000	7040077
2018-04-14 01:00:00	1523667600	7040077
2018-04-14 02:00:00	1523671200	7040153
2018-04-14 03:00:00	1523674800	7040138
2018-04-14 04:00:00	1523678400	7040139
2018-04-14 05:00:00	1523682000	7040008
2018-04-14 08:00:00	1523692800	7040096
2018-04-14 22:00:00	1523743200	7040115
2018-04-14 23:00:00	1523746800	7040153
2018-04-15 00:00:00	1523750400	7040127
2018-04-15 01:00:00	1523754000	3594063
2018-04-15 02:00:00	1523757600	3594064
2018-04-15 04:00:00	1523764800	3594064
2018-04-15 05:00:00	1523768400	3594050
2018-04-15 20:00:00	1523822400	10140205
2018-04-15 21:00:00	1523826000	10140257
2018-04-15 22:00:00	1523829600	10140257
2018-04-15 23:00:00	1523833200	10140205
2018-04-16 00:00:00	1523836800	7040153
2018-04-16 01:00:00	1523840400	7040153
2018-04-16 02:00:00	1523844000	7040140
2018-04-16 04:00:00	1523851200	7040153
2018-04-16 05:00:00	1523854800	7040102
2018-04-16 06:00:00	1523858400	7040154
2018-04-16 22:00:00	1523916000	10140206
2018-04-16 23:00:00	1523919600	7040164
2018-04-17 00:00:00	1523923200	7040165
2018-04-17 20:00:00	1523995200	10140204
2018-04-17 21:00:00	1523998800	10140257
2018-04-17 22:00:00	1524002400	10140256
2018-04-17 23:00:00	1524006000	10140256
2018-04-18 00:00:00	1524009600	10140205
2018-04-18 01:00:00	1524013200	7040113
2018-04-18 02:00:00	1524016800	7040113
2018-04-18 03:00:00	1524020400	7040113
2018-04-18 04:00:00	1524024000	7040170
2018-04-18 05:00:00	1524027600	7040113
2018-04-18 06:00:00	1524031200	7040103
2018-04-18 07:00:00	1524034800	7040103
2018-04-18 20:00:00	1524081600	10140201
2018-04-18 21:00:00	1524085200	10140256
2018-04-18 22:00:00	1524088800	10140257
2018-04-18 23:00:00	1524092400	10140258
2018-04-19 00:00:00	1524096000	7040113
2018-04-19 01:00:00	1524099600	7040113
2018-04-19 02:00:00	1524103200	7040006
2018-04-19 05:00:00	1524114000	7040139
2018-04-19 06:00:00	1524117600	7040139
2018-04-19 20:00:00	1524168000	10140256
2018-04-19 21:00:00	1524171600	10140256
2018-04-19 22:00:00	1524175200	10140257
2018-04-19 23:00:00	1524178800	10140256
2018-04-20 00:00:00	1524182400	10140205
2018-04-20 05:00:00	1524200400	7040139
2018-04-21 04:00:00	1524283200	7040139
2018-04-22 01:00:00	1524358800	7040139
2018-04-22 04:00:00	1524369600	7040036
2018-04-22 05:00:00	1524373200	7040151
2018-04-22 21:00:00	1524430800	10140257
2018-04-22 22:00:00	1524434400	10140256
2018-04-22 23:00:00	1524438000	7040186
2018-04-23 00:00:00	1524441600	7040186
2018-04-23 01:00:00	1524445200	7040186
2018-04-23 02:00:00	1524448800	7040186
2018-04-23 03:00:00	1524452400	7040186
2018-04-23 04:00:00	1524456000	7040170
2018-04-23 06:00:00	1524463200	7040007
2018-04-23 07:00:00	1524466800	7040007
2018-04-23 10:00:00	1524477600	10140248
2018-04-23 20:00:00	1524513600	10140206
2018-04-23 21:00:00	1524517200	10140257
2018-04-23 22:00:00	1524520800	10140257
2018-04-23 23:00:00	1524524400	10140257
2018-04-24 00:00:00	1524528000	10140201
2018-04-24 01:00:00	1524531600	7040186
2018-04-24 02:00:00	1524535200	7040186
2018-04-24 03:00:00	1524538800	7040162
2018-04-24 04:00:00	1524542400	7040186
2018-04-24 20:00:00	1524600000	10140204
2018-04-24 21:00:00	1524603600	10140206
2018-04-24 22:00:00	1524607200	10140257
2018-04-24 23:00:00	1524610800	10140257
2018-04-25 00:00:00	1524614400	10140205
2018-04-25 01:00:00	1524618000	7040150
2018-04-25 04:00:00	1524628800	7040151
2018-04-25 21:00:00	1524690000	14097098
2018-04-25 22:00:00	1524693600	10140257
2018-04-25 23:00:00	1524697200	10140257
2018-04-26 00:00:00	1524700800	10140205
2018-04-26 01:00:00	1524704400	7040139
2018-04-26 02:00:00	1524708000	7040139
2018-04-26 03:00:00	1524711600	7040139
2018-04-26 05:00:00	1524718800	7040100
2018-04-26 20:00:00	1524772800	10140205
2018-04-26 21:00:00	1524776400	10140257
2018-04-26 22:00:00	1524780000	10140257
2018-04-26 23:00:00	1524783600	10140257
2018-04-27 00:00:00	1524787200	10140257
2018-04-27 01:00:00	1524790800	7040113
2018-04-27 02:00:00	1524794400	7040113
2018-04-27 03:00:00	1524798000	7040113
2018-04-27 04:00:00	1524801600	7040114
2018-04-27 05:00:00	1524805200	7040076
2018-04-27 21:00:00	1524862800	10140206
2018-04-27 22:00:00	1524866400	10140256
2018-04-27 23:00:00	1524870000	10140256
2018-04-28 00:00:00	1524873600	10140257
2018-04-28 01:00:00	1524877200	7040113
2018-04-28 02:00:00	1524880800	7040152
2018-04-28 03:00:00	1524884400	7040153
2018-04-28 04:00:00	1524888000	7040153
2018-04-28 05:00:00	1524891600	7040100
2018-04-28 11:00:00	1524913200	14097171
2018-04-28 15:00:00	1524927600	14097066
2018-04-28 21:00:00	1524949200	10140216
2018-04-28 22:00:00	1524952800	10140256
2018-04-28 23:00:00	1524956400	10140256
2018-04-29 00:00:00	1524960000	7040179
2018-04-29 01:00:00	1524963600	7040137
2018-04-29 02:00:00	1524967200	7040137
2018-04-29 03:00:00	1524970800	7040136
2018-04-29 04:00:00	1524974400	7040151
2018-04-29 05:00:00	1524978000	7040179
2018-04-29 06:00:00	1524981600	7040180
2018-04-29 22:00:00	1525039200	10140257
2018-04-29 23:00:00	1525042800	10140258
2018-04-30 00:00:00	1525046400	10140258
2018-04-30 01:00:00	1525050000	7040154
2018-04-30 02:00:00	1525053600	7040154
2018-04-30 03:00:00	1525057200	7040154
2018-04-30 04:00:00	1525060800	7040180
2018-04-30 05:00:00	1525064400	7040179
2018-04-30 06:00:00	1525068000	7040154
2018-04-30 13:00:00	1525093200	14097035
2018-04-30 20:00:00	1525118400	14097168
2018-04-30 21:00:00	1525122000	14097168
2018-04-30 22:00:00	1525125600	14097110
2018-04-30 23:00:00	1525129200	10140257

