time	timestamp	mf
2016-09-20 14:00:00	1474380000	14097130
2016-09-21 23:00:00	1474498800	7040195
2016-09-22 00:00:00	1474502400	7040195
2016-09-22 01:00:00	1474506000	7040195
2016-09-22 02:00:00	1474509600	7040194
2016-09-22 03:00:00	1474513200	7040194
2016-09-22 04:00:00	1474516800	7040193
2016-09-22 05:00:00	1474520400	7040194
2016-09-22 06:00:00	1474524000	7040195
2016-09-23 00:00:00	1474588800	3594152
2016-09-23 04:00:00	1474603200	3594198
2016-09-23 23:00:00	1474671600	7040194
2016-09-24 00:00:00	1474675200	7040195
2016-09-24 01:00:00	1474678800	7040195
2016-09-24 02:00:00	1474682400	7040193
2016-09-24 03:00:00	1474686000	7040193
2016-09-24 04:00:00	1474689600	7040193
2016-09-24 19:00:00	1474743600	14097086
2016-09-24 20:00:00	1474747200	14097100
2016-09-25 05:00:00	1474779600	3594196
2016-09-26 02:00:00	1474855200	7040189
2016-09-26 03:00:00	1474858800	7040189
2016-09-26 04:00:00	1474862400	3594151
2016-09-26 05:00:00	1474866000	3594151
2016-09-26 06:00:00	1474869600	7040205
2016-09-27 06:00:00	1474956000	7040154
2016-09-27 07:00:00	1474959600	7040130
2016-09-28 23:00:00	1475103600	7040198
2016-09-29 00:00:00	1475107200	7040191
2016-10-05 14:00:00	1475676000	18106198
2016-10-05 15:00:00	1475679600	18106197
2016-10-05 16:00:00	1475683200	18106197
2016-10-05 17:00:00	1475686800	18106197
2016-10-05 18:00:00	1475690400	18106198
2016-10-05 19:00:00	1475694000	18106198
2016-10-05 20:00:00	1475697600	18106198
2016-10-05 21:00:00	1475701200	18106198
2016-10-05 22:00:00	1475704800	18106198
2016-10-07 04:00:00	1475812800	7040134
2016-10-07 05:00:00	1475816400	7040178
2016-10-07 06:00:00	1475820000	7040168
2016-10-08 03:00:00	1475895600	7040191
2016-10-08 04:00:00	1475899200	7040185
2016-10-08 06:00:00	1475906400	7040191
2016-10-08 07:00:00	1475910000	7040184
2016-10-09 02:00:00	1475978400	7040192
2016-10-09 03:00:00	1475982000	7040184
2016-10-09 04:00:00	1475985600	7040183
2016-10-09 05:00:00	1475989200	7040183
2016-10-09 06:00:00	1475992800	7040192
2016-10-09 07:00:00	1475996400	7040193
2016-10-09 08:00:00	1476000000	7040185
2016-10-09 17:00:00	1476032400	14097096
2016-10-09 18:00:00	1476036000	14097199
2016-10-09 19:00:00	1476039600	14097198
2016-10-10 11:00:00	1476097200	14097179
2016-10-10 12:00:00	1476100800	14097179
2016-10-10 23:00:00	1476140400	3594152
2016-10-11 00:00:00	1476144000	3594152
2016-10-11 01:00:00	1476147600	7040071
2016-10-11 02:00:00	1476151200	7040146
2016-10-11 03:00:00	1476154800	7040143
2016-10-11 05:00:00	1476162000	7040150
2016-10-11 06:00:00	1476165600	7040144
2016-10-11 07:00:00	1476169200	7040144
2016-10-11 08:00:00	1476172800	7040089
2016-10-11 14:00:00	1476194400	28126126
2016-10-11 15:00:00	1476198000	21096193
2016-10-12 05:00:00	1476248400	7040033
2016-10-12 06:00:00	1476252000	7040036
2016-10-12 23:00:00	1476313200	7040185
2016-10-13 00:00:00	1476316800	7040195
2016-10-13 01:00:00	1476320400	7040184
2016-10-13 02:00:00	1476324000	7040184
2016-10-13 03:00:00	1476327600	7040184
2016-10-13 04:00:00	1476331200	7040184
2016-10-13 05:00:00	1476334800	7040184
2016-10-13 06:00:00	1476338400	7040185
2016-10-13 07:00:00	1476342000	7040184
2016-10-14 01:00:00	1476406800	3594025
2016-10-14 02:00:00	1476410400	3594027
2016-10-14 03:00:00	1476414000	3594026
2016-10-14 04:00:00	1476417600	3594026
2016-10-14 05:00:00	1476421200	3594028
2016-10-15 04:00:00	1476504000	7040184
2016-10-15 17:00:00	1476550800	14097076
2016-10-15 18:00:00	1476554400	14097077
2016-10-17 04:00:00	1476676800	7040105
2016-10-19 05:00:00	1476853200	3594197
2016-10-19 06:00:00	1476856800	3594197
2016-10-21 11:00:00	1477047600	14097102
2016-10-21 15:00:00	1477062000	14097084
2016-10-21 16:00:00	1477065600	14097078
2016-10-21 17:00:00	1477069200	14097082
2016-10-21 19:00:00	1477076400	14097083
2016-10-21 20:00:00	1477080000	14097082
2016-10-21 23:00:00	1477090800	7040185
2016-10-22 00:00:00	1477094400	7040185
2016-10-22 01:00:00	1477098000	7040185
2016-10-22 03:00:00	1477105200	7040184
2016-10-22 04:00:00	1477108800	7040190
2016-10-22 05:00:00	1477112400	7040190
2016-10-22 06:00:00	1477116000	7040200
2016-10-22 07:00:00	1477119600	7040190
2016-10-22 09:00:00	1477126800	7040186
2016-10-22 20:00:00	1477166400	10140224
2016-10-22 21:00:00	1477170000	10140224
2016-10-22 22:00:00	1477173600	10140275
2016-10-22 23:00:00	1477177200	10140275
2016-10-23 15:00:00	1477234800	14097179
2016-10-23 18:00:00	1477245600	14097032
2016-10-23 19:00:00	1477249200	14097138
2016-10-24 00:00:00	1477267200	3594153
2016-10-24 01:00:00	1477270800	3594154
2016-10-24 02:00:00	1477274400	3594154
2016-10-24 17:00:00	1477328400	10140209
2016-10-24 19:00:00	1477335600	10140225
2016-10-25 03:00:00	1477364400	7040194
2016-10-25 04:00:00	1477368000	7040184
2016-10-25 06:00:00	1477375200	7040133
2016-10-25 07:00:00	1477378800	7040194
2016-10-25 08:00:00	1477382400	7040185
2016-10-27 14:00:00	1477576800	18106197
2016-10-27 15:00:00	1477580400	18106197
2016-10-27 16:00:00	1477584000	18106197
2016-10-28 05:00:00	1477630800	3594138
2016-10-29 16:00:00	1477756800	14097101
2016-10-31 07:00:00	1477897200	7040126

