time	timestamp	mf
2017-02-22 01:00:00	1487725200	7040028
2017-02-22 02:00:00	1487728800	7040027
2017-02-22 03:00:00	1487732400	7040027
2017-02-22 04:00:00	1487736000	7040027
2017-02-22 06:00:00	1487743200	7040027
2017-02-22 07:00:00	1487746800	7040035
2017-02-23 15:00:00	1487862000	14097125
2017-02-23 16:00:00	1487865600	21096080
2017-02-23 17:00:00	1487869200	14097114
2017-02-23 19:00:00	1487876400	14097044
2017-02-24 00:00:00	1487894400	7039999
2017-02-24 01:00:00	1487898000	7040049
2017-02-24 02:00:00	1487901600	7040050
2017-02-24 03:00:00	1487905200	7040000
2017-02-24 04:00:00	1487908800	3594000
2017-02-24 05:00:00	1487912400	3594000
2017-02-24 06:00:00	1487916000	3594000
2017-02-25 17:00:00	1488042000	14097099
2017-02-25 18:00:00	1488045600	14097098
2017-02-26 00:00:00	1488067200	3594025
2017-02-26 01:00:00	1488070800	3594025
2017-02-26 02:00:00	1488074400	3594025
2017-02-26 03:00:00	1488078000	3593997
2017-02-26 04:00:00	1488081600	3593997
2017-02-26 05:00:00	1488085200	3594021
2017-02-26 06:00:00	1488088800	3594021
2017-02-26 07:00:00	1488092400	3594000
2017-02-26 20:00:00	1488139200	10140192
2017-02-26 21:00:00	1488142800	10140188
2017-02-27 00:00:00	1488153600	3594020
2017-02-27 01:00:00	1488157200	3594021
2017-02-27 02:00:00	1488160800	3594021
2017-02-27 03:00:00	1488164400	3594020
2017-02-27 04:00:00	1488168000	3594020
2017-02-27 05:00:00	1488171600	3594021
2017-02-27 06:00:00	1488175200	3594012
2017-02-28 06:00:00	1488261600	7040125
2017-02-28 07:00:00	1488265200	7040128
2017-02-28 08:00:00	1488268800	7040026

