time	timestamp	mf
2014-03-12 01:00:00	1394586000	10140194
2014-03-12 02:00:00	1394589600	10140212
2014-03-12 03:00:00	1394593200	10140212
2014-03-12 04:00:00	1394596800	10140211
2014-03-12 05:00:00	1394600400	10140215
2014-03-12 06:00:00	1394604000	10140212
2014-03-12 07:00:00	1394607600	10140217
2014-03-12 08:00:00	1394611200	10140218
2014-03-12 09:00:00	1394614800	10140218
2014-03-12 14:00:00	1394632800	28126090
2014-03-12 15:00:00	1394636400	28126093
2014-03-12 16:00:00	1394640000	28126066
2014-03-12 17:00:00	1394643600	28126074
2014-03-12 18:00:00	1394647200	28126083
2014-03-12 19:00:00	1394650800	28126019
2014-03-12 20:00:00	1394654400	28126019
2014-03-12 21:00:00	1394658000	28126019
2014-03-13 00:00:00	1394668800	3594112
2014-03-13 02:00:00	1394676000	3594115
2014-03-13 03:00:00	1394679600	3594115
2014-03-13 04:00:00	1394683200	3594115
2014-03-13 05:00:00	1394686800	3594116
2014-03-13 06:00:00	1394690400	3594115
2014-03-13 07:00:00	1394694000	3594115
2014-03-13 16:00:00	1394726400	21096063
2014-03-13 23:00:00	1394751600	7040087
2014-03-14 00:00:00	1394755200	7040129
2014-03-14 01:00:00	1394758800	7040138
2014-03-14 02:00:00	1394762400	7040129
2014-03-14 03:00:00	1394766000	7040190
2014-03-14 04:00:00	1394769600	7040190
2014-03-14 05:00:00	1394773200	7040191
2014-03-14 06:00:00	1394776800	7040191
2014-03-14 07:00:00	1394780400	7040191
2014-03-14 08:00:00	1394784000	7040139
2014-03-15 00:00:00	1394841600	14097195
2014-03-15 01:00:00	1394845200	14097195
2014-03-15 06:00:00	1394863200	14097196
2014-03-15 07:00:00	1394866800	14097196
2014-03-15 12:00:00	1394884800	21096090
2014-03-15 13:00:00	1394888400	21096090
2014-03-15 14:00:00	1394892000	28126099
2014-03-15 15:00:00	1394895600	28126189
2014-03-15 16:00:00	1394899200	14097142
2014-03-15 17:00:00	1394902800	14097141
2014-03-16 13:00:00	1394974800	28126131
2014-03-16 14:00:00	1394978400	28126129
2014-03-16 15:00:00	1394982000	28126127
2014-03-16 16:00:00	1394985600	28126127
2014-03-16 17:00:00	1394989200	28126093
2014-03-17 01:00:00	1395018000	3594110
2014-03-17 02:00:00	1395021600	3594110
2014-03-17 03:00:00	1395025200	3594110
2014-03-17 04:00:00	1395028800	3594111
2014-03-17 05:00:00	1395032400	3594111
2014-03-17 06:00:00	1395036000	3594111
2014-03-17 07:00:00	1395039600	3594096
2014-03-17 17:00:00	1395075600	14097181
2014-03-17 18:00:00	1395079200	28126153
2014-03-17 19:00:00	1395082800	28126121
2014-03-17 20:00:00	1395086400	28126121
2014-03-17 21:00:00	1395090000	28126019
2014-03-18 01:00:00	1395104400	3594111
2014-03-18 02:00:00	1395108000	14097165
2014-03-18 03:00:00	1395111600	14097165
2014-03-18 04:00:00	1395115200	3594134
2014-03-18 05:00:00	1395118800	3594134
2014-03-18 06:00:00	1395122400	3594112
2014-03-18 13:00:00	1395147600	28126113
2014-03-18 14:00:00	1395151200	28126118
2014-03-18 15:00:00	1395154800	28126054
2014-03-18 20:00:00	1395172800	28126014
2014-03-19 00:00:00	1395187200	7040068
2014-03-19 01:00:00	1395190800	7040137
2014-03-19 02:00:00	1395194400	7040069
2014-03-19 03:00:00	1395198000	7040095
2014-03-19 04:00:00	1395201600	7040139
2014-03-19 05:00:00	1395205200	7040070
2014-03-19 06:00:00	1395208800	7040138
2014-03-19 07:00:00	1395212400	7040096
2014-03-19 12:00:00	1395230400	28126073
2014-03-19 13:00:00	1395234000	28126033
2014-03-19 14:00:00	1395237600	28126033
2014-03-19 15:00:00	1395241200	28126034
2014-03-19 16:00:00	1395244800	28126104
2014-03-19 17:00:00	1395248400	28126104
2014-03-19 19:00:00	1395255600	28126033
2014-03-19 20:00:00	1395259200	28126034
2014-03-20 05:00:00	1395291600	7040082
2014-03-20 19:00:00	1395342000	28126098
2014-03-20 20:00:00	1395345600	28126097
2014-03-21 00:00:00	1395360000	10140194
2014-03-21 01:00:00	1395363600	10140194
2014-03-21 02:00:00	1395367200	10140194
2014-03-21 03:00:00	1395370800	10140194
2014-03-21 04:00:00	1395374400	10140194
2014-03-21 05:00:00	1395378000	10140194
2014-03-21 06:00:00	1395381600	10140194
2014-03-21 07:00:00	1395385200	10140196
2014-03-21 08:00:00	1395388800	10140141
2014-03-21 09:00:00	1395392400	10140141
2014-03-22 00:00:00	1395446400	7040188
2014-03-22 01:00:00	1395450000	7040189
2014-03-22 02:00:00	1395453600	7040189
2014-03-22 03:00:00	1395457200	7040189
2014-03-22 04:00:00	1395460800	7040189
2014-03-22 05:00:00	1395464400	7040189
2014-03-22 06:00:00	1395468000	7040189
2014-03-22 07:00:00	1395471600	7040189
2014-03-23 11:00:00	1395572400	21096121
2014-03-23 12:00:00	1395576000	21096085
2014-03-24 00:00:00	1395619200	7040121
2014-03-24 01:00:00	1395622800	7040188
2014-03-24 02:00:00	1395626400	7040188
2014-03-24 03:00:00	1395630000	7040188
2014-03-24 04:00:00	1395633600	7040188
2014-03-24 05:00:00	1395637200	7040189
2014-03-24 06:00:00	1395640800	7040189
2014-03-24 07:00:00	1395644400	7040189
2014-03-24 08:00:00	1395648000	7040189
2014-03-24 14:00:00	1395669600	28126050
2014-03-24 15:00:00	1395673200	28126172
2014-03-24 16:00:00	1395676800	28126173
2014-03-24 18:00:00	1395684000	28126118
2014-03-25 23:00:00	1395788400	7040187
2014-03-26 00:00:00	1395792000	7040188
2014-03-26 01:00:00	1395795600	7040189
2014-03-26 02:00:00	1395799200	7040189
2014-03-26 03:00:00	1395802800	7040189
2014-03-26 04:00:00	1395806400	7040189
2014-03-26 05:00:00	1395810000	7040189
2014-03-26 06:00:00	1395813600	7040189
2014-03-26 07:00:00	1395817200	7040189
2014-03-26 08:00:00	1395820800	7040189
2014-03-27 00:00:00	1395878400	3594112
2014-03-27 01:00:00	1395882000	3594113
2014-03-27 02:00:00	1395885600	3594113
2014-03-27 03:00:00	1395889200	3594113
2014-03-27 04:00:00	1395892800	3594113
2014-03-27 05:00:00	1395896400	3594114
2014-03-27 06:00:00	1395900000	3594114
2014-03-27 13:00:00	1395925200	21096118
2014-03-28 02:00:00	1395972000	14097092
2014-03-30 00:00:00	1396137600	3594110
2014-03-30 01:00:00	1396141200	3594111
2014-03-30 02:00:00	1396144800	3594112
2014-03-30 03:00:00	1396148400	3594112
2014-03-30 04:00:00	1396152000	3594113
2014-03-30 05:00:00	1396155600	3594113
2014-03-30 06:00:00	1396159200	3594112
2014-04-01 01:00:00	1396314000	3594112
2014-04-01 02:00:00	1396317600	3594112
2014-04-01 03:00:00	1396321200	3594112
2014-04-01 04:00:00	1396324800	3594113
2014-04-01 05:00:00	1396328400	3594115
2014-04-01 06:00:00	1396332000	3594096
2014-04-02 23:00:00	1396479600	7040090
2014-04-03 00:00:00	1396483200	7040190
2014-04-03 01:00:00	1396486800	7040190
2014-04-03 02:00:00	1396490400	7040190
2014-04-03 03:00:00	1396494000	7040191
2014-04-03 04:00:00	1396497600	7040191
2014-04-03 05:00:00	1396501200	7040191
2014-04-03 06:00:00	1396504800	7040192
2014-04-03 07:00:00	1396508400	7040192
2014-04-04 04:00:00	1396584000	3594107
2014-04-04 05:00:00	1396587600	3594096
2014-04-06 03:00:00	1396753200	3594110
2014-04-06 04:00:00	1396756800	3594112
2014-04-06 05:00:00	1396760400	3594112
2014-04-07 00:00:00	1396828800	7040187
2014-04-07 01:00:00	1396832400	7040187
2014-04-07 02:00:00	1396836000	7040187
2014-04-07 03:00:00	1396839600	7040188
2014-04-07 04:00:00	1396843200	7040188
2014-04-07 05:00:00	1396846800	7040189
2014-04-07 06:00:00	1396850400	7040189
2014-04-07 07:00:00	1396854000	7040189
2014-04-07 21:00:00	1396904400	21096101
2014-04-07 22:00:00	1396908000	14097047
2014-04-08 02:00:00	1396922400	3594108
2014-04-08 03:00:00	1396926000	3594109
2014-04-08 04:00:00	1396929600	3594110
2014-04-08 05:00:00	1396933200	3594111
2014-04-10 01:00:00	1397091600	7040188
2014-04-10 02:00:00	1397095200	7040188
2014-04-10 03:00:00	1397098800	7040187
2014-04-10 04:00:00	1397102400	7040107
2014-04-10 05:00:00	1397106000	7040138
2014-04-10 06:00:00	1397109600	7040108
2014-04-10 07:00:00	1397113200	7040108
2014-04-10 11:00:00	1397127600	14097075
2014-04-10 13:00:00	1397134800	14097143
2014-04-10 14:00:00	1397138400	28126058
2014-04-11 01:00:00	1397178000	3594110
2014-04-11 02:00:00	1397181600	3594111
2014-04-11 03:00:00	1397185200	3594112
2014-04-11 04:00:00	1397188800	3594112
2014-04-11 05:00:00	1397192400	3594113
2014-04-12 05:00:00	1397278800	10140194
2014-04-13 12:00:00	1397390400	14097088
2014-04-15 00:00:00	1397520000	14097091
2014-04-15 01:00:00	1397523600	14097113
2014-04-15 02:00:00	1397527200	14097090
2014-04-15 03:00:00	1397530800	14097089
2014-04-15 05:00:00	1397538000	14097091
2014-04-15 06:00:00	1397541600	14097090
2014-04-16 00:00:00	1397606400	10140200
2014-04-16 01:00:00	1397610000	10140200
2014-04-16 02:00:00	1397613600	10140200
2014-04-16 03:00:00	1397617200	10140200
2014-04-16 04:00:00	1397620800	10140200
2014-04-16 05:00:00	1397624400	10140207
2014-04-16 06:00:00	1397628000	10140198
2014-04-16 07:00:00	1397631600	10140209
2014-04-16 08:00:00	1397635200	10140204
2014-04-17 01:00:00	1397696400	7040095
2014-04-17 02:00:00	1397700000	7040095
2014-04-17 03:00:00	1397703600	7040095
2014-04-17 04:00:00	1397707200	7040096
2014-04-17 05:00:00	1397710800	7040096
2014-04-17 06:00:00	1397714400	7040096
2014-04-18 00:00:00	1397779200	10140193
2014-04-18 01:00:00	1397782800	10140193
2014-04-18 02:00:00	1397786400	10140194
2014-04-18 03:00:00	1397790000	10140194
2014-04-18 04:00:00	1397793600	10140194
2014-04-18 05:00:00	1397797200	10140194
2014-04-18 06:00:00	1397800800	10140194
2014-04-18 07:00:00	1397804400	10140194
2014-04-18 09:00:00	1397811600	10140194
2014-04-19 00:00:00	1397865600	7040095
2014-04-19 03:00:00	1397876400	7040096
2014-04-19 04:00:00	1397880000	7040095
2014-04-19 05:00:00	1397883600	7040095
2014-04-20 00:00:00	1397952000	10140223
2014-04-20 01:00:00	1397955600	10140224
2014-04-20 02:00:00	1397959200	10140223
2014-04-20 03:00:00	1397962800	10140223
2014-04-20 04:00:00	1397966400	10140223
2014-04-20 05:00:00	1397970000	10140243
2014-04-20 06:00:00	1397973600	10140194
2014-04-20 07:00:00	1397977200	10140194
2014-04-21 00:00:00	1398038400	7040095
2014-04-21 01:00:00	1398042000	7040095
2014-04-21 02:00:00	1398045600	7040095
2014-04-21 04:00:00	1398052800	7040096
2014-04-21 05:00:00	1398056400	7040096
2014-04-21 12:00:00	1398081600	14097085
2014-04-21 15:00:00	1398092400	14097085
2014-04-21 17:00:00	1398099600	14097086
2014-04-21 19:00:00	1398106800	14097085
2014-04-21 20:00:00	1398110400	14097085
2014-04-21 21:00:00	1398114000	14097086
2014-04-21 22:00:00	1398117600	14097087
2014-04-22 00:00:00	1398124800	14097097
2014-04-22 01:00:00	1398128400	14097096
2014-04-22 04:00:00	1398139200	14097097
2014-04-22 05:00:00	1398142800	14097099
2014-04-22 06:00:00	1398146400	14097098
2014-04-22 07:00:00	1398150000	14097152
2014-04-22 08:00:00	1398153600	14097098
2014-04-23 01:00:00	1398214800	10140193
2014-04-23 02:00:00	1398218400	10140193
2014-04-23 03:00:00	1398222000	10140193
2014-04-23 04:00:00	1398225600	10140194
2014-04-23 05:00:00	1398229200	10140205
2014-04-23 06:00:00	1398232800	10140204
2014-04-23 07:00:00	1398236400	10140204
2014-04-23 08:00:00	1398240000	10140142
2014-04-24 01:00:00	1398301200	14097091
2014-04-24 02:00:00	1398304800	14097123
2014-04-24 03:00:00	1398308400	14097092
2014-04-24 04:00:00	1398312000	14097124
2014-04-24 06:00:00	1398319200	14097073
2014-04-25 01:00:00	1398387600	7040096
2014-04-25 02:00:00	1398391200	7040096
2014-04-25 03:00:00	1398394800	7040095
2014-04-25 04:00:00	1398398400	7040138
2014-04-25 05:00:00	1398402000	7040137
2014-04-25 06:00:00	1398405600	7040138
2014-04-25 21:00:00	1398459600	14097090
2014-04-25 22:00:00	1398463200	14097090
2014-04-26 01:00:00	1398474000	3594096
2014-04-26 02:00:00	1398477600	3594108
2014-04-26 03:00:00	1398481200	3594109
2014-04-26 04:00:00	1398484800	3594110
2014-04-26 19:00:00	1398538800	14097090
2014-04-27 01:00:00	1398560400	10140194
2014-04-27 02:00:00	1398564000	10140194
2014-04-27 03:00:00	1398567600	10140194
2014-04-27 04:00:00	1398571200	10140194
2014-04-27 05:00:00	1398574800	10140195
2014-04-27 06:00:00	1398578400	10140194
2014-04-27 07:00:00	1398582000	10140194
2014-04-27 08:00:00	1398585600	10140194
2014-04-28 00:00:00	1398643200	18106089
2014-04-28 01:00:00	1398646800	18106089
2014-04-28 02:00:00	1398650400	18106089
2014-04-30 00:00:00	1398816000	7040095
2014-04-30 01:00:00	1398819600	7040095
2014-04-30 02:00:00	1398823200	7040096
2014-04-30 03:00:00	1398826800	7040096
2014-04-30 04:00:00	1398830400	7040096

