time	timestamp	mf
2017-10-05 07:00:00	1507186800	7040046
2017-10-07 05:00:00	1507352400	3594063
2017-10-07 23:00:00	1507417200	7040196
2017-10-08 00:00:00	1507420800	7040195
2017-10-08 01:00:00	1507424400	7040195
2017-10-08 02:00:00	1507428000	7040195
2017-10-08 03:00:00	1507431600	7040196
2017-10-08 04:00:00	1507435200	7040197
2017-10-08 05:00:00	1507438800	7040196
2017-10-08 06:00:00	1507442400	7040196
2017-10-08 07:00:00	1507446000	7040013
2017-10-08 17:00:00	1507482000	18106177
2017-10-08 18:00:00	1507485600	18106177
2017-10-08 19:00:00	1507489200	18106176
2017-10-08 20:00:00	1507492800	18106179
2017-10-08 21:00:00	1507496400	10140214
2017-10-08 22:00:00	1507500000	10140214
2017-10-08 23:00:00	1507503600	10140213
2017-10-09 00:00:00	1507507200	10140189
2017-10-09 01:00:00	1507510800	7040183
2017-10-09 04:00:00	1507521600	3594063
2017-10-09 05:00:00	1507525200	3594063
2017-10-09 14:00:00	1507557600	14097174
2017-10-09 15:00:00	1507561200	14097175
2017-10-09 16:00:00	1507564800	21096033
2017-10-09 17:00:00	1507568400	21096033
2017-10-09 18:00:00	1507572000	14097111
2017-10-09 19:00:00	1507575600	14097111
2017-10-10 04:00:00	1507608000	3594063
2017-10-10 05:00:00	1507611600	3594063
2017-10-10 06:00:00	1507615200	3594064
2017-10-10 16:00:00	1507651200	18106176
2017-10-10 17:00:00	1507654800	18106175
2017-10-10 18:00:00	1507658400	18106176
2017-10-11 23:00:00	1507762800	7040075
2017-10-12 02:00:00	1507773600	7040138
2017-10-12 03:00:00	1507777200	7040150
2017-10-12 06:00:00	1507788000	7040112
2017-10-12 07:00:00	1507791600	7040046
2017-10-13 06:00:00	1507874400	3594063
2017-10-18 22:00:00	1508364000	7040133
2017-10-18 23:00:00	1508367600	7040120
2017-10-19 00:00:00	1508371200	7040096
2017-10-19 07:00:00	1508396400	7040040
2017-10-19 11:00:00	1508410800	14097127
2017-10-19 12:00:00	1508414400	14097128
2017-10-19 15:00:00	1508425200	18106185
2017-10-19 16:00:00	1508428800	14097166
2017-10-19 17:00:00	1508432400	14097166
2017-10-19 18:00:00	1508436000	14097098
2017-10-19 19:00:00	1508439600	14097098
2017-10-19 23:00:00	1508454000	7040133
2017-10-20 05:00:00	1508475600	3594027
2017-10-20 06:00:00	1508479200	3594043
2017-10-20 12:00:00	1508500800	14097167
2017-10-20 15:00:00	1508511600	14097145
2017-10-20 23:00:00	1508540400	7040184
2017-10-21 00:00:00	1508544000	7040184
2017-10-21 01:00:00	1508547600	7040184
2017-10-21 02:00:00	1508551200	7040184
2017-10-21 04:00:00	1508558400	7040184
2017-10-21 15:00:00	1508598000	18106185
2017-10-21 16:00:00	1508601600	14097166
2017-10-22 02:00:00	1508637600	3594063
2017-10-22 03:00:00	1508641200	3594063
2017-10-22 04:00:00	1508644800	3594063
2017-10-22 05:00:00	1508648400	3594063
2017-10-22 16:00:00	1508688000	21096136
2017-10-22 22:00:00	1508709600	7040133
2017-10-23 02:00:00	1508724000	7040142
2017-10-23 15:00:00	1508770800	14097165
2017-10-23 20:00:00	1508788800	14097112
2017-10-24 01:00:00	1508806800	7040133
2017-10-24 18:00:00	1508868000	14097136
2017-10-25 00:00:00	1508889600	7040133
2017-10-25 01:00:00	1508893200	7040074
2017-10-26 05:00:00	1508994000	3594063
2017-10-26 06:00:00	1508997600	3594063
2017-10-26 16:00:00	1509033600	18106163
2017-10-26 18:00:00	1509040800	18106027
2017-10-27 22:00:00	1509141600	7040073
2017-10-27 23:00:00	1509145200	7040134
2017-10-28 00:00:00	1509148800	7040134
2017-10-28 01:00:00	1509152400	7040134
2017-10-28 02:00:00	1509156000	7040134
2017-10-28 08:00:00	1509177600	7040127
2017-10-29 14:00:00	1509285600	18106163
2017-10-29 15:00:00	1509289200	18106164
2017-10-29 16:00:00	1509292800	18106164
2017-10-29 17:00:00	1509296400	14097127
2017-10-29 18:00:00	1509300000	18106117
2017-10-29 19:00:00	1509303600	14097169
2017-10-30 00:00:00	1509321600	7040034
2017-10-30 01:00:00	1509325200	7040035
2017-10-30 21:00:00	1509397200	7040098
2017-10-30 23:00:00	1509404400	7040082
2017-10-31 00:00:00	1509408000	7040076
2017-10-31 01:00:00	1509411600	7040082
2017-10-31 02:00:00	1509415200	7040076
2017-10-31 05:00:00	1509426000	7040082
2017-10-31 06:00:00	1509429600	7040082
2017-10-31 07:00:00	1509433200	7040109
2017-10-31 08:00:00	1509436800	7040109

