time	timestamp	mf
2023-07-03 12:00:00	1688385600	21096160
2023-07-03 13:00:00	1688389200	21096163
2023-07-03 14:00:00	1688392800	24926139
2023-07-03 15:00:00	1688396400	21096160
2023-07-03 16:00:00	1688400000	21096158
2023-07-03 17:00:00	1688403600	21096155
2023-07-03 18:00:00	1688407200	21096153
2023-07-03 19:00:00	1688410800	24926139
2023-07-03 20:00:00	1688414400	21096143
2023-07-03 21:00:00	1688418000	21096112
2023-07-03 22:00:00	1688421600	24926103
2023-07-03 23:00:00	1688425200	24926103
2023-07-04 00:00:00	1688428800	21096131
2023-07-04 01:00:00	1688432400	14097194
2023-07-04 02:00:00	1688436000	14097183
2023-07-04 03:00:00	1688439600	14097180
2023-07-04 04:00:00	1688443200	14097130
2023-07-04 05:00:00	1688446800	14097126
2023-07-04 06:00:00	1688450400	18106101
2023-07-04 07:00:00	1688454000	14097126
2023-07-04 08:00:00	1688457600	18106103
2023-07-04 10:00:00	1688464800	18106140
2023-07-04 11:00:00	1688468400	18106140
2023-07-04 12:00:00	1688472000	21096173
2023-07-04 13:00:00	1688475600	21096130
2023-07-04 14:00:00	1688479200	21096119
2023-07-04 15:00:00	1688482800	18106138
2023-07-04 16:00:00	1688486400	21096131
2023-07-04 17:00:00	1688490000	21096166
2023-07-04 18:00:00	1688493600	21096129
2023-07-04 19:00:00	1688497200	21096132
2023-07-04 20:00:00	1688500800	21096148
2023-07-04 21:00:00	1688504400	21096146
2023-07-04 22:00:00	1688508000	24926102
2023-07-04 23:00:00	1688511600	21096143
2023-07-05 00:00:00	1688515200	21096141
2023-07-05 01:00:00	1688518800	21096141
2023-07-05 02:00:00	1688522400	21096112
2023-07-05 03:00:00	1688526000	18106139
2023-07-05 04:00:00	1688529600	18106139
2023-07-05 05:00:00	1688533200	21096141
2023-07-05 06:00:00	1688536800	21096111
2023-07-05 07:00:00	1688540400	21096132
2023-07-05 08:00:00	1688544000	21096147
2023-07-05 11:00:00	1688554800	21096132
2023-07-05 12:00:00	1688558400	21096145
2023-07-05 13:00:00	1688562000	21096130
2023-07-05 14:00:00	1688565600	24926102
2023-07-05 15:00:00	1688569200	21096131
2023-07-05 16:00:00	1688572800	21096135
2023-07-05 17:00:00	1688576400	24926138
2023-07-05 18:00:00	1688580000	24926139
2023-07-05 19:00:00	1688583600	24926138
2023-07-05 20:00:00	1688587200	24926138
2023-07-05 21:00:00	1688590800	24926137
2023-07-05 22:00:00	1688594400	21096129
2023-07-05 23:00:00	1688598000	24926101
2023-07-06 00:00:00	1688601600	21096123
2023-07-06 01:00:00	1688605200	21096124
2023-07-06 02:00:00	1688608800	24926100
2023-07-06 03:00:00	1688612400	21096125
2023-07-06 04:00:00	1688616000	21096111
2023-07-06 05:00:00	1688619600	18106139
2023-07-06 06:00:00	1688623200	21096146
2023-07-06 07:00:00	1688626800	21096154
2023-07-06 08:00:00	1688630400	14097138
2023-07-06 09:00:00	1688634000	14097056
2023-07-06 11:00:00	1688641200	18106139
2023-07-06 12:00:00	1688644800	21096111
2023-07-06 13:00:00	1688648400	24926101
2023-07-06 14:00:00	1688652000	21096131
2023-07-06 15:00:00	1688655600	21096130
2023-07-06 16:00:00	1688659200	18106102
2023-07-06 17:00:00	1688662800	24926139
2023-07-06 18:00:00	1688666400	21096111
2023-07-06 19:00:00	1688670000	21096154
2023-07-06 20:00:00	1688673600	21096148
2023-07-06 21:00:00	1688677200	21096138
2023-07-06 22:00:00	1688680800	21096136
2023-07-06 23:00:00	1688684400	21096131
2023-07-07 00:00:00	1688688000	14097123
2023-07-07 01:00:00	1688691600	14097125
2023-07-07 02:00:00	1688695200	14097127
2023-07-07 03:00:00	1688698800	14097190
2023-07-07 04:00:00	1688702400	14097125
2023-07-07 05:00:00	1688706000	14097125
2023-07-07 06:00:00	1688709600	14097203
2023-07-07 07:00:00	1688713200	14097132
2023-07-07 08:00:00	1688716800	14097107
2023-07-07 11:00:00	1688727600	21096111
2023-07-07 12:00:00	1688731200	21096112
2023-07-07 13:00:00	1688734800	21096129
2023-07-07 15:00:00	1688742000	21096129
2023-07-07 16:00:00	1688745600	21096131
2023-07-07 17:00:00	1688749200	21096112
2023-07-07 18:00:00	1688752800	21096129
2023-07-07 20:00:00	1688760000	21096131
2023-07-07 21:00:00	1688763600	21096131
2023-07-07 22:00:00	1688767200	21096131
2023-07-07 23:00:00	1688770800	14097123
2023-07-08 00:00:00	1688774400	14097124
2023-07-08 01:00:00	1688778000	14097125
2023-07-08 02:00:00	1688781600	14097123
2023-07-08 03:00:00	1688785200	14097120
2023-07-08 04:00:00	1688788800	14097126
2023-07-08 05:00:00	1688792400	14097145
2023-07-08 06:00:00	1688796000	14097130
2023-07-08 09:00:00	1688806800	21096181
2023-07-08 10:00:00	1688810400	21096129
2023-07-08 11:00:00	1688814000	28126110
2023-07-08 12:00:00	1688817600	28126109
2023-07-08 13:00:00	1688821200	21096180
2023-07-08 14:00:00	1688824800	21096128
2023-07-08 15:00:00	1688828400	21096181
2023-07-08 16:00:00	1688832000	21096128
2023-07-08 17:00:00	1688835600	21096139
2023-07-08 18:00:00	1688839200	21096129
2023-07-08 19:00:00	1688842800	21096185
2023-07-08 20:00:00	1688846400	21096130
2023-07-08 21:00:00	1688850000	21096176
2023-07-08 22:00:00	1688853600	21096171
2023-07-08 23:00:00	1688857200	21096171
2023-07-09 00:00:00	1688860800	21096169
2023-07-09 01:00:00	1688864400	21096162
2023-07-09 02:00:00	1688868000	21096157
2023-07-09 03:00:00	1688871600	21096157
2023-07-09 04:00:00	1688875200	21096111
2023-07-09 05:00:00	1688878800	18106110
2023-07-09 06:00:00	1688882400	18106151
2023-07-09 07:00:00	1688886000	14097147
2023-07-09 08:00:00	1688889600	14097150
2023-07-09 09:00:00	1688893200	14097152
2023-07-09 10:00:00	1688896800	18106102
2023-07-09 11:00:00	1688900400	24926137
2023-07-09 12:00:00	1688904000	24926137
2023-07-09 13:00:00	1688907600	24926138
2023-07-09 14:00:00	1688911200	24926099
2023-07-09 15:00:00	1688914800	21096130
2023-07-09 16:00:00	1688918400	21096172
2023-07-09 17:00:00	1688922000	21096172
2023-07-09 18:00:00	1688925600	21096170
2023-07-09 19:00:00	1688929200	21096168
2023-07-09 20:00:00	1688932800	21096166
2023-07-09 21:00:00	1688936400	21096164
2023-07-09 22:00:00	1688940000	21096166
2023-07-09 23:00:00	1688943600	24926100
2023-07-10 00:00:00	1688947200	24926101
2023-07-10 01:00:00	1688950800	21096162
2023-07-10 02:00:00	1688954400	21096160
2023-07-10 03:00:00	1688958000	21096112
2023-07-10 04:00:00	1688961600	21096111
2023-07-10 05:00:00	1688965200	21096162
2023-07-10 06:00:00	1688968800	21096166
2023-07-10 07:00:00	1688972400	21096171
2023-07-10 08:00:00	1688976000	21096172
2023-07-10 09:00:00	1688979600	21096131
2023-07-10 10:00:00	1688983200	21096180
2023-07-10 11:00:00	1688986800	21096182
2023-07-10 12:00:00	1688990400	21096182
2023-07-10 13:00:00	1688994000	21096130
2023-07-10 14:00:00	1688997600	21096129
2023-07-10 15:00:00	1689001200	21096111
2023-07-10 17:00:00	1689008400	21096129
2023-07-10 18:00:00	1689012000	21096179
2023-07-10 19:00:00	1689015600	21096129
2023-07-10 20:00:00	1689019200	21096165
2023-07-10 21:00:00	1689022800	21096159
2023-07-10 22:00:00	1689026400	21096155
2023-07-10 23:00:00	1689030000	21096152
2023-07-11 00:00:00	1689033600	21096149
2023-07-11 01:00:00	1689037200	18106108
2023-07-11 02:00:00	1689040800	18106101
2023-07-11 03:00:00	1689044400	18106100
2023-07-11 04:00:00	1689048000	18106101
2023-07-11 05:00:00	1689051600	14097138
2023-07-11 06:00:00	1689055200	21096171
2023-07-11 07:00:00	1689058800	21096171
2023-07-11 08:00:00	1689062400	14097147
2023-07-11 09:00:00	1689066000	14097150
2023-07-11 10:00:00	1689069600	14097125
2023-07-11 11:00:00	1689073200	21096182
2023-07-11 12:00:00	1689076800	21096183
2023-07-11 13:00:00	1689080400	21096129
2023-07-11 14:00:00	1689084000	21096184
2023-07-11 15:00:00	1689087600	21096184
2023-07-11 16:00:00	1689091200	21096129
2023-07-11 17:00:00	1689094800	21096183
2023-07-11 18:00:00	1689098400	21096183
2023-07-11 19:00:00	1689102000	21096149
2023-07-11 20:00:00	1689105600	21096174
2023-07-11 21:00:00	1689109200	21096171
2023-07-11 22:00:00	1689112800	21096169
2023-07-11 23:00:00	1689116400	21096166
2023-07-12 00:00:00	1689120000	21096162
2023-07-12 01:00:00	1689123600	21096161
2023-07-12 02:00:00	1689127200	21096110
2023-07-12 03:00:00	1689130800	14097141
2023-07-12 04:00:00	1689134400	14097145
2023-07-12 05:00:00	1689138000	14097200
2023-07-12 06:00:00	1689141600	18106111
2023-07-12 07:00:00	1689145200	14097177
2023-07-12 08:00:00	1689148800	14097139
2023-07-12 09:00:00	1689152400	14097130
2023-07-12 10:00:00	1689156000	14097103
2023-07-12 11:00:00	1689159600	21096111
2023-07-12 12:00:00	1689163200	14097089
2023-07-12 13:00:00	1689166800	14097122
2023-07-12 14:00:00	1689170400	21096130
2023-07-12 15:00:00	1689174000	21096112
2023-07-12 16:00:00	1689177600	21096130
2023-07-12 17:00:00	1689181200	21096130
2023-07-12 18:00:00	1689184800	21096146
2023-07-12 19:00:00	1689188400	21096132
2023-07-12 20:00:00	1689192000	21096130
2023-07-12 21:00:00	1689195600	21096131
2023-07-12 22:00:00	1689199200	18106102
2023-07-12 23:00:00	1689202800	21096146
2023-07-13 00:00:00	1689206400	21096143
2023-07-13 01:00:00	1689210000	21096112
2023-07-13 02:00:00	1689213600	21096110
2023-07-13 03:00:00	1689217200	18106102
2023-07-13 04:00:00	1689220800	14097196
2023-07-13 05:00:00	1689224400	14097191
2023-07-13 06:00:00	1689228000	18106101
2023-07-13 07:00:00	1689231600	14097136
2023-07-13 08:00:00	1689235200	14097183
2023-07-13 09:00:00	1689238800	14097139
2023-07-13 10:00:00	1689242400	21096123
2023-07-13 11:00:00	1689246000	24926138
2023-07-13 12:00:00	1689249600	21096175
2023-07-13 13:00:00	1689253200	21096176
2023-07-13 14:00:00	1689256800	21096175
2023-07-13 15:00:00	1689260400	21096175
2023-07-13 16:00:00	1689264000	21096175
2023-07-13 17:00:00	1689267600	21096173
2023-07-13 18:00:00	1689271200	21096172
2023-07-13 19:00:00	1689274800	21096163
2023-07-13 20:00:00	1689278400	24926100
2023-07-13 21:00:00	1689282000	21096151
2023-07-13 22:00:00	1689285600	21096147
2023-07-13 23:00:00	1689289200	21096147
2023-07-14 00:00:00	1689292800	21096146
2023-07-14 01:00:00	1689296400	21096130
2023-07-14 02:00:00	1689300000	14097180
2023-07-14 03:00:00	1689303600	14097127
2023-07-14 04:00:00	1689307200	14097125
2023-07-14 05:00:00	1689310800	14097127
2023-07-14 06:00:00	1689314400	14097127
2023-07-14 07:00:00	1689318000	21096113
2023-07-14 08:00:00	1689321600	21096131
2023-07-14 09:00:00	1689325200	21096112
2023-07-14 10:00:00	1689328800	24926101
2023-07-14 11:00:00	1689332400	24926101
2023-07-14 12:00:00	1689336000	24926102
2023-07-14 13:00:00	1689339600	21096131
2023-07-14 14:00:00	1689343200	21096129
2023-07-14 15:00:00	1689346800	14097125
2023-07-14 17:00:00	1689354000	14097144
2023-07-14 18:00:00	1689357600	21096174
2023-07-14 19:00:00	1689361200	14097141
2023-07-14 20:00:00	1689364800	14097140
2023-07-14 21:00:00	1689368400	21096130
2023-07-14 22:00:00	1689372000	21096166
2023-07-14 23:00:00	1689375600	21096165
2023-07-15 00:00:00	1689379200	21096163
2023-07-15 01:00:00	1689382800	14097140
2023-07-15 02:00:00	1689386400	14097141
2023-07-15 03:00:00	1689390000	14097151
2023-07-15 04:00:00	1689393600	14097150
2023-07-15 05:00:00	1689397200	14097210
2023-07-15 06:00:00	1689400800	21096131
2023-07-15 07:00:00	1689404400	21096132
2023-07-15 08:00:00	1689408000	18106102
2023-07-15 09:00:00	1689411600	14097148
2023-07-15 11:00:00	1689418800	14097150
2023-07-15 12:00:00	1689422400	14097150
2023-07-15 13:00:00	1689426000	18106132
2023-07-15 14:00:00	1689429600	21096130
2023-07-15 15:00:00	1689433200	21096130
2023-07-15 16:00:00	1689436800	21096130
2023-07-15 18:00:00	1689444000	21096146
2023-07-15 19:00:00	1689447600	21096130
2023-07-15 20:00:00	1689451200	21096131
2023-07-15 21:00:00	1689454800	21096140
2023-07-15 22:00:00	1689458400	21096158
2023-07-15 23:00:00	1689462000	21096157
2023-07-16 00:00:00	1689465600	21096150
2023-07-16 01:00:00	1689469200	18106102
2023-07-16 02:00:00	1689472800	18106100
2023-07-16 03:00:00	1689476400	14097198
2023-07-16 04:00:00	1689480000	18106171
2023-07-16 05:00:00	1689483600	21096156
2023-07-16 06:00:00	1689487200	21096156
2023-07-16 07:00:00	1689490800	21096153
2023-07-16 08:00:00	1689494400	14097133
2023-07-16 09:00:00	1689498000	14097134
2023-07-16 10:00:00	1689501600	18106131
2023-07-16 11:00:00	1689505200	21096111
2023-07-16 12:00:00	1689508800	21096165
2023-07-16 13:00:00	1689512400	24926100
2023-07-16 14:00:00	1689516000	24926138
2023-07-16 15:00:00	1689519600	21096169
2023-07-16 16:00:00	1689523200	21096167
2023-07-16 17:00:00	1689526800	21096168
2023-07-16 18:00:00	1689530400	21096146
2023-07-16 19:00:00	1689534000	21096130
2023-07-16 20:00:00	1689537600	21096150
2023-07-16 21:00:00	1689541200	21096149
2023-07-16 22:00:00	1689544800	21096132
2023-07-16 23:00:00	1689548400	18106101
2023-07-17 00:00:00	1689552000	18106102
2023-07-17 01:00:00	1689555600	21096113
2023-07-17 02:00:00	1689559200	14097124
2023-07-17 03:00:00	1689562800	14097125
2023-07-17 04:00:00	1689566400	14097198
2023-07-17 05:00:00	1689570000	14097126
2023-07-17 06:00:00	1689573600	14097128
2023-07-17 07:00:00	1689577200	10140215
2023-07-17 08:00:00	1689580800	21096132
2023-07-17 11:00:00	1689591600	21096174
2023-07-17 12:00:00	1689595200	21096174
2023-07-17 13:00:00	1689598800	21096111
2023-07-17 17:00:00	1689613200	21096131
2023-07-17 18:00:00	1689616800	18106100
2023-07-17 19:00:00	1689620400	21096131
2023-07-17 21:00:00	1689627600	14097125
2023-07-17 22:00:00	1689631200	14097123
2023-07-17 23:00:00	1689634800	14097123
2023-07-18 00:00:00	1689638400	14097101
2023-07-18 01:00:00	1689642000	10140214
2023-07-18 02:00:00	1689645600	10140204
2023-07-18 03:00:00	1689649200	14097102
2023-07-18 04:00:00	1689652800	14097105
2023-07-18 05:00:00	1689656400	14097126
2023-07-18 06:00:00	1689660000	14097127
2023-07-18 10:00:00	1689674400	14097119
2023-07-18 11:00:00	1689678000	14097048
2023-07-18 16:00:00	1689696000	21096129
2023-07-18 17:00:00	1689699600	21096110
2023-07-18 18:00:00	1689703200	18106131
2023-07-18 19:00:00	1689706800	21096132
2023-07-18 21:00:00	1689714000	14097131
2023-07-18 22:00:00	1689717600	18106103
2023-07-18 23:00:00	1689721200	21096132
2023-07-19 00:00:00	1689724800	21096130
2023-07-19 01:00:00	1689728400	21096131
2023-07-19 02:00:00	1689732000	21096110
2023-07-19 03:00:00	1689735600	21096110
2023-07-19 04:00:00	1689739200	21096112
2023-07-19 05:00:00	1689742800	21096158
2023-07-19 06:00:00	1689746400	21096156
2023-07-19 07:00:00	1689750000	21096131
2023-07-19 08:00:00	1689753600	24926101
2023-07-19 09:00:00	1689757200	14097128
2023-07-19 10:00:00	1689760800	21096167
2023-07-19 11:00:00	1689764400	24926103
2023-07-19 12:00:00	1689768000	24926102
2023-07-19 13:00:00	1689771600	24926138
2023-07-19 14:00:00	1689775200	24926101
2023-07-19 15:00:00	1689778800	24926138
2023-07-19 16:00:00	1689782400	21096173
2023-07-19 17:00:00	1689786000	21096168
2023-07-19 18:00:00	1689789600	21096165
2023-07-19 19:00:00	1689793200	21096132
2023-07-19 20:00:00	1689796800	21096158
2023-07-19 21:00:00	1689800400	24926138
2023-07-19 22:00:00	1689804000	24926137
2023-07-19 23:00:00	1689807600	24926138
2023-07-20 00:00:00	1689811200	24926138
2023-07-20 01:00:00	1689814800	21096145
2023-07-20 02:00:00	1689818400	21096135
2023-07-20 03:00:00	1689822000	21096128
2023-07-20 04:00:00	1689825600	21096112
2023-07-20 05:00:00	1689829200	21096144
2023-07-20 06:00:00	1689832800	21096154
2023-07-20 07:00:00	1689836400	24926138
2023-07-20 08:00:00	1689840000	21096150
2023-07-20 09:00:00	1689843600	14097139
2023-07-20 10:00:00	1689847200	21096169
2023-07-20 11:00:00	1689850800	24926137
2023-07-20 12:00:00	1689854400	24926138
2023-07-20 13:00:00	1689858000	24926139
2023-07-20 14:00:00	1689861600	24926138
2023-07-20 15:00:00	1689865200	24926138
2023-07-20 16:00:00	1689868800	21096170
2023-07-20 17:00:00	1689872400	21096165
2023-07-20 18:00:00	1689876000	21096164
2023-07-20 19:00:00	1689879600	21096162
2023-07-20 20:00:00	1689883200	21096132
2023-07-20 21:00:00	1689886800	21096141
2023-07-20 22:00:00	1689890400	21096142
2023-07-20 23:00:00	1689894000	21096135
2023-07-21 00:00:00	1689897600	21096131
2023-07-21 01:00:00	1689901200	21096131
2023-07-21 02:00:00	1689904800	21096132
2023-07-21 03:00:00	1689908400	21096130
2023-07-21 04:00:00	1689912000	21096134
2023-07-21 05:00:00	1689915600	21096143
2023-07-21 06:00:00	1689919200	21096152
2023-07-21 07:00:00	1689922800	21096158
2023-07-21 08:00:00	1689926400	21096166
2023-07-21 09:00:00	1689930000	24926102
2023-07-21 10:00:00	1689933600	21096172
2023-07-21 11:00:00	1689937200	21096172
2023-07-21 12:00:00	1689940800	21096170
2023-07-21 13:00:00	1689944400	21096148
2023-07-21 14:00:00	1689948000	21096151
2023-07-21 15:00:00	1689951600	21096156
2023-07-21 16:00:00	1689955200	21096156
2023-07-21 17:00:00	1689958800	21096158
2023-07-21 18:00:00	1689962400	21096152
2023-07-21 19:00:00	1689966000	21096151
2023-07-21 20:00:00	1689969600	21096143
2023-07-21 21:00:00	1689973200	21096131
2023-07-21 22:00:00	1689976800	21096140
2023-07-21 23:00:00	1689980400	21096137
2023-07-22 00:00:00	1689984000	18106100
2023-07-22 01:00:00	1689987600	14097203
2023-07-22 02:00:00	1689991200	21096133
2023-07-22 03:00:00	1689994800	18106101
2023-07-22 04:00:00	1689998400	21096111
2023-07-22 05:00:00	1690002000	18106103
2023-07-22 06:00:00	1690005600	14097139
2023-07-22 08:00:00	1690012800	14097126
2023-07-22 11:00:00	1690023600	21096130
2023-07-22 12:00:00	1690027200	21096132
2023-07-22 13:00:00	1690030800	21096155
2023-07-22 14:00:00	1690034400	21096130
2023-07-22 15:00:00	1690038000	21096153
2023-07-22 16:00:00	1690041600	21096112
2023-07-22 17:00:00	1690045200	21096132
2023-07-22 18:00:00	1690048800	21096168
2023-07-22 19:00:00	1690052400	21096149
2023-07-22 20:00:00	1690056000	21096146
2023-07-22 21:00:00	1690059600	24926101
2023-07-22 22:00:00	1690063200	21096147
2023-07-22 23:00:00	1690066800	21096145
2023-07-23 00:00:00	1690070400	21096141
2023-07-23 01:00:00	1690074000	21096139
2023-07-23 02:00:00	1690077600	18106100
2023-07-23 03:00:00	1690081200	18106102
2023-07-23 04:00:00	1690084800	18106103
2023-07-23 05:00:00	1690088400	21096145
2023-07-23 06:00:00	1690092000	21096146
2023-07-23 07:00:00	1690095600	21096146
2023-07-23 08:00:00	1690099200	24926137
2023-07-23 09:00:00	1690102800	24926137
2023-07-23 10:00:00	1690106400	21096147
2023-07-23 11:00:00	1690110000	21096132
2023-07-23 12:00:00	1690113600	21096152
2023-07-23 13:00:00	1690117200	24926102
2023-07-23 14:00:00	1690120800	24926138
2023-07-23 15:00:00	1690124400	21096161
2023-07-23 16:00:00	1690128000	21096165
2023-07-23 17:00:00	1690131600	21096163
2023-07-23 18:00:00	1690135200	21096164
2023-07-23 19:00:00	1690138800	21096160
2023-07-23 20:00:00	1690142400	21096157
2023-07-23 21:00:00	1690146000	24926101
2023-07-23 22:00:00	1690149600	21096153
2023-07-23 23:00:00	1690153200	21096150
2023-07-24 00:00:00	1690156800	21096144
2023-07-24 01:00:00	1690160400	21096146
2023-07-24 02:00:00	1690164000	14097128
2023-07-24 03:00:00	1690167600	14097127
2023-07-24 04:00:00	1690171200	14097128
2023-07-24 05:00:00	1690174800	14097167
2023-07-24 06:00:00	1690178400	21096111
2023-07-24 07:00:00	1690182000	18106122
2023-07-24 08:00:00	1690185600	21096112
2023-07-24 11:00:00	1690196400	21096170
2023-07-24 12:00:00	1690200000	21096131
2023-07-24 13:00:00	1690203600	21096131
2023-07-24 14:00:00	1690207200	21096162
2023-07-24 15:00:00	1690210800	21096166
2023-07-24 16:00:00	1690214400	24926138
2023-07-24 17:00:00	1690218000	21096158
2023-07-24 18:00:00	1690221600	21096157
2023-07-24 19:00:00	1690225200	21096151
2023-07-24 20:00:00	1690228800	21096147
2023-07-24 21:00:00	1690232400	21096133
2023-07-24 22:00:00	1690236000	21096141
2023-07-24 23:00:00	1690239600	24926102
2023-07-25 00:00:00	1690243200	21096134
2023-07-25 01:00:00	1690246800	21096111
2023-07-25 02:00:00	1690250400	18106101
2023-07-25 03:00:00	1690254000	21096111
2023-07-25 04:00:00	1690257600	21096137
2023-07-25 05:00:00	1690261200	21096137
2023-07-25 06:00:00	1690264800	14097126
2023-07-25 07:00:00	1690268400	10140220
2023-07-25 08:00:00	1690272000	14097133
2023-07-25 10:00:00	1690279200	21096131
2023-07-25 11:00:00	1690282800	21096166
2023-07-25 12:00:00	1690286400	24926138
2023-07-25 13:00:00	1690290000	24926139
2023-07-25 14:00:00	1690293600	24926139
2023-07-25 15:00:00	1690297200	24926138
2023-07-25 16:00:00	1690300800	24926138
2023-07-25 17:00:00	1690304400	21096156
2023-07-25 18:00:00	1690308000	21096153
2023-07-25 19:00:00	1690311600	21096145
2023-07-25 20:00:00	1690315200	24926101
2023-07-25 21:00:00	1690318800	21096139
2023-07-25 22:00:00	1690322400	21096112
2023-07-25 23:00:00	1690326000	144490506
2023-07-26 00:00:00	1690329600	144490505
2023-07-26 01:00:00	1690333200	144490505
2023-07-26 02:00:00	1690336800	144490505
2023-07-26 03:00:00	1690340400	144490505
2023-07-26 04:00:00	1690344000	21096130
2023-07-26 05:00:00	1690347600	144490505
2023-07-26 06:00:00	1690351200	144490505
2023-07-26 07:00:00	1690354800	144490505
2023-07-26 08:00:00	1690358400	144490506
2023-07-26 11:00:00	1690369200	14097106
2023-07-26 15:00:00	1690383600	21096110
2023-07-26 19:00:00	1690398000	21096150
2023-07-26 20:00:00	1690401600	21096146
2023-07-26 21:00:00	1690405200	21096131
2023-07-26 22:00:00	1690408800	14097123
2023-07-26 23:00:00	1690412400	21096132
2023-07-27 00:00:00	1690416000	14097124
2023-07-27 01:00:00	1690419600	14097125
2023-07-27 02:00:00	1690423200	14097124
2023-07-27 03:00:00	1690426800	14097140
2023-07-27 04:00:00	1690430400	14097178
2023-07-27 05:00:00	1690434000	14097140
2023-07-27 06:00:00	1690437600	18106100
2023-07-27 07:00:00	1690441200	18106100
2023-07-27 08:00:00	1690444800	14097125
2023-07-27 09:00:00	1690448400	14097127
2023-07-27 10:00:00	1690452000	21096131
2023-07-27 11:00:00	1690455600	21096151
2023-07-27 12:00:00	1690459200	21096154
2023-07-27 13:00:00	1690462800	24926139
2023-07-27 14:00:00	1690466400	24926138
2023-07-27 15:00:00	1690470000	24926138
2023-07-27 16:00:00	1690473600	21096162
2023-07-27 17:00:00	1690477200	21096161
2023-07-27 18:00:00	1690480800	21096158
2023-07-27 19:00:00	1690484400	21096158
2023-07-27 20:00:00	1690488000	21096157
2023-07-27 21:00:00	1690491600	24926137
2023-07-27 22:00:00	1690495200	21096156
2023-07-27 23:00:00	1690498800	21096155
2023-07-28 00:00:00	1690502400	21096156
2023-07-28 01:00:00	1690506000	21096156
2023-07-28 02:00:00	1690509600	21096155
2023-07-28 03:00:00	1690513200	21096156
2023-07-28 04:00:00	1690516800	21096154
2023-07-28 05:00:00	1690520400	21096156
2023-07-28 06:00:00	1690524000	21096157
2023-07-28 07:00:00	1690527600	21096161
2023-07-28 08:00:00	1690531200	21096162
2023-07-28 09:00:00	1690534800	14097105
2023-07-28 10:00:00	1690538400	21096133
2023-07-28 11:00:00	1690542000	21096175
2023-07-28 12:00:00	1690545600	21096177
2023-07-28 13:00:00	1690549200	21096179
2023-07-28 14:00:00	1690552800	24926138
2023-07-28 15:00:00	1690556400	24926138
2023-07-28 16:00:00	1690560000	21096175
2023-07-28 17:00:00	1690563600	24926138
2023-07-28 18:00:00	1690567200	21096173
2023-07-28 19:00:00	1690570800	21096167
2023-07-28 20:00:00	1690574400	21096164
2023-07-28 21:00:00	1690578000	21096130
2023-07-28 22:00:00	1690581600	21096132
2023-07-28 23:00:00	1690585200	21096132
2023-07-29 00:00:00	1690588800	18106128
2023-07-29 01:00:00	1690592400	14097182
2023-07-29 02:00:00	1690596000	14097130
2023-07-29 03:00:00	1690599600	14097128
2023-07-29 04:00:00	1690603200	14097130
2023-07-29 05:00:00	1690606800	14097193
2023-07-29 06:00:00	1690610400	14097202
