time	timestamp	mf
2011-11-19 09:00:00	1321693200	10140271
2011-11-19 15:00:00	1321714800	14097039
2011-11-19 17:00:00	1321722000	14097112
2011-11-19 18:00:00	1321725600	14097112
2011-11-19 19:00:00	1321729200	14097167
2011-11-20 06:00:00	1321768800	10140271
2011-11-20 07:00:00	1321772400	10140271
2011-11-20 09:00:00	1321779600	10140271
2011-11-20 11:00:00	1321786800	10140271
2011-11-21 02:00:00	1321840800	10140270
2011-11-21 03:00:00	1321844400	10140270
2011-11-22 04:00:00	1321934400	10140271
2011-11-22 08:00:00	1321948800	10140218
2011-11-24 03:00:00	1322103600	10140208
2011-11-24 04:00:00	1322107200	10140208
2011-11-24 05:00:00	1322110800	10140208
2011-11-25 07:00:00	1322204400	10140209
2011-11-26 07:00:00	1322290800	10140272
2011-11-26 09:00:00	1322298000	10140161
2011-11-26 10:00:00	1322301600	10140271
2011-11-26 12:00:00	1322308800	10140162
2011-11-27 07:00:00	1322377200	10140271
2011-11-27 12:00:00	1322395200	10140207
2011-11-27 13:00:00	1322398800	28126129
2011-11-28 07:00:00	1322463600	10140210
2011-11-28 08:00:00	1322467200	10140214
2011-11-28 09:00:00	1322470800	10140215
2011-11-28 10:00:00	1322474400	10140217
2011-11-28 11:00:00	1322478000	10140272
2011-11-28 12:00:00	1322481600	10140216
2011-11-29 05:00:00	1322542800	10140160
2011-11-29 11:00:00	1322564400	10140158
2011-11-29 13:00:00	1322571600	28126151
2011-11-30 08:00:00	1322640000	10140197
2011-11-30 09:00:00	1322643600	10140215
2011-11-30 10:00:00	1322647200	10140160
2011-11-30 11:00:00	1322650800	10140160
2011-11-30 12:00:00	1322654400	10140162
2011-12-01 05:00:00	1322715600	10140208
2011-12-01 16:00:00	1322755200	28126025
2011-12-02 08:00:00	1322812800	10140163
2011-12-02 09:00:00	1322816400	10140162
2011-12-04 07:00:00	1322982000	10140160
2011-12-04 08:00:00	1322985600	10140161
2011-12-04 11:00:00	1322996400	10140157
2011-12-05 03:00:00	1323054000	7040174
2011-12-05 04:00:00	1323057600	7040174
2011-12-05 05:00:00	1323061200	7040174
2011-12-05 06:00:00	1323064800	7040096
2011-12-05 07:00:00	1323068400	7040100
2011-12-05 08:00:00	1323072000	7040082
2011-12-06 03:00:00	1323140400	3594144
2011-12-06 04:00:00	1323144000	7040186
2011-12-06 05:00:00	1323147600	7040098
2011-12-06 16:00:00	1323187200	28126040
2011-12-07 01:00:00	1323219600	7041526
2011-12-07 03:00:00	1323226800	7040174
2011-12-07 04:00:00	1323230400	7040191
2011-12-07 05:00:00	1323234000	7040174
2011-12-07 06:00:00	1323237600	7040096
2011-12-07 13:00:00	1323262800	28125855
2011-12-07 14:00:00	1323266400	28126006
2011-12-07 15:00:00	1323270000	28125858
2011-12-07 16:00:00	1323273600	28125855
2011-12-08 01:00:00	1323306000	7040099
2011-12-08 03:00:00	1323313200	7040153
2011-12-09 01:00:00	1323392400	7040099
2011-12-09 05:00:00	1323406800	7040011
2011-12-09 07:00:00	1323414000	10140166
2011-12-09 08:00:00	1323417600	10140167
2011-12-09 09:00:00	1323421200	10140166
2011-12-09 14:00:00	1323439200	28126031
2011-12-10 05:00:00	1323493200	10140272
2011-12-10 11:00:00	1323514800	10140273
2011-12-11 03:00:00	1323572400	10140272
2011-12-11 04:00:00	1323576000	10140207
2011-12-11 05:00:00	1323579600	10140207
2011-12-11 07:00:00	1323586800	10140208
2011-12-11 08:00:00	1323590400	10140155
2011-12-11 09:00:00	1323594000	10140156
2011-12-11 10:00:00	1323597600	10140147
2011-12-11 11:00:00	1323601200	10140168
2011-12-11 12:00:00	1323604800	10140147
2011-12-12 03:00:00	1323658800	7040099
2011-12-12 04:00:00	1323662400	10140165
2011-12-13 02:00:00	1323741600	7040149
2011-12-13 04:00:00	1323748800	7040165
2011-12-13 13:00:00	1323781200	21096030
2011-12-13 14:00:00	1323784800	21096034
2011-12-13 16:00:00	1323792000	21096031
2011-12-14 02:00:00	1323828000	7040100
2011-12-14 03:00:00	1323831600	3594141
2011-12-14 04:00:00	1323835200	3594142
2011-12-14 05:00:00	1323838800	3594049
2011-12-14 06:00:00	1323842400	3594050
2011-12-14 10:00:00	1323856800	7040128
2011-12-15 05:00:00	1323925200	3594048
2011-12-15 14:00:00	1323957600	21096029
2011-12-16 02:00:00	1324000800	7040124
2011-12-16 04:00:00	1324008000	3594049
2011-12-17 03:00:00	1324090800	1838114
2011-12-17 09:00:00	1324112400	10140273
2011-12-17 11:00:00	1324119600	10140273
2011-12-17 14:00:00	1324130400	28125846
2011-12-17 15:00:00	1324134000	28125845
2011-12-18 04:00:00	1324180800	7040137
2011-12-18 05:00:00	1324184400	7040099
2011-12-18 06:00:00	1324188000	7040100
2011-12-18 09:00:00	1324198800	7040101
2011-12-18 15:00:00	1324220400	28125972
2011-12-18 16:00:00	1324224000	28125967
2011-12-18 17:00:00	1324227600	28126030
2011-12-20 03:00:00	1324350000	10140207
2011-12-20 04:00:00	1324353600	10140273
2011-12-20 05:00:00	1324357200	10140234
2011-12-20 06:00:00	1324360800	10140215
2011-12-20 07:00:00	1324364400	10140196
2011-12-20 08:00:00	1324368000	10140197
2011-12-20 09:00:00	1324371600	10140191
2011-12-20 10:00:00	1324375200	10140170
2011-12-20 11:00:00	1324378800	10140237
2011-12-21 10:00:00	1324461600	10140218
2011-12-21 15:00:00	1324479600	28125852
2011-12-22 03:00:00	1324522800	10140273
2011-12-22 04:00:00	1324526400	10140207
2011-12-22 05:00:00	1324530000	10140207
2011-12-23 23:00:00	1324681200	7040099
2011-12-24 00:00:00	1324684800	7040099
2011-12-24 01:00:00	1324688400	7040099
2011-12-24 07:00:00	1324710000	10140273
2011-12-24 08:00:00	1324713600	10140164
2011-12-24 09:00:00	1324717200	10140166
2011-12-24 10:00:00	1324720800	10140166
2011-12-24 11:00:00	1324724400	10140273
2011-12-24 12:00:00	1324728000	10140166
2011-12-24 13:00:00	1324731600	10140166
2011-12-25 11:00:00	1324810800	10140273
2011-12-26 12:00:00	1324900800	10140273
2011-12-27 09:00:00	1324976400	10140163
2011-12-27 10:00:00	1324980000	10140163
2011-12-27 11:00:00	1324983600	10140164
2011-12-27 12:00:00	1324987200	10140199
2011-12-28 04:00:00	1325044800	10140273
2011-12-28 05:00:00	1325048400	10140207
2011-12-28 06:00:00	1325052000	10140273
2011-12-28 10:00:00	1325066400	10140163
2011-12-28 11:00:00	1325070000	10140273
2011-12-28 15:00:00	1325084400	28126011
2011-12-28 16:00:00	1325088000	21096033
2011-12-28 19:00:00	1325098800	14097071
2011-12-29 01:00:00	1325120400	7040195
2011-12-29 02:00:00	1325124000	7040194
2011-12-30 00:00:00	1325203200	10140269
2011-12-30 03:00:00	1325214000	10140280
2011-12-30 04:00:00	1325217600	10140280
2011-12-30 05:00:00	1325221200	10140280
2011-12-30 06:00:00	1325224800	10140280
2011-12-30 07:00:00	1325228400	10140280
2011-12-30 08:00:00	1325232000	10140280
2011-12-30 09:00:00	1325235600	10140281
2011-12-30 10:00:00	1325239200	10140280
2011-12-30 11:00:00	1325242800	10140280
2011-12-30 12:00:00	1325246400	10140281
2011-12-30 19:00:00	1325271600	28125895
2011-12-31 04:00:00	1325304000	10140267
2011-12-31 05:00:00	1325307600	10140268
2011-12-31 08:00:00	1325318400	10140268
2011-12-31 09:00:00	1325322000	10140268
2011-12-31 10:00:00	1325325600	10140268
2011-12-31 11:00:00	1325329200	10140268
2011-12-31 12:00:00	1325332800	10140269

