time	timestamp	mf
2017-05-07 04:00:00	1494129600	7040172
2017-05-07 05:00:00	1494133200	7040172
2017-05-07 06:00:00	1494136800	7040096
2017-05-07 10:00:00	1494151200	14097146
2017-05-07 11:00:00	1494154800	14097082
2017-05-07 18:00:00	1494180000	14097016
2017-05-08 00:00:00	1494201600	3593995
2017-05-08 01:00:00	1494205200	3594000
2017-05-08 02:00:00	1494208800	3594012
2017-05-08 03:00:00	1494212400	3594013
2017-05-08 04:00:00	1494216000	3594013
2017-05-08 23:00:00	1494284400	7040023
2017-05-09 00:00:00	1494288000	7040082
2017-05-09 01:00:00	1494291600	7040082
2017-05-09 02:00:00	1494295200	7040024
2017-05-09 03:00:00	1494298800	7040025
2017-05-09 04:00:00	1494302400	7040025
2017-05-09 05:00:00	1494306000	7040172
2017-05-09 23:00:00	1494370800	7040000
2017-05-10 00:00:00	1494374400	7040024
2017-05-10 01:00:00	1494378000	7040066
2017-05-10 02:00:00	1494381600	7040024
2017-05-10 03:00:00	1494385200	7040067
2017-05-10 04:00:00	1494388800	7040025
2017-05-10 05:00:00	1494392400	7040167
2017-05-10 06:00:00	1494396000	7040022
2017-05-11 01:00:00	1494464400	3594012
2017-05-11 02:00:00	1494468000	3594012
2017-05-11 03:00:00	1494471600	3594012
2017-05-11 19:00:00	1494529200	14097083
2017-05-11 20:00:00	1494532800	14097020
2017-05-11 21:00:00	1494536400	14097106
2017-05-11 23:00:00	1494543600	10140214
2017-05-12 00:00:00	1494547200	10140214
2017-05-12 01:00:00	1494550800	10140135
2017-05-12 03:00:00	1494558000	7040142
2017-05-12 04:00:00	1494561600	10140124
2017-05-13 00:00:00	1494633600	7040024
2017-05-13 01:00:00	1494637200	7040151
2017-05-13 02:00:00	1494640800	7040152
2017-05-13 03:00:00	1494644400	7040188
2017-05-13 04:00:00	1494648000	7040190
2017-05-13 05:00:00	1494651600	7040191
2017-05-13 06:00:00	1494655200	7040192
2017-05-13 21:00:00	1494709200	14097000
2017-05-13 22:00:00	1494712800	14097179
2017-05-13 23:00:00	1494716400	14097154
2017-05-14 03:00:00	1494730800	3594000
2017-05-14 04:00:00	1494734400	7040199
2017-05-14 05:00:00	1494738000	7040199
2017-05-14 06:00:00	1494741600	7040163
2017-05-14 07:00:00	1494745200	7040163
2017-05-14 18:00:00	1494784800	18106033
2017-05-14 19:00:00	1494788400	18106033
2017-05-14 20:00:00	1494792000	18106033
2017-05-14 21:00:00	1494795600	18106121
2017-05-14 22:00:00	1494799200	18106032
2017-05-14 23:00:00	1494802800	10140188
2017-05-15 00:00:00	1494806400	10140213
2017-05-15 01:00:00	1494810000	10140188
2017-05-15 02:00:00	1494813600	10140188
2017-05-15 03:00:00	1494817200	10140188
2017-05-15 04:00:00	1494820800	10140188
2017-05-15 05:00:00	1494824400	10140189
2017-05-15 07:00:00	1494831600	10140173
2017-05-16 04:00:00	1494907200	3594000
2017-05-16 22:00:00	1494972000	14097021
2017-05-16 23:00:00	1494975600	14097020
2017-05-17 18:00:00	1495044000	14097030
2017-05-17 19:00:00	1495047600	14097029
2017-05-17 21:00:00	1495054800	14097017
2017-05-17 22:00:00	1495058400	14097107
2017-05-17 23:00:00	1495062000	14097020
2017-05-18 04:00:00	1495080000	7040003
2017-05-19 16:00:00	1495209600	14097029
2017-05-19 23:00:00	1495234800	14097032
2017-05-20 00:00:00	1495238400	14097018
2017-05-20 01:00:00	1495242000	14097028
2017-05-20 02:00:00	1495245600	14097028
2017-05-21 04:00:00	1495339200	7040055
2017-05-21 05:00:00	1495342800	7040054
2017-05-21 23:00:00	1495407600	14097019
2017-05-22 00:00:00	1495411200	10140173
2017-05-22 01:00:00	1495414800	10140174
2017-05-22 04:00:00	1495425600	7040025
2017-05-22 17:00:00	1495472400	18106025
2017-05-22 18:00:00	1495476000	18106023
2017-05-22 19:00:00	1495479600	18106022
2017-05-23 22:00:00	1495576800	10140174
2017-05-23 23:00:00	1495580400	10140174
2017-05-24 00:00:00	1495584000	10140173
2017-05-24 01:00:00	1495587600	10140174
2017-05-24 02:00:00	1495591200	10140104
2017-05-24 20:00:00	1495656000	14097084
2017-05-24 21:00:00	1495659600	14097028
2017-05-24 23:00:00	1495666800	14097143
2017-05-25 00:00:00	1495670400	14097005
2017-05-25 01:00:00	1495674000	14097028
2017-05-25 02:00:00	1495677600	14097028
2017-05-25 18:00:00	1495735200	18106026
2017-05-25 19:00:00	1495738800	18106026
2017-05-25 20:00:00	1495742400	18106024
2017-05-26 00:00:00	1495756800	7040024
2017-05-26 01:00:00	1495760400	7040082
2017-05-26 02:00:00	1495764000	7040081
2017-05-26 04:00:00	1495771200	7040082
2017-05-26 05:00:00	1495774800	7040082
2017-05-26 06:00:00	1495778400	7040003
2017-05-26 20:00:00	1495828800	14097028
2017-05-26 21:00:00	1495832400	14097028
2017-05-26 22:00:00	1495836000	14097028
2017-05-26 23:00:00	1495839600	14097028
2017-05-27 00:00:00	1495843200	14097027
2017-05-27 01:00:00	1495846800	14097020
2017-05-27 04:00:00	1495857600	7040168
2017-05-27 05:00:00	1495861200	7040059
2017-05-27 20:00:00	1495915200	18106025
2017-05-27 22:00:00	1495922400	18106026
2017-05-31 00:00:00	1496188800	7040002
2017-05-31 01:00:00	1496192400	7040123
2017-05-31 02:00:00	1496196000	7040123
2017-05-31 03:00:00	1496199600	7040123
2017-05-31 04:00:00	1496203200	7040123
2017-05-31 05:00:00	1496206800	7040123
2017-06-01 00:00:00	1496275200	3593994
2017-06-01 01:00:00	1496278800	3593995
2017-06-01 02:00:00	1496282400	3594002
2017-06-01 03:00:00	1496286000	3594002
2017-06-02 00:00:00	1496361600	10140214
2017-06-02 01:00:00	1496365200	10140266
2017-06-02 02:00:00	1496368800	10140265
2017-06-02 03:00:00	1496372400	10140216
2017-06-02 04:00:00	1496376000	10140273
2017-06-02 05:00:00	1496379600	10140214
2017-06-03 00:00:00	1496448000	10140205
2017-06-03 01:00:00	1496451600	10140205
2017-06-03 02:00:00	1496455200	10140237
2017-06-03 03:00:00	1496458800	10140205
2017-06-03 04:00:00	1496462400	10140238
2017-06-03 05:00:00	1496466000	10140278
2017-06-03 21:00:00	1496523600	10140116
2017-06-03 23:00:00	1496530800	10140100
2017-06-04 00:00:00	1496534400	10140100
2017-06-04 01:00:00	1496538000	10140103
2017-06-04 02:00:00	1496541600	10140104
2017-06-04 03:00:00	1496545200	10140141
2017-06-04 04:00:00	1496548800	10140142
2017-06-04 22:00:00	1496613600	18106021
2017-06-04 23:00:00	1496617200	18106027
2017-06-05 00:00:00	1496620800	18106027
2017-06-05 01:00:00	1496624400	10140219
2017-06-05 02:00:00	1496628000	10140219
2017-06-05 03:00:00	1496631600	10140225
2017-06-05 04:00:00	1496635200	7040082
2017-06-05 05:00:00	1496638800	7040004
2017-06-05 23:00:00	1496703600	14097029
2017-06-06 00:00:00	1496707200	14097147
2017-06-06 01:00:00	1496710800	14097146
2017-06-06 02:00:00	1496714400	14097021
2017-06-06 03:00:00	1496718000	14097146
2017-06-06 04:00:00	1496721600	14097147
2017-06-06 05:00:00	1496725200	14097135
2017-06-06 10:00:00	1496743200	14097146
2017-06-06 11:00:00	1496746800	14097147
2017-06-06 20:00:00	1496779200	18106026
2017-06-06 21:00:00	1496782800	18106023
2017-06-06 22:00:00	1496786400	18106025
2017-06-06 23:00:00	1496790000	18106027
2017-06-07 00:00:00	1496793600	18106027
2017-06-07 02:00:00	1496800800	3594013
2017-06-07 03:00:00	1496804400	3594013
2017-06-08 00:00:00	1496880000	7040002
2017-06-08 01:00:00	1496883600	7040025
2017-06-08 02:00:00	1496887200	7040025
2017-06-08 03:00:00	1496890800	7040025
2017-06-08 04:00:00	1496894400	7040026
2017-06-08 05:00:00	1496898000	7040004
2017-06-09 00:00:00	1496966400	10140135
2017-06-09 01:00:00	1496970000	10140135
2017-06-09 02:00:00	1496973600	10140135
2017-06-09 03:00:00	1496977200	10140136
2017-06-09 04:00:00	1496980800	10140136
2017-06-09 05:00:00	1496984400	10140136
2017-06-10 00:00:00	1497052800	14097147
2017-06-10 01:00:00	1497056400	14097146
2017-06-10 02:00:00	1497060000	14097050
2017-06-10 04:00:00	1497067200	14097136
2017-06-10 05:00:00	1497070800	14097147
2017-06-10 10:00:00	1497088800	14097028
2017-06-10 11:00:00	1497092400	14097147
2017-06-11 00:00:00	1497139200	7040024
2017-06-11 01:00:00	1497142800	7040025
2017-06-11 02:00:00	1497146400	7040154
2017-06-11 03:00:00	1497150000	7040172
2017-06-11 04:00:00	1497153600	7040172
2017-06-11 05:00:00	1497157200	7040025
2017-06-11 17:00:00	1497200400	18106027
2017-06-11 18:00:00	1497204000	18106027
2017-06-11 21:00:00	1497214800	10140219
2017-06-11 22:00:00	1497218400	14097146
2017-06-11 23:00:00	1497222000	14097146
2017-06-12 00:00:00	1497225600	14097146
2017-06-12 01:00:00	1497229200	10140219
2017-06-12 02:00:00	1497232800	10140189
2017-06-12 06:00:00	1497247200	14097028
2017-06-12 20:00:00	1497297600	14097081
2017-06-12 21:00:00	1497301200	10140290
2017-06-13 02:00:00	1497319200	3594013
2017-06-13 03:00:00	1497322800	3593999
2017-06-14 01:00:00	1497402000	7040025
2017-06-14 02:00:00	1497405600	7040025
2017-06-14 03:00:00	1497409200	7040124
2017-06-14 04:00:00	1497412800	7040124
2017-06-14 05:00:00	1497416400	7040124
2017-06-14 23:00:00	1497481200	14097049
2017-06-15 00:00:00	1497484800	14097023
2017-06-15 01:00:00	1497488400	14097028
2017-06-15 02:00:00	1497492000	14097020
2017-06-15 23:00:00	1497567600	14097048
2017-06-16 00:00:00	1497571200	14097049
2017-06-16 01:00:00	1497574800	14097049
2017-06-16 02:00:00	1497578400	14097049
2017-06-16 03:00:00	1497582000	14097028
2017-06-16 04:00:00	1497585600	14097183
2017-06-17 05:00:00	1497675600	10140175
2017-06-19 02:00:00	1497837600	3594012
2017-06-20 00:00:00	1497916800	10140135
2017-06-20 01:00:00	1497920400	10140135
2017-06-20 02:00:00	1497924000	10140211
2017-06-20 03:00:00	1497927600	10140136
2017-06-20 04:00:00	1497931200	10140094
2017-06-20 21:00:00	1497992400	14097145
2017-06-20 23:00:00	1497999600	14097161
2017-06-21 00:00:00	1498003200	14097147
2017-06-21 01:00:00	1498006800	7040025
2017-06-21 02:00:00	1498010400	7040025
2017-06-21 03:00:00	1498014000	7040026
2017-06-21 04:00:00	1498017600	7040026
2017-06-21 05:00:00	1498021200	7040026
2017-06-21 06:00:00	1498024800	7040010
2017-06-21 23:00:00	1498086000	14097131
2017-06-22 00:00:00	1498089600	14097060
2017-06-22 01:00:00	1498093200	14097020
2017-06-22 23:00:00	1498172400	10140135
2017-06-23 00:00:00	1498176000	10140135
2017-06-23 01:00:00	1498179600	10140136
2017-06-23 02:00:00	1498183200	10140136
2017-06-23 03:00:00	1498186800	10140137
2017-06-23 04:00:00	1498190400	10140137
2017-06-23 05:00:00	1498194000	10140137
2017-06-23 06:00:00	1498197600	10140136
2017-06-23 07:00:00	1498201200	10140101
2017-06-23 23:00:00	1498258800	14097027
2017-06-24 01:00:00	1498266000	14097020
2017-06-25 00:00:00	1498348800	10140093
2017-06-25 01:00:00	1498352400	10140136
2017-06-25 03:00:00	1498359600	10140137
2017-06-25 04:00:00	1498363200	10140137
2017-06-25 05:00:00	1498366800	10140136
2017-06-25 23:00:00	1498431600	10140177
2017-06-26 00:00:00	1498435200	10140220
2017-06-26 01:00:00	1498438800	10140221
2017-06-26 02:00:00	1498442400	10140180
2017-06-26 23:00:00	1498518000	10140278
2017-06-27 00:00:00	1498521600	10140175
2017-06-27 01:00:00	1498525200	10140174
2017-06-27 02:00:00	1498528800	10140175
2017-06-27 03:00:00	1498532400	10140278
2017-06-27 04:00:00	1498536000	10140278
2017-06-27 05:00:00	1498539600	10140278
2017-06-27 06:00:00	1498543200	10140174
2017-06-28 00:00:00	1498608000	7040002
2017-06-28 01:00:00	1498611600	7040155
2017-06-28 02:00:00	1498615200	7040025
2017-06-28 03:00:00	1498618800	7040026
2017-06-28 04:00:00	1498622400	7040025
2017-06-28 05:00:00	1498626000	7040026
2017-06-28 06:00:00	1498629600	7040003
2017-06-28 23:00:00	1498690800	14097050
2017-06-29 00:00:00	1498694400	14097021
2017-06-29 01:00:00	1498698000	14097021
2017-06-29 02:00:00	1498701600	14097021
2017-06-29 03:00:00	1498705200	7040195
2017-06-30 00:00:00	1498780800	7040024
2017-06-30 01:00:00	1498784400	7040081
2017-06-30 02:00:00	1498788000	7040081
2017-06-30 03:00:00	1498791600	7040082
2017-06-30 04:00:00	1498795200	7040078
2017-06-30 05:00:00	1498798800	7040026
2017-06-30 21:00:00	1498856400	14097092
2017-06-30 22:00:00	1498860000	14097050
2017-06-30 23:00:00	1498863600	14097020

