time	timestamp	mf
2018-09-15 22:00:00	1537048800	10140206
2018-09-15 23:00:00	1537052400	7040140
2018-09-16 00:00:00	1537056000	7040048
2018-09-16 01:00:00	1537059600	7040048
2018-09-16 03:00:00	1537066800	7040127
2018-09-16 04:00:00	1537070400	7040128
2018-09-16 05:00:00	1537074000	7040170
2018-09-16 18:00:00	1537120800	14097169
2018-09-16 19:00:00	1537124400	14097169
2018-09-16 22:00:00	1537135200	10140179
2018-09-16 23:00:00	1537138800	10140179
2018-09-17 00:00:00	1537142400	7040161
2018-09-17 05:00:00	1537160400	7040168
2018-09-17 17:00:00	1537203600	14097197
2018-09-17 21:00:00	1537218000	14097191
2018-09-17 22:00:00	1537221600	14097190
2018-09-18 17:00:00	1537290000	14097209
2018-09-18 18:00:00	1537293600	14097197
2018-09-18 21:00:00	1537304400	10140206
2018-09-18 22:00:00	1537308000	10140260
2018-09-18 23:00:00	1537311600	7040179
2018-09-19 00:00:00	1537315200	7040178
2018-09-19 01:00:00	1537318800	7040178
2018-09-19 02:00:00	1537322400	7040178
2018-09-19 03:00:00	1537326000	7040178
2018-09-19 04:00:00	1537329600	7040178
2018-09-19 05:00:00	1537333200	7040179
2018-09-19 06:00:00	1537336800	7040178
2018-09-19 07:00:00	1537340400	7040178
2018-09-19 21:00:00	1537390800	10140259
2018-09-19 22:00:00	1537394400	14097190
2018-09-19 23:00:00	1537398000	7040169
2018-09-20 00:00:00	1537401600	7040169
2018-09-20 01:00:00	1537405200	7040170
2018-09-20 02:00:00	1537408800	7040169
2018-09-20 04:00:00	1537416000	7040169
2018-09-20 05:00:00	1537419600	7040169
2018-09-20 06:00:00	1537423200	7040168
2018-09-20 21:00:00	1537477200	10140259
2018-09-20 22:00:00	1537480800	10140259
2018-09-21 20:00:00	1537560000	10140206
2018-09-21 21:00:00	1537563600	10140260
2018-09-21 22:00:00	1537567200	10140260
2018-09-21 23:00:00	1537570800	10140208
2018-09-22 05:00:00	1537592400	7040169
2018-09-22 20:00:00	1537646400	10140216
2018-09-22 22:00:00	1537653600	7040145
2018-09-23 01:00:00	1537664400	7040085
2018-09-23 02:00:00	1537668000	7040176
2018-09-23 03:00:00	1537671600	7040146
2018-09-23 07:00:00	1537686000	7040119
2018-09-23 23:00:00	1537743600	7040127
2018-09-24 20:00:00	1537819200	14097164
2018-09-24 21:00:00	1537822800	14097190
2018-09-24 22:00:00	1537826400	10140260
2018-09-24 23:00:00	1537830000	10140207
2018-09-25 04:00:00	1537848000	7040173
2018-09-25 05:00:00	1537851600	7040156
2018-09-25 06:00:00	1537855200	7040119
2018-09-25 20:00:00	1537905600	10140204
2018-09-25 21:00:00	1537909200	10140261
2018-09-25 22:00:00	1537912800	10140261
2018-09-25 23:00:00	1537916400	10140260
2018-09-26 00:00:00	1537920000	7040128
2018-09-26 01:00:00	1537923600	7040166
2018-09-26 02:00:00	1537927200	7040165
2018-09-26 03:00:00	1537930800	7040164
2018-09-26 20:00:00	1537992000	10141208
2018-09-26 21:00:00	1537995600	10141207
2018-09-26 22:00:00	1537999200	10141207
2018-09-26 23:00:00	1538002800	10140261
2018-09-27 03:00:00	1538017200	7040119
2018-09-27 04:00:00	1538020800	7040156
2018-09-27 05:00:00	1538024400	7040119
2018-09-27 07:00:00	1538031600	7040146
2018-09-27 20:00:00	1538078400	10140206
2018-09-27 21:00:00	1538082000	10141207
2018-09-27 22:00:00	1538085600	10141207
2018-09-27 23:00:00	1538089200	10141208
2018-09-28 00:00:00	1538092800	7040181
2018-09-28 01:00:00	1538096400	7040180
2018-09-28 02:00:00	1538100000	7040180
2018-09-28 03:00:00	1538103600	7040180
2018-09-28 04:00:00	1538107200	7040180
2018-09-28 05:00:00	1538110800	7040181
2018-09-28 06:00:00	1538114400	7040171
2018-09-28 07:00:00	1538118000	7040122
2018-09-28 20:00:00	1538164800	10140205
2018-09-28 21:00:00	1538168400	10141209
2018-09-28 22:00:00	1538172000	10141209
2018-09-28 23:00:00	1538175600	10141208
2018-09-29 00:00:00	1538179200	7040146
2018-09-29 02:00:00	1538186400	7040146
2018-09-29 03:00:00	1538190000	7040119
2018-09-29 04:00:00	1538193600	7040146
2018-09-29 05:00:00	1538197200	7040017
2018-09-29 20:00:00	1538251200	10140210
2018-09-29 21:00:00	1538254800	10140260
2018-09-29 22:00:00	1538258400	10140216
2018-09-30 00:00:00	1538265600	7040174
2018-09-30 01:00:00	1538269200	7040174
2018-09-30 02:00:00	1538272800	7040174
2018-09-30 03:00:00	1538276400	7040146
2018-09-30 05:00:00	1538283600	7040174
2018-09-30 17:00:00	1538326800	14097145
2018-09-30 18:00:00	1538330400	14097146
2018-09-30 19:00:00	1538334000	14097168
2018-09-30 20:00:00	1538337600	14097188
2018-09-30 21:00:00	1538341200	14097145
2018-09-30 22:00:00	1538344800	10140210
2018-09-30 23:00:00	1538348400	7040119
2018-10-01 00:00:00	1538352000	7040156
2018-10-01 01:00:00	1538355600	7040126
2018-10-01 05:00:00	1538370000	7040171
2018-10-01 06:00:00	1538373600	7040119
2018-10-01 16:00:00	1538409600	18106081
2018-10-01 17:00:00	1538413200	18106179
2018-10-01 18:00:00	1538416800	18106081
2018-10-01 20:00:00	1538424000	10140206
2018-10-01 21:00:00	1538427600	10140261
2018-10-01 22:00:00	1538431200	10140207
2018-10-01 23:00:00	1538434800	7040165
2018-10-02 00:00:00	1538438400	7040156
2018-10-02 01:00:00	1538442000	7040119
2018-10-02 02:00:00	1538445600	7040119
2018-10-02 03:00:00	1538449200	7040119
2018-10-02 04:00:00	1538452800	7040164
2018-10-02 05:00:00	1538456400	7040164
2018-10-02 06:00:00	1538460000	7040156
2018-10-02 07:00:00	1538463600	7040063
2018-10-02 19:00:00	1538506800	10140206
2018-10-02 23:00:00	1538521200	7040156
2018-10-03 00:00:00	1538524800	7040119
2018-10-03 01:00:00	1538528400	7040119
2018-10-03 02:00:00	1538532000	7040119
2018-10-03 04:00:00	1538539200	3570149
2018-10-03 05:00:00	1538542800	3570149
2018-10-03 20:00:00	1538596800	10140259
2018-10-03 21:00:00	1538600400	10140205
2018-10-03 22:00:00	1538604000	10140205
2018-10-03 23:00:00	1538607600	7040165
2018-10-04 00:00:00	1538611200	7040128
2018-10-04 01:00:00	1538614800	7040075
2018-10-04 02:00:00	1538618400	7040166
2018-10-04 03:00:00	1538622000	7040043
2018-10-04 04:00:00	1538625600	7040045
2018-10-04 06:00:00	1538632800	7040165
2018-10-04 07:00:00	1538636400	7040038
2018-10-04 08:00:00	1538640000	10140207
2018-10-04 10:00:00	1538647200	10140207
2018-10-04 21:00:00	1538686800	10140207
2018-10-04 22:00:00	1538690400	7040170
2018-10-04 23:00:00	1538694000	7040171
2018-10-05 00:00:00	1538697600	7040171
2018-10-05 01:00:00	1538701200	7040171
2018-10-05 02:00:00	1538704800	7040171
2018-10-05 21:00:00	1538773200	10140259
2018-10-05 22:00:00	1538776800	10140206
2018-10-05 23:00:00	1538780400	7040172
2018-10-06 00:00:00	1538784000	7040180
2018-10-06 01:00:00	1538787600	7040180
2018-10-06 02:00:00	1538791200	7040164
2018-10-06 03:00:00	1538794800	7040181
2018-10-06 04:00:00	1538798400	7040163
2018-10-06 05:00:00	1538802000	7040172
2018-10-06 06:00:00	1538805600	7040180
2018-10-06 07:00:00	1538809200	7040164
2018-10-06 21:00:00	1538859600	10140206
2018-10-06 22:00:00	1538863200	7040180
2018-10-06 23:00:00	1538866800	7040179
2018-10-07 00:00:00	1538870400	7040180
2018-10-07 01:00:00	1538874000	7040180
2018-10-07 02:00:00	1538877600	7040179
2018-10-07 03:00:00	1538881200	7040180
2018-10-07 04:00:00	1538884800	7040180
2018-10-07 05:00:00	1538888400	7040180
2018-10-07 06:00:00	1538892000	7040164
2018-10-07 07:00:00	1538895600	7040179
2018-10-07 08:00:00	1538899200	10140199
2018-10-07 09:00:00	1538902800	10140198
2018-10-07 15:00:00	1538924400	18106026
2018-10-07 16:00:00	1538928000	18106028
2018-10-07 17:00:00	1538931600	18106068
2018-10-07 21:00:00	1538946000	7040154
2018-10-07 22:00:00	1538949600	7040155
2018-10-08 06:00:00	1538978400	7040155
2018-10-08 07:00:00	1538982000	7040155
2018-10-08 08:00:00	1538985600	7040155
2018-10-09 00:00:00	1539043200	7040078
2018-10-09 01:00:00	1539046800	7040075
2018-10-09 20:00:00	1539115200	10140261
2018-10-09 21:00:00	1539118800	10140261
2018-10-09 22:00:00	1539122400	7040156
2018-10-09 23:00:00	1539126000	7040156
2018-10-10 00:00:00	1539129600	7040156
2018-10-10 01:00:00	1539133200	7040156
2018-10-12 21:00:00	1539378000	7040164
2018-10-12 22:00:00	1539381600	7040197
2018-10-12 23:00:00	1539385200	7040197
2018-10-13 00:00:00	1539388800	7040164
2018-10-13 01:00:00	1539392400	7040198
2018-10-13 02:00:00	1539396000	7040198
2018-10-13 03:00:00	1539399600	7040165
2018-10-13 04:00:00	1539403200	7040165
2018-10-13 20:00:00	1539460800	14097140
2018-10-13 21:00:00	1539464400	14097031
2018-10-14 16:00:00	1539532800	14097199
2018-10-14 17:00:00	1539536400	14097198
2018-10-14 18:00:00	1539540000	14097198
2018-10-14 19:00:00	1539543600	14097197
2018-10-14 22:00:00	1539554400	7040155
2018-10-14 23:00:00	1539558000	7040198
2018-10-15 00:00:00	1539561600	7040197
2018-10-15 01:00:00	1539565200	7040198
2018-10-15 02:00:00	1539568800	7040198
2018-10-15 03:00:00	1539572400	7040198
2018-10-15 04:00:00	1539576000	7040198
2018-10-15 05:00:00	1539579600	7040198
2018-10-15 06:00:00	1539583200	7040180
2018-10-15 07:00:00	1539586800	7040059
2018-10-15 17:00:00	1539622800	14097168
2018-10-15 23:00:00	1539644400	7040198
2018-10-16 00:00:00	1539648000	7040198
2018-10-16 01:00:00	1539651600	7040198
2018-10-16 02:00:00	1539655200	7040190
2018-10-16 03:00:00	1539658800	7040198
2018-10-16 04:00:00	1539662400	7040190
2018-10-16 05:00:00	1539666000	7040164
2018-10-16 17:00:00	1539709200	18106025
2018-10-16 22:00:00	1539727200	10140115
2018-10-16 23:00:00	1539730800	10140176
2018-10-17 01:00:00	1539738000	10140177
2018-10-17 05:00:00	1539752400	7040169
2018-10-17 06:00:00	1539756000	7040170
2018-10-17 07:00:00	1539759600	7040155
2018-10-17 15:00:00	1539788400	14097142
2018-10-17 16:00:00	1539792000	14097143
2018-10-17 17:00:00	1539795600	14097143
2018-10-18 00:00:00	1539820800	7040110
2018-10-18 01:00:00	1539824400	14097055
2018-10-18 02:00:00	1539828000	14097055
2018-10-18 03:00:00	1539831600	7040156
2018-10-18 04:00:00	1539835200	7040156
2018-10-18 05:00:00	1539838800	7040155
2018-10-18 22:00:00	1539900000	7040179
2018-10-18 23:00:00	1539903600	7040177
2018-10-19 00:00:00	1539907200	7040178
2018-10-19 01:00:00	1539910800	7040179
2018-10-19 02:00:00	1539914400	7040178
2018-10-19 03:00:00	1539918000	7040179
2018-10-19 04:00:00	1539921600	7040164
2018-10-19 05:00:00	1539925200	7040178
2018-10-19 06:00:00	1539928800	7040165
2018-10-19 07:00:00	1539932400	7040179
2018-10-19 08:00:00	1539936000	7040164
2018-10-19 09:00:00	1539939600	7040164
2018-10-19 12:00:00	1539950400	14097148
2018-10-19 13:00:00	1539954000	14097161
2018-10-19 14:00:00	1539957600	14097160
2018-10-19 15:00:00	1539961200	14097075
2018-10-19 16:00:00	1539964800	14097079
2018-10-20 04:00:00	1540008000	7040155
2018-10-20 05:00:00	1540011600	7040155
2018-10-20 06:00:00	1540015200	7040155
2018-10-20 07:00:00	1540018800	7040155
2018-10-20 08:00:00	1540022400	7040119
2018-10-20 11:00:00	1540033200	14097158
2018-10-20 12:00:00	1540036800	14097132
2018-10-20 13:00:00	1540040400	14097157
2018-10-20 14:00:00	1540044000	14097157
2018-10-20 15:00:00	1540047600	14097118
2018-10-20 17:00:00	1540054800	14097132
2018-10-20 22:00:00	1540072800	7040152
2018-10-20 23:00:00	1540076400	7040152
2018-10-21 01:00:00	1540083600	7040152
2018-10-21 02:00:00	1540087200	7040152
2018-10-21 03:00:00	1540090800	7040152
2018-10-21 04:00:00	1540094400	7040152
2018-10-21 05:00:00	1540098000	7040152
2018-10-21 06:00:00	1540101600	7040162
2018-10-21 07:00:00	1540105200	7040153
2018-10-21 08:00:00	1540108800	7040153
2018-10-21 19:00:00	1540148400	14097131
2018-10-21 20:00:00	1540152000	14097131
2018-10-21 21:00:00	1540155600	14097131
2018-10-21 22:00:00	1540159200	7040152
2018-10-21 23:00:00	1540162800	7040154
2018-10-22 00:00:00	1540166400	7040163
2018-10-22 01:00:00	1540170000	7040163
2018-10-22 02:00:00	1540173600	7040164
2018-10-22 03:00:00	1540177200	10140262
2018-10-22 04:00:00	1540180800	7040163
2018-10-22 05:00:00	1540184400	10140242
2018-10-22 06:00:00	1540188000	7040175
2018-10-22 07:00:00	1540191600	7040154
2018-10-22 08:00:00	1540195200	7040164
2018-10-22 21:00:00	1540242000	10140207
2018-10-22 22:00:00	1540245600	7040125
2018-10-22 23:00:00	1540249200	7040128
2018-10-23 00:00:00	1540252800	7040169
2018-10-23 01:00:00	1540256400	7040169
2018-10-23 03:00:00	1540263600	7040169
2018-10-23 04:00:00	1540267200	7040152
2018-10-23 05:00:00	1540270800	7040152
2018-10-23 06:00:00	1540274400	7040169
2018-10-23 07:00:00	1540278000	7040153
2018-10-23 08:00:00	1540281600	7040143
2018-10-23 19:00:00	1540321200	10140261
2018-10-23 20:00:00	1540324800	10140206
2018-10-23 23:00:00	1540335600	7040120
2018-10-24 00:00:00	1540339200	3570204
2018-10-24 01:00:00	1540342800	3570204
2018-10-24 02:00:00	1540346400	7040082
2018-10-24 03:00:00	1540350000	3570204
2018-10-24 04:00:00	1540353600	7040152
2018-10-24 05:00:00	1540357200	7040152
2018-10-24 14:00:00	1540389600	14097131
2018-10-24 15:00:00	1540393200	14097080
2018-10-24 16:00:00	1540396800	14097078
2018-10-24 17:00:00	1540400400	14097078
2018-10-25 03:00:00	1540436400	7040164
2018-10-25 04:00:00	1540440000	7040180
2018-10-25 06:00:00	1540447200	7040182
2018-10-25 07:00:00	1540450800	7040181
2018-10-25 08:00:00	1540454400	7040182
2018-10-25 14:00:00	1540476000	14097063
2018-10-26 00:00:00	1540512000	7040120
2018-10-26 01:00:00	1540515600	7040153
2018-10-26 02:00:00	1540519200	10140217
2018-10-26 03:00:00	1540522800	10140218
2018-10-26 04:00:00	1540526400	10140208
2018-10-26 05:00:00	1540530000	7040152
2018-10-26 06:00:00	1540533600	7040129
2018-10-26 07:00:00	1540537200	7040129
2018-10-26 21:00:00	1540587600	10140260
2018-10-26 22:00:00	1540591200	10140206
2018-10-26 23:00:00	1540594800	10140221
2018-10-27 00:00:00	1540598400	7040169
2018-10-27 01:00:00	1540602000	7040170
2018-10-27 02:00:00	1540605600	7040170
2018-10-27 03:00:00	1540609200	7040171
2018-10-27 04:00:00	1540612800	7040153
2018-10-27 05:00:00	1540616400	7040170
2018-10-27 06:00:00	1540620000	7040152
2018-10-27 07:00:00	1540623600	7040143
2018-10-27 22:00:00	1540677600	7040151
2018-10-27 23:00:00	1540681200	7040165
2018-10-28 00:00:00	1540684800	7040164
2018-10-28 01:00:00	1540688400	7040152
2018-10-28 02:00:00	1540692000	7040151
2018-10-28 03:00:00	1540695600	7040165
2018-10-28 04:00:00	1540699200	7040164
2018-10-28 05:00:00	1540702800	7040152
2018-10-28 06:00:00	1540706400	7040153
2018-10-28 07:00:00	1540710000	7040152
2018-10-28 08:00:00	1540713600	7040153
2018-10-28 09:00:00	1540717200	7040152
2018-10-28 21:00:00	1540760400	7040152
2018-10-28 22:00:00	1540764000	7040153
2018-10-28 23:00:00	1540767600	7040153
2018-10-29 00:00:00	1540771200	7040154
2018-10-29 01:00:00	1540774800	7040153
2018-10-29 02:00:00	1540778400	7040153
2018-10-29 03:00:00	1540782000	7040153
2018-10-29 04:00:00	1540785600	7040154
2018-10-29 05:00:00	1540789200	7040153
2018-10-29 06:00:00	1540792800	7040153
2018-10-29 07:00:00	1540796400	7040154
2018-10-29 08:00:00	1540800000	7040154
2018-10-29 09:00:00	1540803600	7040153
2018-10-29 20:00:00	1540843200	7040152
2018-10-29 21:00:00	1540846800	7040153
2018-10-29 22:00:00	1540850400	7040153
2018-10-29 23:00:00	1540854000	7040153
2018-10-30 00:00:00	1540857600	7040153
2018-10-30 01:00:00	1540861200	7040154
2018-10-30 02:00:00	1540864800	7040153
2018-10-30 03:00:00	1540868400	7040152
2018-10-30 04:00:00	1540872000	7040153
2018-10-30 05:00:00	1540875600	7040153
2018-10-30 06:00:00	1540879200	7040152
2018-10-30 07:00:00	1540882800	7040153
2018-10-30 11:00:00	1540897200	10140180
2018-10-30 12:00:00	1540900800	10140178
2018-10-30 19:00:00	1540926000	7040165
2018-10-30 20:00:00	1540929600	7040165
2018-10-31 04:00:00	1540958400	7040152
2018-10-31 05:00:00	1540962000	7040152
2018-10-31 06:00:00	1540965600	7040152
2018-10-31 07:00:00	1540969200	7040153
2018-10-31 14:00:00	1540994400	14097136
2018-10-31 19:00:00	1541012400	10140244
2018-10-31 20:00:00	1541016000	10140206
2018-10-31 21:00:00	1541019600	10140224
2018-10-31 22:00:00	1541023200	7040173
2018-10-31 23:00:00	1541026800	7040183

