time	timestamp	mf
2014-01-26 03:00:00	1390705200	3594116
2014-01-26 04:00:00	1390708800	3594116
2014-01-26 06:00:00	1390716000	3594117
2014-01-26 07:00:00	1390719600	3594117
2014-01-26 08:00:00	1390723200	3594117
2014-01-26 16:00:00	1390752000	28126135
2014-01-27 01:00:00	1390784400	7040171
2014-01-27 02:00:00	1390788000	7040137
2014-01-27 03:00:00	1390791600	7040137
2014-01-27 04:00:00	1390795200	7040137
2014-01-27 05:00:00	1390798800	7040137
2014-01-27 06:00:00	1390802400	7040135
2014-01-27 07:00:00	1390806000	7040137
2014-01-27 08:00:00	1390809600	7040138
2014-01-27 09:00:00	1390813200	7040069
2014-01-27 10:00:00	1390816800	7040069
2014-01-27 11:00:00	1390820400	7040069
2014-01-27 13:00:00	1390827600	21096104
2014-01-27 14:00:00	1390831200	21096104
2014-01-28 22:00:00	1390946400	7040004
2014-01-29 03:00:00	1390964400	3594107
2014-01-29 04:00:00	1390968000	3594107
2014-01-29 05:00:00	1390971600	3594126
2014-01-30 23:00:00	1391122800	3594137
2014-01-31 00:00:00	1391126400	3594137
2014-01-31 01:00:00	1391130000	3594113
2014-01-31 02:00:00	1391133600	7040094
2014-01-31 03:00:00	1391137200	7040137
2014-01-31 04:00:00	1391140800	7040137
2014-01-31 05:00:00	1391144400	7040137
2014-01-31 06:00:00	1391148000	7040137
2014-01-31 07:00:00	1391151600	7040131
2014-01-31 08:00:00	1391155200	7040137
2014-01-31 09:00:00	1391158800	7040077
2014-01-31 10:00:00	1391162400	7040069
2014-01-31 13:00:00	1391173200	28126165
2014-01-31 14:00:00	1391176800	28126166
2014-01-31 15:00:00	1391180400	21096142
2014-01-31 16:00:00	1391184000	21096142
2014-02-01 01:00:00	1391216400	3594095
2014-02-01 02:00:00	1391220000	3594066
2014-02-01 03:00:00	1391223600	3594096
2014-02-01 04:00:00	1391227200	3594097
2014-02-01 05:00:00	1391230800	7040069
2014-02-01 06:00:00	1391234400	3594134
2014-02-01 07:00:00	1391238000	3594134
2014-02-01 08:00:00	1391241600	3594096
2014-02-02 08:00:00	1391328000	10140140
2014-02-02 09:00:00	1391331600	10140147
2014-02-02 10:00:00	1391335200	10140192
2014-02-02 11:00:00	1391338800	10140198
2014-02-02 12:00:00	1391342400	10140200
2014-02-02 14:00:00	1391349600	28126174
2014-02-02 15:00:00	1391353200	28126147
2014-02-02 16:00:00	1391356800	28126132
2014-02-02 17:00:00	1391360400	28126039
2014-02-03 03:00:00	1391396400	7040138
2014-02-03 04:00:00	1391400000	7040137
2014-02-03 05:00:00	1391403600	7040108
2014-02-03 06:00:00	1391407200	7040137
2014-02-03 07:00:00	1391410800	7040145
2014-02-03 08:00:00	1391414400	7040137
2014-02-03 14:00:00	1391436000	28126079
2014-02-03 18:00:00	1391450400	28126116
2014-02-03 21:00:00	1391461200	7040061
2014-02-04 03:00:00	1391482800	3594114
2014-02-04 04:00:00	1391486400	3594114
2014-02-04 05:00:00	1391490000	3594115
2014-02-04 06:00:00	1391493600	3594115
2014-02-04 07:00:00	1391497200	3594115
2014-02-04 08:00:00	1391500800	3594115
2014-02-04 15:00:00	1391526000	28126135
2014-02-04 16:00:00	1391529600	28126164
2014-02-05 01:00:00	1391562000	7040095
2014-02-05 02:00:00	1391565600	7040094
2014-02-05 03:00:00	1391569200	7040094
2014-02-05 04:00:00	1391572800	7040129
2014-02-05 05:00:00	1391576400	7040070
2014-02-05 06:00:00	1391580000	7040137
2014-02-05 07:00:00	1391583600	7040137
2014-02-05 08:00:00	1391587200	7040137
2014-02-05 09:00:00	1391590800	7040095
2014-02-07 02:00:00	1391738400	3594112
2014-02-07 03:00:00	1391742000	3594112
2014-02-07 04:00:00	1391745600	3594112
2014-02-07 05:00:00	1391749200	3594112
2014-02-07 06:00:00	1391752800	3594112
2014-02-07 07:00:00	1391756400	3594112
2014-02-07 08:00:00	1391760000	3594111
2014-02-10 01:00:00	1391994000	3594113
2014-02-10 02:00:00	1391997600	3594113
2014-02-10 03:00:00	1392001200	3594113
2014-02-10 04:00:00	1392004800	3594114
2014-02-10 05:00:00	1392008400	3594114
2014-02-10 06:00:00	1392012000	3594115
2014-02-10 07:00:00	1392015600	3594115
2014-02-11 03:00:00	1392087600	7040094
2014-02-11 04:00:00	1392091200	7040095
2014-02-11 05:00:00	1392094800	7040094
2014-02-12 02:00:00	1392170400	3594114
2014-02-12 03:00:00	1392174000	3594114
2014-02-12 04:00:00	1392177600	3594114
2014-02-12 05:00:00	1392181200	3594114
2014-02-12 06:00:00	1392184800	3594115
2014-02-13 01:00:00	1392253200	10140193
2014-02-13 02:00:00	1392256800	10140209
2014-02-13 03:00:00	1392260400	10140209
2014-02-13 04:00:00	1392264000	10140193
2014-02-13 07:00:00	1392274800	10140209
2014-02-13 08:00:00	1392278400	10140210
2014-02-13 09:00:00	1392282000	10140211
2014-02-13 15:00:00	1392303600	28126134
2014-02-13 16:00:00	1392307200	28126135
2014-02-13 17:00:00	1392310800	28126136
2014-02-14 02:00:00	1392343200	3594114
2014-02-14 03:00:00	1392346800	3594114
2014-02-14 05:00:00	1392354000	3594114
2014-02-14 06:00:00	1392357600	3594115
2014-02-15 01:00:00	1392426000	7040111
2014-02-15 02:00:00	1392429600	7040111
2014-02-15 03:00:00	1392433200	7040110
2014-02-15 04:00:00	1392436800	7040109
2014-02-15 05:00:00	1392440400	7040108
2014-02-15 06:00:00	1392444000	7040107
2014-02-15 07:00:00	1392447600	7040096
2014-02-17 02:00:00	1392602400	7040095
2014-02-17 03:00:00	1392606000	7040095
2014-02-17 04:00:00	1392609600	7040095
2014-02-17 06:00:00	1392616800	7040095
2014-02-17 07:00:00	1392620400	7040138
2014-02-17 08:00:00	1392624000	7040095
2014-02-18 01:00:00	1392685200	3594112
2014-02-18 02:00:00	1392688800	3594113
2014-02-18 03:00:00	1392692400	3594114
2014-02-18 04:00:00	1392696000	3594113
2014-02-18 05:00:00	1392699600	3594114
2014-02-18 06:00:00	1392703200	3594114
2014-02-18 07:00:00	1392706800	3594115
2014-02-19 02:00:00	1392775200	14097104
2014-02-19 03:00:00	1392778800	7040109
2014-02-19 06:00:00	1392789600	7040057
2014-02-19 07:00:00	1392793200	7040057
2014-02-19 18:00:00	1392832800	14097144
2014-02-20 01:00:00	1392858000	3594115
2014-02-20 02:00:00	1392861600	3594115
2014-02-20 03:00:00	1392865200	3594112
2014-02-21 03:00:00	1392951600	7040096
2014-02-21 06:00:00	1392962400	7040130
2014-02-21 15:00:00	1392994800	21096098
2014-02-23 04:00:00	1393128000	3594096
2014-02-23 05:00:00	1393131600	3594096
2014-02-23 06:00:00	1393135200	3594115
2014-02-23 07:00:00	1393138800	3594115
2014-02-24 06:00:00	1393221600	7040095
2014-02-24 07:00:00	1393225200	7040095
2014-02-24 15:00:00	1393254000	28126020
2014-02-24 16:00:00	1393257600	28126047
2014-02-24 17:00:00	1393261200	28126096
2014-02-24 18:00:00	1393264800	28126014
2014-02-25 02:00:00	1393293600	3594112
2014-02-25 03:00:00	1393297200	3594113
2014-02-25 04:00:00	1393300800	3594112
2014-02-25 05:00:00	1393304400	3594113
2014-02-25 06:00:00	1393308000	3594114
2014-02-27 01:00:00	1393462800	10140196
2014-02-27 02:00:00	1393466400	10140229
2014-02-27 03:00:00	1393470000	10140229
2014-02-27 04:00:00	1393473600	10140230
2014-02-27 05:00:00	1393477200	10140231
2014-02-27 06:00:00	1393480800	10140197
2014-02-27 07:00:00	1393484400	10140142
2014-02-27 08:00:00	1393488000	10140193
2014-02-27 09:00:00	1393491600	10140141
2014-02-27 10:00:00	1393495200	10140142
2014-02-27 13:00:00	1393506000	28126126
2014-02-27 14:00:00	1393509600	28126114
2014-02-27 15:00:00	1393513200	28126112
2014-02-27 16:00:00	1393516800	28126110
2014-02-27 17:00:00	1393520400	28126059
2014-02-27 18:00:00	1393524000	28126002

