time	timestamp	mf
2019-07-18 04:00:00	1563422400	7040095
2019-07-18 05:00:00	1563426000	7040040
2019-07-18 06:00:00	1563429600	7040040
2019-07-18 22:00:00	1563487200	10140206
2019-07-18 23:00:00	1563490800	10140262
2019-07-19 00:00:00	1563494400	10140264
2019-07-19 01:00:00	1563498000	10140243
2019-07-19 02:00:00	1563501600	10140206
2019-07-19 03:00:00	1563505200	10140180
2019-07-19 22:00:00	1563573600	10140264
2019-07-19 23:00:00	1563577200	10140264
2019-07-20 00:00:00	1563580800	10140263
2019-07-20 01:00:00	1563584400	10140263
2019-07-20 02:00:00	1563588000	10140245
2019-07-20 04:00:00	1563595200	10140264
2019-07-20 05:00:00	1563598800	10140264
2019-07-20 06:00:00	1563602400	10140265
2019-07-20 22:00:00	1563660000	10140263
2019-07-20 23:00:00	1563663600	10140263
2019-07-21 00:00:00	1563667200	10140264
2019-07-21 01:00:00	1563670800	10140263
2019-07-21 02:00:00	1563674400	10140207
2019-07-21 03:00:00	1563678000	10140136
2019-07-21 04:00:00	1563681600	10140208
2019-07-21 21:00:00	1563742800	10140204
2019-07-21 22:00:00	1563746400	14097033
2019-07-21 23:00:00	1563750000	14097170
2019-07-22 00:00:00	1563753600	10140265
2019-07-22 01:00:00	1563757200	10140264
2019-07-22 02:00:00	1563760800	10140264
2019-07-22 04:00:00	1563768000	10140264
2019-07-22 05:00:00	1563771600	10140264
2019-07-23 00:00:00	1563840000	14097051
2019-07-23 01:00:00	1563843600	14097175
2019-07-23 03:00:00	1563850800	10140206
2019-07-23 04:00:00	1563854400	10140206
2019-07-23 05:00:00	1563858000	7040040
2019-07-23 19:00:00	1563908400	14097056
2019-07-23 21:00:00	1563915600	14097098
2019-07-23 22:00:00	1563919200	14097098
2019-07-23 23:00:00	1563922800	10140264
2019-07-24 00:00:00	1563926400	10140263
2019-07-24 01:00:00	1563930000	10140264
2019-07-24 02:00:00	1563933600	10140264
2019-07-24 04:00:00	1563940800	7040164
2019-07-24 23:00:00	1564009200	10140258
2019-07-25 00:00:00	1564012800	14097110
2019-07-25 01:00:00	1564016400	14097111
2019-07-25 02:00:00	1564020000	10140205
2019-07-25 22:00:00	1564092000	10140260
2019-07-25 23:00:00	1564095600	10140261
2019-07-26 00:00:00	1564099200	14097106
2019-07-26 01:00:00	1564102800	10140264
2019-07-26 02:00:00	1564106400	10140264
2019-07-26 21:00:00	1564174800	14097161
2019-07-26 22:00:00	1564178400	14097161
2019-07-26 23:00:00	1564182000	14097159
2019-07-27 00:00:00	1564185600	14097158
2019-07-27 04:00:00	1564200000	10140259
2019-07-27 05:00:00	1564203600	10140262
2019-07-27 21:00:00	1564261200	10140204
2019-07-27 22:00:00	1564264800	10140263
2019-07-27 23:00:00	1564268400	14097166
2019-07-28 00:00:00	1564272000	10140263
2019-07-28 01:00:00	1564275600	10140263
2019-07-28 04:00:00	1564286400	7040044
2019-07-28 22:00:00	1564351200	14097092
2019-07-28 23:00:00	1564354800	14097092
2019-07-29 00:00:00	1564358400	14097091
2019-07-29 01:00:00	1564362000	10140263
2019-07-29 02:00:00	1564365600	10140206
2019-07-29 21:00:00	1564434000	14097060
2019-07-29 22:00:00	1564437600	10140262
2019-07-29 23:00:00	1564441200	10140263
2019-07-30 00:00:00	1564444800	10140263
2019-07-30 04:00:00	1564459200	7040117
2019-07-30 22:00:00	1564524000	10140264
2019-07-30 23:00:00	1564527600	10140264
2019-07-31 00:00:00	1564531200	10140263
2019-07-31 01:00:00	1564534800	10140263
2019-07-31 02:00:00	1564538400	10140250
2019-07-31 22:00:00	1564610400	10140263
2019-07-31 23:00:00	1564614000	10140264
2019-08-01 00:00:00	1564617600	10140263
2019-08-01 01:00:00	1564621200	10140264
2019-08-01 02:00:00	1564624800	7040080
2019-08-01 03:00:00	1564628400	7040080
2019-08-01 04:00:00	1564632000	10140264
2019-08-01 05:00:00	1564635600	10140264
2019-08-01 06:00:00	1564639200	10140192
2019-08-01 21:00:00	1564693200	14097029
2019-08-01 22:00:00	1564696800	14097044
2019-08-01 23:00:00	1564700400	10140262
2019-08-02 00:00:00	1564704000	10140264
2019-08-02 01:00:00	1564707600	10140264
2019-08-02 04:00:00	1564718400	10140250
2019-08-02 22:00:00	1564783200	10140263
2019-08-02 23:00:00	1564786800	10140263
2019-08-03 00:00:00	1564790400	10140263
2019-08-03 01:00:00	1564794000	10140205
2019-08-03 02:00:00	1564797600	7040039
2019-08-03 03:00:00	1564801200	7040080
2019-08-03 04:00:00	1564804800	7040080
2019-08-03 05:00:00	1564808400	7040040
2019-08-03 21:00:00	1564866000	10140192
2019-08-03 22:00:00	1564869600	10140263
2019-08-03 23:00:00	1564873200	10140263
2019-08-04 00:00:00	1564876800	10140264
2019-08-04 01:00:00	1564880400	10140264
2019-08-04 03:00:00	1564887600	7040042
2019-08-04 04:00:00	1564891200	7040182
2019-08-04 05:00:00	1564894800	7040081
2019-08-04 22:00:00	1564956000	10140262
2019-08-04 23:00:00	1564959600	10140263
2019-08-05 00:00:00	1564963200	10140204
2019-08-06 02:00:00	1565056800	10140205
2019-08-06 03:00:00	1565060400	10140205
2019-08-07 00:00:00	1565136000	10140205
2019-08-07 01:00:00	1565139600	7040080
2019-08-07 02:00:00	1565143200	7040116
2019-08-07 04:00:00	1565150400	7040117
2019-08-07 21:00:00	1565211600	14097181
2019-08-07 22:00:00	1565215200	10140264
2019-08-07 23:00:00	1565218800	10140263
2019-08-08 00:00:00	1565222400	10140263
2019-08-08 01:00:00	1565226000	10140263
2019-08-08 02:00:00	1565229600	7040080
2019-08-08 03:00:00	1565233200	7040040
2019-08-08 04:00:00	1565236800	7040081
2019-08-08 05:00:00	1565240400	10140206
2019-08-08 23:00:00	1565305200	10140263
2019-08-09 00:00:00	1565308800	10140262
2019-08-09 01:00:00	1565312400	7040063
2019-08-09 04:00:00	1565323200	7040103
2019-08-09 22:00:00	1565388000	10140262
2019-08-09 23:00:00	1565391600	10140263
2019-08-10 00:00:00	1565395200	10140264
2019-08-10 21:00:00	1565470800	10140263
2019-08-10 23:00:00	1565478000	10140263
2019-08-11 03:00:00	1565492400	3570045
2019-08-11 04:00:00	1565496000	3570046
2019-08-11 21:00:00	1565557200	10140178
2019-08-11 22:00:00	1565560800	10140179
2019-08-11 23:00:00	1565564400	10140202
2019-08-12 00:00:00	1565568000	10140208
2019-08-12 22:00:00	1565647200	10140264
2019-08-13 00:00:00	1565654400	10140264
2019-08-13 01:00:00	1565658000	10140264
2019-08-13 21:00:00	1565730000	10140264
2019-08-13 22:00:00	1565733600	10140206
2019-08-13 23:00:00	1565737200	10140264
2019-08-14 00:00:00	1565740800	10140204
2019-08-14 23:00:00	1565823600	10140192
2019-08-15 03:00:00	1565838000	7040080
2019-08-15 04:00:00	1565841600	7040080
2019-08-15 05:00:00	1565845200	7040183
2019-08-15 22:00:00	1565906400	10140264
2019-08-15 23:00:00	1565910000	10140264
2019-08-16 00:00:00	1565913600	10140206
2019-08-16 18:00:00	1565978400	14097188
2019-08-16 22:00:00	1565992800	14097166
2019-08-16 23:00:00	1565996400	10140210
2019-08-17 00:00:00	1566000000	10140209
2019-08-17 01:00:00	1566003600	10140135
2019-08-17 02:00:00	1566007200	10140134
2019-08-17 23:00:00	1566082800	14097123
2019-08-18 00:00:00	1566086400	10140264
2019-08-18 09:00:00	1566118800	14097092
2019-08-18 21:00:00	1566162000	14097028
2019-08-18 22:00:00	1566165600	14097032
2019-08-18 23:00:00	1566169200	10140263
2019-08-19 00:00:00	1566172800	10140215
2019-08-19 01:00:00	1566176400	10140207
2019-08-19 02:00:00	1566180000	10140207
2019-08-19 03:00:00	1566183600	7040080
2019-08-19 04:00:00	1566187200	7040047
2019-08-19 20:00:00	1566244800	14097148
2019-08-19 21:00:00	1566248400	14097150
2019-08-19 23:00:00	1566255600	10140250
2019-08-20 00:00:00	1566259200	10140249
2019-08-20 01:00:00	1566262800	10140250
2019-08-21 00:00:00	1566345600	10140254
2019-08-21 01:00:00	1566349200	10140194
2019-08-21 03:00:00	1566356400	10140194
2019-08-21 23:00:00	1566428400	14097023
2019-08-22 01:00:00	1566435600	14097024
2019-08-22 02:00:00	1566439200	7040039
2019-08-22 04:00:00	1566446400	7040080
2019-08-22 23:00:00	1566514800	10140208
2019-08-23 00:00:00	1566518400	10140264
2019-08-23 01:00:00	1566522000	10140264
2019-08-23 02:00:00	1566525600	10140200
2019-08-24 00:00:00	1566604800	10140215
2019-08-24 01:00:00	1566608400	10140208
2019-08-24 04:00:00	1566619200	3570202
2019-08-25 04:00:00	1566705600	7040080
2019-08-25 05:00:00	1566709200	7040062
2019-08-25 12:00:00	1566734400	14097179
2019-08-25 21:00:00	1566766800	14097084
2019-08-25 22:00:00	1566770400	14097139
2019-08-25 23:00:00	1566774000	14097127
2019-08-26 00:00:00	1566777600	10140277
2019-08-26 01:00:00	1566781200	3570104
2019-08-26 02:00:00	1566784800	3570105
2019-08-26 04:00:00	1566792000	3570066
2019-08-26 23:00:00	1566860400	14097043
2019-08-27 00:00:00	1566864000	14097043
2019-08-27 04:00:00	1566878400	7040080
2019-08-27 05:00:00	1566882000	7040042
2019-08-27 06:00:00	1566885600	7040133
2019-08-27 22:00:00	1566943200	10140205
2019-08-27 23:00:00	1566946800	10140193
2019-08-28 00:00:00	1566950400	10140253
2019-08-28 01:00:00	1566954000	10140193
2019-08-28 22:00:00	1567029600	10140299
2019-08-28 23:00:00	1567033200	7040097
2019-08-29 23:00:00	1567119600	10140264
2019-08-30 00:00:00	1567123200	10140280
2019-08-30 01:00:00	1567126800	10140279
2019-08-30 02:00:00	1567130400	10140205
2019-08-30 05:00:00	1567141200	7040202
2019-08-30 21:00:00	1567198800	10140169
2019-08-30 22:00:00	1567202400	10140263
2019-08-31 05:00:00	1567227600	7040133
2019-08-31 06:00:00	1567231200	10140206

