time	timestamp	mf
2012-06-03 02:00:00	1338688800	14097095
2012-06-03 03:00:00	1338692400	14097178
2012-06-03 04:00:00	1338696000	14097101
2012-06-03 05:00:00	1338699600	14097179
2012-06-03 10:00:00	1338717600	14097087
2012-06-03 11:00:00	1338721200	14097087
2012-06-04 05:00:00	1338786000	14097087
2012-06-05 03:00:00	1338865200	10140200
2012-06-06 10:00:00	1338976800	14097096
2012-06-07 03:00:00	1339038000	14097178
2012-06-07 04:00:00	1339041600	14097178
2012-06-07 05:00:00	1339045200	14097179
2012-06-07 11:00:00	1339066800	14097098
2012-06-08 03:00:00	1339124400	14097178
2012-06-08 04:00:00	1339128000	14097178
2012-06-08 05:00:00	1339131600	14097101
2012-06-09 03:00:00	1339210800	14097179
2012-06-09 04:00:00	1339214400	14097178
2012-06-09 05:00:00	1339218000	14097178
2012-06-09 06:00:00	1339221600	14097179
2012-06-10 03:00:00	1339297200	14097178
2012-06-10 04:00:00	1339300800	14097179
2012-06-10 05:00:00	1339304400	14097199
2012-06-10 06:00:00	1339308000	14097199
2012-06-10 07:00:00	1339311600	14097198
2012-06-10 08:00:00	1339315200	14097179
2012-06-10 10:00:00	1339322400	14097179
2012-06-11 03:00:00	1339383600	10140203
2012-06-11 04:00:00	1339387200	10140199
2012-06-13 21:00:00	1339621200	14097175
2012-06-15 04:00:00	1339732800	7040060
2012-06-16 03:00:00	1339815600	14097014
2012-06-16 04:00:00	1339819200	14097015
2012-06-16 05:00:00	1339822800	14097014
2012-06-16 06:00:00	1339826400	14097015
2012-06-16 07:00:00	1339830000	14097128
2012-06-16 08:00:00	1339833600	14097129
2012-06-16 09:00:00	1339837200	14097180
2012-06-16 10:00:00	1339840800	14097101
2012-06-16 11:00:00	1339844400	14097071
2012-06-17 03:00:00	1339902000	14097178
2012-06-19 03:00:00	1340074800	14097180
2012-06-19 04:00:00	1340078400	14097100
2012-06-19 05:00:00	1340082000	14097100
2012-06-20 03:00:00	1340161200	14097100
2012-06-20 04:00:00	1340164800	14097099
2012-06-20 05:00:00	1340168400	14097059
2012-06-21 03:00:00	1340247600	14097096
2012-06-22 03:00:00	1340334000	14097097
2012-06-22 04:00:00	1340337600	14097124
2012-06-22 05:00:00	1340341200	14097098
2012-06-22 06:00:00	1340344800	14097098
2012-06-23 03:00:00	1340420400	14097095
2012-06-23 04:00:00	1340424000	14097095
2012-06-23 05:00:00	1340427600	14097094
2012-06-24 05:00:00	1340514000	14097104
2012-06-24 06:00:00	1340517600	14097104
2012-06-24 11:00:00	1340535600	14097126
2012-06-25 06:00:00	1340604000	14097096
2012-06-26 05:00:00	1340686800	14097096
2012-06-27 03:00:00	1340766000	14097096
2012-06-27 04:00:00	1340769600	14097096
2012-06-27 05:00:00	1340773200	14097096
2012-06-27 06:00:00	1340776800	14097096
2012-06-28 03:00:00	1340852400	14097096
2012-06-28 04:00:00	1340856000	14097096
2012-06-28 05:00:00	1340859600	14097096
2012-06-29 03:00:00	1340938800	14097094
2012-06-29 04:00:00	1340942400	14097095
2012-06-29 06:00:00	1340949600	14097095
2012-06-30 03:00:00	1341025200	14097096
2012-06-30 04:00:00	1341028800	14097099
2012-06-30 05:00:00	1341032400	14097096

