time	timestamp	mf
2022-01-05 05:00:00	1641358800	7040115
2022-01-05 06:00:00	1641362400	7040115
2022-01-05 07:00:00	1641366000	7040091
2022-01-05 11:00:00	1641380400	14097072
2022-01-05 13:00:00	1641387600	18106116
2022-01-05 14:00:00	1641391200	18106102
2022-01-05 15:00:00	1641394800	18106114
2022-01-05 16:00:00	1641398400	14097127
2022-01-05 19:00:00	1641409200	14097127
2022-01-05 22:00:00	1641420000	7040094
2022-01-06 00:00:00	1641427200	7040116
2022-01-06 01:00:00	1641430800	7040116
2022-01-06 02:00:00	1641434400	7040212
2022-01-06 03:00:00	1641438000	7040116
2022-01-06 04:00:00	1641441600	7040116
2022-01-06 06:00:00	1641448800	7040116
2022-01-06 07:00:00	1641452400	7040108
2022-01-06 14:00:00	1641477600	18106105
2022-01-06 15:00:00	1641481200	18106105
2022-01-06 16:00:00	1641484800	14097128
2022-01-06 18:00:00	1641492000	14097101
2022-01-06 21:00:00	1641502800	7040102
2022-01-07 01:00:00	1641517200	7040114
2022-01-07 02:00:00	1641520800	7040114
2022-01-07 03:00:00	1641524400	7040107
2022-01-07 04:00:00	1641528000	7040132
2022-01-07 05:00:00	1641531600	7040116
2022-01-07 06:00:00	1641535200	7040116
2022-01-07 07:00:00	1641538800	7040133
2022-01-07 08:00:00	1641542400	7040116
2022-01-07 13:00:00	1641560400	14097159
2022-01-07 14:00:00	1641564000	18106115
2022-01-07 15:00:00	1641567600	18106115
2022-01-07 21:00:00	1641589200	7040106
2022-01-07 22:00:00	1641592800	7040114
2022-01-07 23:00:00	1641596400	7040114
2022-01-08 00:00:00	1641600000	7040116
2022-01-08 01:00:00	1641603600	7040114
2022-01-08 02:00:00	1641607200	7040115
2022-01-08 03:00:00	1641610800	7040116
2022-01-08 04:00:00	1641614400	7040115
2022-01-08 05:00:00	1641618000	7040108
2022-01-08 06:00:00	1641621600	7040115
2022-01-08 07:00:00	1641625200	7040108
2022-01-08 13:00:00	1641646800	14097023
2022-01-08 14:00:00	1641650400	18106104
2022-01-08 15:00:00	1641654000	18106114
2022-01-08 16:00:00	1641657600	14097127
2022-01-08 17:00:00	1641661200	14097101
2022-01-08 20:00:00	1641672000	7040106
2022-01-08 21:00:00	1641675600	7040119
2022-01-08 22:00:00	1641679200	7040115
2022-01-08 23:00:00	1641682800	7040116
2022-01-09 00:00:00	1641686400	7040117
2022-01-09 01:00:00	1641690000	7040121
2022-01-09 02:00:00	1641693600	7040160
2022-01-09 03:00:00	1641697200	7040160
2022-01-09 04:00:00	1641700800	7040115
2022-01-09 05:00:00	1641704400	7040115
2022-01-09 06:00:00	1641708000	7040103
2022-01-09 07:00:00	1641711600	7040162
2022-01-09 08:00:00	1641715200	7040091
2022-01-09 12:00:00	1641729600	18106103
2022-01-09 13:00:00	1641733200	18106123
2022-01-09 14:00:00	1641736800	18106122
2022-01-09 15:00:00	1641740400	18106101
2022-01-09 16:00:00	1641744000	18106119
2022-01-09 17:00:00	1641747600	14097101
2022-01-09 18:00:00	1641751200	14097127
2022-01-09 22:00:00	1641765600	7040116
2022-01-09 23:00:00	1641769200	7040178
2022-01-10 00:00:00	1641772800	7040178
2022-01-10 01:00:00	1641776400	7040176
2022-01-10 02:00:00	1641780000	7040116
2022-01-10 03:00:00	1641783600	7040116
2022-01-10 04:00:00	1641787200	7040116
2022-01-10 05:00:00	1641790800	7040173
2022-01-10 06:00:00	1641794400	7040174
2022-01-10 07:00:00	1641798000	7040115
2022-01-10 08:00:00	1641801600	7040116
2022-01-10 13:00:00	1641819600	18106102
2022-01-10 14:00:00	1641823200	18106101
2022-01-10 15:00:00	1641826800	18106101
2022-01-10 16:00:00	1641830400	14097128
2022-01-10 17:00:00	1641834000	14097128
2022-01-10 18:00:00	1641837600	14097102
2022-01-10 19:00:00	1641841200	14097101
2022-01-10 20:00:00	1641844800	14097102
2022-01-10 21:00:00	1641848400	10140210
2022-01-11 00:00:00	1641859200	7040108
2022-01-11 02:00:00	1641866400	3569991
2022-01-11 06:00:00	1641880800	7040100
2022-01-11 07:00:00	1641884400	3569991
2022-01-11 10:00:00	1641895200	14097105
2022-01-11 13:00:00	1641906000	18106123
2022-01-11 14:00:00	1641909600	18106123
2022-01-11 15:00:00	1641913200	18106102
2022-01-11 16:00:00	1641916800	18106101
2022-01-11 17:00:00	1641920400	14097127
2022-01-11 18:00:00	1641924000	14097127
2022-01-11 19:00:00	1641927600	14097128
2022-01-11 20:00:00	1641931200	14097128
2022-01-11 23:00:00	1641942000	7040108
2022-01-12 00:00:00	1641945600	7040096
2022-01-12 01:00:00	1641949200	7040095
2022-01-12 02:00:00	1641952800	7040115
2022-01-12 03:00:00	1641956400	7040089
2022-01-12 04:00:00	1641960000	7040102
2022-01-12 05:00:00	1641963600	7040115
2022-01-12 06:00:00	1641967200	7040115
2022-01-12 07:00:00	1641970800	7040115
2022-01-12 10:00:00	1641981600	14097104
2022-01-12 13:00:00	1641992400	18106118
2022-01-12 14:00:00	1641996000	18106118
2022-01-12 15:00:00	1641999600	28126191
2022-01-12 16:00:00	1642003200	14097128
2022-01-12 18:00:00	1642010400	14097114
2022-01-12 22:00:00	1642024800	10140202
2022-01-12 23:00:00	1642028400	7040114
2022-01-13 01:00:00	1642035600	7040116
2022-01-13 02:00:00	1642039200	7040116
2022-01-13 03:00:00	1642042800	7040116
2022-01-13 10:00:00	1642068000	14097127
2022-01-13 11:00:00	1642071600	14097127
2022-01-13 12:00:00	1642075200	18106115
2022-01-13 13:00:00	1642078800	18106117
2022-01-13 14:00:00	1642082400	18106116
2022-01-13 15:00:00	1642086000	18106117
2022-01-13 16:00:00	1642089600	18106103
2022-01-13 18:00:00	1642096800	14097113
2022-01-13 22:00:00	1642111200	7040115
2022-01-13 23:00:00	1642114800	7040114
2022-01-14 00:00:00	1642118400	7040115
2022-01-14 01:00:00	1642122000	7040114
2022-01-14 02:00:00	1642125600	7040114
2022-01-14 03:00:00	1642129200	7040116
2022-01-14 07:00:00	1642143600	7040115
2022-01-14 10:00:00	1642154400	14097104
2022-01-14 11:00:00	1642158000	14097109
2022-01-14 12:00:00	1642161600	18106116
2022-01-14 13:00:00	1642165200	18106117
2022-01-14 14:00:00	1642168800	18106118
2022-01-14 15:00:00	1642172400	18106117
2022-01-14 16:00:00	1642176000	18106116
2022-01-14 17:00:00	1642179600	14097128
2022-01-14 18:00:00	1642183200	14097126
2022-01-15 00:00:00	1642204800	14097114
2022-01-15 01:00:00	1642208400	14097115
2022-01-15 02:00:00	1642212000	10140193
2022-01-15 03:00:00	1642215600	10140212
2022-01-15 04:00:00	1642219200	10140211
2022-01-15 07:00:00	1642230000	3570191
2022-01-15 08:00:00	1642233600	7040115
2022-01-15 12:00:00	1642248000	18106121
2022-01-15 13:00:00	1642251600	18106120
2022-01-15 14:00:00	1642255200	18106121
2022-01-15 15:00:00	1642258800	18106103
2022-01-15 16:00:00	1642262400	18106119
2022-01-15 17:00:00	1642266000	14097129
2022-01-16 00:00:00	1642291200	7040101
2022-01-16 05:00:00	1642309200	7040100
2022-01-16 06:00:00	1642312800	7040100
2022-01-16 13:00:00	1642338000	18106103
2022-01-16 14:00:00	1642341600	18106116
2022-01-16 16:00:00	1642348800	14097128
2022-01-16 17:00:00	1642352400	18106117
2022-01-17 12:00:00	1642420800	18106102
2022-01-17 13:00:00	1642424400	18106118
2022-01-17 14:00:00	1642428000	18106118
2022-01-17 15:00:00	1642431600	21096103
2022-01-17 16:00:00	1642435200	18106119
2022-01-17 17:00:00	1642438800	24926157
2022-01-18 00:00:00	1642464000	7040115
2022-01-18 02:00:00	1642471200	7040108
2022-01-18 03:00:00	1642474800	7040115
2022-01-18 04:00:00	1642478400	7040115
2022-01-18 05:00:00	1642482000	7040102
2022-01-18 12:00:00	1642507200	18106123
2022-01-18 13:00:00	1642510800	18106126
2022-01-18 14:00:00	1642514400	18106125
2022-01-18 15:00:00	1642518000	18106125
2022-01-18 16:00:00	1642521600	18106124
2022-01-18 17:00:00	1642525200	18106101
2022-01-18 23:00:00	1642546800	7040116
2022-01-19 00:00:00	1642550400	7040114
2022-01-19 03:00:00	1642561200	7040103
2022-01-19 12:00:00	1642593600	18106101
2022-01-19 13:00:00	1642597200	18106119
2022-01-19 14:00:00	1642600800	18106118
2022-01-19 15:00:00	1642604400	18106118
2022-01-19 16:00:00	1642608000	18106102
2022-01-19 17:00:00	1642611600	18106120
2022-01-20 16:00:00	1642694400	14097128
2022-01-21 15:00:00	1642777200	21096111
2022-01-21 16:00:00	1642780800	14097128
2022-01-21 17:00:00	1642784400	14097128
2022-01-22 00:00:00	1642809600	7040115
2022-01-22 03:00:00	1642820400	7040116
2022-01-22 05:00:00	1642827600	7040116
2022-01-22 13:00:00	1642856400	18106119
2022-01-22 14:00:00	1642860000	18106119
2022-01-22 15:00:00	1642863600	18106118
2022-01-22 16:00:00	1642867200	18106099
2022-01-22 17:00:00	1642870800	14097127
2022-01-22 18:00:00	1642874400	14097130
2022-01-22 22:00:00	1642888800	7040114
2022-01-22 23:00:00	1642892400	7040103
2022-01-23 00:00:00	1642896000	7040121
2022-01-23 01:00:00	1642899600	7040133
2022-01-23 02:00:00	1642903200	7040133
2022-01-23 03:00:00	1642906800	7040102
2022-01-23 04:00:00	1642910400	7040086
2022-01-23 05:00:00	1642914000	7040080
2022-01-23 06:00:00	1642917600	3570035
2022-01-23 07:00:00	1642921200	7040001
2022-01-23 12:00:00	1642939200	18106121
2022-01-23 13:00:00	1642942800	18106121
2022-01-23 14:00:00	1642946400	18106121
2022-01-23 15:00:00	1642950000	18106122
2022-01-23 16:00:00	1642953600	14097113
2022-01-23 17:00:00	1642957200	18106100
2022-01-23 18:00:00	1642960800	14097128
2022-01-24 02:00:00	1642989600	7040120
2022-01-24 03:00:00	1642993200	7040120
2022-01-24 12:00:00	1643025600	18106101
2022-01-24 13:00:00	1643029200	18106121
2022-01-24 14:00:00	1643032800	18106121
2022-01-24 15:00:00	1643036400	18106121
2022-01-24 16:00:00	1643040000	18106120
2022-01-24 17:00:00	1643043600	14097128
2022-01-24 18:00:00	1643047200	14097128
2022-01-24 19:00:00	1643050800	14097127
2022-01-24 21:00:00	1643058000	7040114
2022-01-24 22:00:00	1643061600	7040119
2022-01-24 23:00:00	1643065200	7040119
2022-01-25 00:00:00	1643068800	7040119
2022-01-25 01:00:00	1643072400	7040119
2022-01-25 02:00:00	1643076000	7040117
2022-01-25 03:00:00	1643079600	7040118
2022-01-25 04:00:00	1643083200	7040118
2022-01-25 05:00:00	1643086800	7040118
2022-01-25 06:00:00	1643090400	7040114
2022-01-25 07:00:00	1643094000	7040117
2022-01-25 12:00:00	1643112000	14097129
2022-01-25 13:00:00	1643115600	18106121
2022-01-25 14:00:00	1643119200	18106121
2022-01-25 15:00:00	1643122800	18106119
2022-01-25 16:00:00	1643126400	18106120
2022-01-25 17:00:00	1643130000	18106121
2022-01-25 18:00:00	1643133600	14097126
2022-01-25 19:00:00	1643137200	14097128
2022-01-25 21:00:00	1643144400	10140201
2022-01-25 22:00:00	1643148000	14097102
2022-01-25 23:00:00	1643151600	14097128
2022-01-26 00:00:00	1643155200	7040107
2022-01-26 04:00:00	1643169600	7040114
2022-01-26 05:00:00	1643173200	7040115
2022-01-26 06:00:00	1643176800	7040116
2022-01-26 07:00:00	1643180400	7040107
2022-01-26 08:00:00	1643184000	14097129
2022-01-26 09:00:00	1643187600	14097129
2022-01-26 10:00:00	1643191200	14097108
2022-01-26 12:00:00	1643198400	18106120
2022-01-26 13:00:00	1643202000	18106119
2022-01-26 14:00:00	1643205600	18106119
2022-01-26 15:00:00	1643209200	18106119
2022-01-26 16:00:00	1643212800	18106118
2022-01-26 17:00:00	1643216400	14097127
2022-01-26 18:00:00	1643220000	14097127
2022-01-26 22:00:00	1643234400	7040115
2022-01-26 23:00:00	1643238000	7040116
2022-01-27 00:00:00	1643241600	7040116
2022-01-27 01:00:00	1643245200	7040116
2022-01-27 03:00:00	1643252400	7040115
2022-01-27 04:00:00	1643256000	7040115
2022-01-27 05:00:00	1643259600	7040116
2022-01-27 06:00:00	1643263200	7040115
2022-01-27 12:00:00	1643284800	18106104
2022-01-27 13:00:00	1643288400	18106119
2022-01-27 14:00:00	1643292000	18106122
2022-01-27 15:00:00	1643295600	18106122
2022-01-27 16:00:00	1643299200	18106120
2022-01-27 17:00:00	1643302800	18106119
2022-01-27 18:00:00	1643306400	14097128
2022-01-27 19:00:00	1643310000	14097114
2022-01-27 20:00:00	1643313600	10140202
2022-01-27 23:00:00	1643324400	7040116
2022-01-28 00:00:00	1643328000	7040109
2022-01-28 01:00:00	1643331600	7040102
2022-01-28 02:00:00	1643335200	7040116
2022-01-28 03:00:00	1643338800	7040109
2022-01-28 04:00:00	1643342400	7040115
2022-01-28 12:00:00	1643371200	18106119
2022-01-28 13:00:00	1643374800	18106125
2022-01-28 14:00:00	1643378400	18106124
2022-01-28 15:00:00	1643382000	18106124
2022-01-28 16:00:00	1643385600	18106121
2022-01-28 17:00:00	1643389200	18106121
2022-01-28 18:00:00	1643392800	14097128
2022-01-28 19:00:00	1643396400	14097128
2022-01-28 20:00:00	1643400000	18106120
2022-01-28 22:00:00	1643407200	7040106
2022-01-28 23:00:00	1643410800	7040114
2022-01-29 00:00:00	1643414400	7040101
2022-01-29 01:00:00	1643418000	7040101
2022-01-29 03:00:00	1643425200	7040115
2022-01-29 04:00:00	1643428800	7040110
2022-01-29 05:00:00	1643432400	7040115
2022-01-29 07:00:00	1643439600	7040108
2022-01-29 08:00:00	1643443200	7040116
2022-01-29 12:00:00	1643457600	18106120
2022-01-29 13:00:00	1643461200	18106122
2022-01-29 14:00:00	1643464800	18106121
2022-01-29 15:00:00	1643468400	18106122
2022-01-29 16:00:00	1643472000	18106119
2022-01-29 17:00:00	1643475600	14097126
2022-01-29 18:00:00	1643479200	18106101
2022-01-29 19:00:00	1643482800	14097113
2022-01-29 20:00:00	1643486400	14097101
2022-01-30 12:00:00	1643544000	18106122
2022-01-30 13:00:00	1643547600	18106124
2022-01-30 14:00:00	1643551200	18106123
2022-01-30 15:00:00	1643554800	18106123
2022-01-30 16:00:00	1643558400	18106120
2022-01-30 17:00:00	1643562000	18106118
2022-01-30 18:00:00	1643565600	18106118
2022-01-30 19:00:00	1643569200	14097126
2022-01-31 00:00:00	1643587200	7040107
2022-01-31 04:00:00	1643601600	7040115
2022-01-31 05:00:00	1643605200	7040116
2022-01-31 06:00:00	1643608800	7040115
2022-01-31 07:00:00	1643612400	10140211
2022-01-31 12:00:00	1643630400	18106105
2022-01-31 13:00:00	1643634000	18106119
2022-01-31 14:00:00	1643637600	18106166
2022-01-31 15:00:00	1643641200	18106119
2022-01-31 16:00:00	1643644800	18106123
2022-01-31 17:00:00	1643648400	18106116
2022-01-31 18:00:00	1643652000	18106119
2022-01-31 19:00:00	1643655600	14097127
2022-01-31 21:00:00	1643662800	7040100
2022-01-31 22:00:00	1643666400	7040114
2022-01-31 23:00:00	1643670000	7040114
2022-02-01 00:00:00	1643673600	7040114
2022-02-01 01:00:00	1643677200	7040115
2022-02-01 02:00:00	1643680800	7040114
2022-02-01 03:00:00	1643684400	7040116
2022-02-01 04:00:00	1643688000	7040116
2022-02-01 05:00:00	1643691600	7040116
2022-02-01 06:00:00	1643695200	7040115
2022-02-01 12:00:00	1643716800	18106118
2022-02-01 13:00:00	1643720400	18106120
2022-02-01 14:00:00	1643724000	18106120
2022-02-01 15:00:00	1643727600	18106120
2022-02-01 16:00:00	1643731200	18106119
2022-02-01 17:00:00	1643734800	18106100
2022-02-01 18:00:00	1643738400	14097128
2022-02-01 20:00:00	1643745600	10140203
2022-02-01 21:00:00	1643749200	14097102
2022-02-01 22:00:00	1643752800	10140209
2022-02-01 23:00:00	1643756400	7040108
2022-02-02 01:00:00	1643763600	7040114
2022-02-02 02:00:00	1643767200	7040209
2022-02-02 03:00:00	1643770800	7040115
2022-02-02 04:00:00	1643774400	7040206
2022-02-02 05:00:00	1643778000	7040203
2022-02-02 06:00:00	1643781600	7040115
2022-02-02 07:00:00	1643785200	7040210
2022-02-02 09:00:00	1643792400	10140197
2022-02-02 12:00:00	1643803200	18106120
2022-02-02 13:00:00	1643806800	18106125
2022-02-02 14:00:00	1643810400	18106124
2022-02-02 15:00:00	1643814000	18106126
2022-02-02 16:00:00	1643817600	18106125
2022-02-02 17:00:00	1643821200	18106124
2022-02-02 18:00:00	1643824800	18106122
2022-02-02 19:00:00	1643828400	14097126
2022-02-02 22:00:00	1643839200	14097127
2022-02-02 23:00:00	1643842800	7040108
2022-02-03 00:00:00	1643846400	10140202
2022-02-03 01:00:00	1643850000	7040114
2022-02-03 02:00:00	1643853600	10140210
2022-02-03 03:00:00	1643857200	7040116
2022-02-03 04:00:00	1643860800	7040116
2022-02-03 05:00:00	1643864400	7040108
2022-02-03 06:00:00	1643868000	7040114
2022-02-03 07:00:00	1643871600	7040109
2022-02-03 14:00:00	1643896800	18106122
2022-02-03 15:00:00	1643900400	18106121
2022-02-03 16:00:00	1643904000	18106121
2022-02-03 17:00:00	1643907600	14097127
2022-02-03 20:00:00	1643918400	14097127
2022-02-04 00:00:00	1643932800	7040102
2022-02-04 07:00:00	1643958000	10140211
2022-02-04 08:00:00	1643961600	10140209
2022-02-04 12:00:00	1643976000	14097110
2022-02-04 13:00:00	1643979600	18106123
2022-02-04 14:00:00	1643983200	18106123
2022-02-04 15:00:00	1643986800	18106122
2022-02-04 16:00:00	1643990400	18106122
2022-02-04 17:00:00	1643994000	18106119
2022-02-04 22:00:00	1644012000	7040107
2022-02-04 23:00:00	1644015600	7040107
2022-02-05 06:00:00	1644040800	7040102
2022-02-05 07:00:00	1644044400	10140182
2022-02-05 12:00:00	1644062400	18106120
2022-02-05 13:00:00	1644066000	18106125
2022-02-05 14:00:00	1644069600	18106124
2022-02-05 15:00:00	1644073200	18106124
2022-02-05 16:00:00	1644076800	18106122
2022-02-05 17:00:00	1644080400	18106120
2022-02-05 18:00:00	1644084000	18106120
2022-02-05 19:00:00	1644087600	18106120
2022-02-05 20:00:00	1644091200	14097127
2022-02-05 21:00:00	1644094800	10140203
2022-02-05 22:00:00	1644098400	7040114
2022-02-05 23:00:00	1644102000	7040138
2022-02-06 07:00:00	1644130800	10140211
2022-02-06 12:00:00	1644148800	18106121
2022-02-06 13:00:00	1644152400	18106120
2022-02-06 14:00:00	1644156000	18106120
2022-02-06 15:00:00	1644159600	24926174
2022-02-06 16:00:00	1644163200	18106119
2022-02-06 17:00:00	1644166800	18106119
2022-02-06 18:00:00	1644170400	14097127
2022-02-06 19:00:00	1644174000	14097127
2022-02-06 20:00:00	1644177600	14097085
2022-02-07 03:00:00	1644202800	3570105
2022-02-07 04:00:00	1644206400	3570074
2022-02-07 12:00:00	1644235200	18106120
2022-02-07 13:00:00	1644238800	18106123
2022-02-07 14:00:00	1644242400	18106124
2022-02-07 15:00:00	1644246000	21096080
2022-02-07 16:00:00	1644249600	18106122
2022-02-07 17:00:00	1644253200	18106118
2022-02-07 18:00:00	1644256800	18106120
2022-02-07 19:00:00	1644260400	18106119
2022-02-07 20:00:00	1644264000	14097113
2022-02-07 21:00:00	1644267600	14097127
2022-02-07 23:00:00	1644274800	7040114
2022-02-08 01:00:00	1644282000	7040107
2022-02-08 07:00:00	1644303600	7040097
2022-02-08 12:00:00	1644321600	18106123
2022-02-08 13:00:00	1644325200	18106123
2022-02-08 14:00:00	1644328800	18106122
2022-02-08 15:00:00	1644332400	18106122
2022-02-08 16:00:00	1644336000	18106121
2022-02-08 17:00:00	1644339600	18106122
2022-02-08 18:00:00	1644343200	14097127
2022-02-08 19:00:00	1644346800	14097127
2022-02-08 20:00:00	1644350400	14097127
2022-02-08 22:00:00	1644357600	7040115
2022-02-08 23:00:00	1644361200	7040115
2022-02-09 00:00:00	1644364800	7040114
2022-02-09 01:00:00	1644368400	7040135
2022-02-09 03:00:00	1644375600	7040115
2022-02-09 05:00:00	1644382800	7040101
2022-02-09 06:00:00	1644386400	7040101
2022-02-09 10:00:00	1644400800	14097092
2022-02-09 12:00:00	1644408000	18106123
2022-02-09 13:00:00	1644411600	18106122
2022-02-09 14:00:00	1644415200	18106122
2022-02-09 15:00:00	1644418800	18106123
2022-02-09 16:00:00	1644422400	18106101
2022-02-09 17:00:00	1644426000	18106101
2022-02-09 18:00:00	1644429600	14097127
2022-02-09 19:00:00	1644433200	14097126
2022-02-09 20:00:00	1644436800	18106101
2022-02-09 22:00:00	1644444000	7040106
2022-02-09 23:00:00	1644447600	7040115
2022-02-10 00:00:00	1644451200	7040100
2022-02-10 01:00:00	1644454800	7040114
2022-02-10 02:00:00	1644458400	7040115
2022-02-10 03:00:00	1644462000	7040115
2022-02-10 04:00:00	1644465600	7040115
2022-02-10 05:00:00	1644469200	7040115
2022-02-10 06:00:00	1644472800	7040101
2022-02-10 08:00:00	1644480000	10140196
2022-02-10 12:00:00	1644494400	18106125
2022-02-10 13:00:00	1644498000	18106123
2022-02-10 14:00:00	1644501600	18106122
2022-02-10 15:00:00	1644505200	18106124
2022-02-10 16:00:00	1644508800	18106122
2022-02-10 17:00:00	1644512400	18106123
2022-02-10 18:00:00	1644516000	14097128
2022-02-10 20:00:00	1644523200	14097127
2022-02-11 00:00:00	1644537600	7040115
2022-02-11 01:00:00	1644541200	10140202
2022-02-11 02:00:00	1644544800	10140203
2022-02-11 03:00:00	1644548400	7040116
2022-02-11 04:00:00	1644552000	7040107
2022-02-11 05:00:00	1644555600	7040108
2022-02-11 06:00:00	1644559200	10140204
2022-02-11 07:00:00	1644562800	10140190
2022-02-11 12:00:00	1644580800	18106103
2022-02-11 13:00:00	1644584400	18106120
2022-02-11 14:00:00	1644588000	18106124
2022-02-11 15:00:00	1644591600	18106125
2022-02-11 16:00:00	1644595200	18106123
2022-02-11 17:00:00	1644598800	14097128
2022-02-11 18:00:00	1644602400	18106099
2022-02-11 19:00:00	1644606000	14097127
2022-02-12 00:00:00	1644624000	7040114
2022-02-12 01:00:00	1644627600	7040114
2022-02-12 02:00:00	1644631200	7040116
2022-02-12 07:00:00	1644649200	7040098
2022-02-12 13:00:00	1644670800	18106108
2022-02-12 14:00:00	1644674400	18106125
2022-02-12 15:00:00	1644678000	24926130
2022-02-12 16:00:00	1644681600	18106124
2022-02-12 17:00:00	1644685200	18106123
2022-02-12 18:00:00	1644688800	18106123
2022-02-12 19:00:00	1644692400	18106122
2022-02-12 20:00:00	1644696000	14097128
2022-02-12 22:00:00	1644703200	7040114
2022-02-12 23:00:00	1644706800	7040114
2022-02-13 00:00:00	1644710400	7040115
2022-02-13 01:00:00	1644714000	7040114
2022-02-13 02:00:00	1644717600	7040116
2022-02-13 03:00:00	1644721200	10140202
2022-02-13 04:00:00	1644724800	10140202
2022-02-13 05:00:00	1644728400	10140200
2022-02-13 08:00:00	1644739200	10140184
2022-02-13 09:00:00	1644742800	10140188
2022-02-13 12:00:00	1644753600	18106105
2022-02-13 13:00:00	1644757200	18106125
2022-02-13 14:00:00	1644760800	18106125
2022-02-13 15:00:00	1644764400	18106125
2022-02-13 16:00:00	1644768000	18106125
2022-02-13 17:00:00	1644771600	18106102
2022-02-13 18:00:00	1644775200	18106122
2022-02-13 19:00:00	1644778800	14097126
2022-02-13 20:00:00	1644782400	14097101
2022-02-13 23:00:00	1644793200	7040114
2022-02-14 00:00:00	1644796800	7040114
2022-02-14 01:00:00	1644800400	7040115
2022-02-14 02:00:00	1644804000	7040115
2022-02-14 03:00:00	1644807600	7040115
2022-02-14 06:00:00	1644818400	7040108
2022-02-14 07:00:00	1644822000	7040120
2022-02-14 12:00:00	1644840000	18106123
2022-02-14 13:00:00	1644843600	18106168
2022-02-14 14:00:00	1644847200	18106123
2022-02-14 15:00:00	1644850800	18106123
2022-02-14 16:00:00	1644854400	18106122
2022-02-14 17:00:00	1644858000	18106122
2022-02-14 18:00:00	1644861600	14097128
2022-02-14 19:00:00	1644865200	18106121
2022-02-14 20:00:00	1644868800	14097127
2022-02-14 21:00:00	1644872400	14097128
2022-02-14 22:00:00	1644876000	14097113
2022-02-14 23:00:00	1644879600	10140202
2022-02-15 01:00:00	1644886800	7040114
2022-02-15 02:00:00	1644890400	7040101
2022-02-15 06:00:00	1644904800	7040102
2022-02-15 07:00:00	1644908400	7040115
2022-02-15 12:00:00	1644926400	18106124
2022-02-15 13:00:00	1644930000	18106125
2022-02-15 14:00:00	1644933600	18106168
2022-02-15 15:00:00	1644937200	18106126
2022-02-15 16:00:00	1644940800	18106124
2022-02-15 17:00:00	1644944400	28126134
2022-02-15 18:00:00	1644948000	18106101
2022-02-15 19:00:00	1644951600	18106122
2022-02-15 20:00:00	1644955200	14097128
2022-02-15 23:00:00	1644966000	7040114
2022-02-16 00:00:00	1644969600	7040115
2022-02-16 01:00:00	1644973200	7040114
2022-02-16 02:00:00	1644976800	7040093
2022-02-16 06:00:00	1644991200	7040103
2022-02-16 07:00:00	1644994800	7040099
2022-02-16 12:00:00	1645012800	18106122
2022-02-16 13:00:00	1645016400	18106124
2022-02-16 14:00:00	1645020000	18106124
2022-02-16 15:00:00	1645023600	18106124
2022-02-16 16:00:00	1645027200	18106123
2022-02-16 17:00:00	1645030800	18106122
2022-02-16 18:00:00	1645034400	18106122
2022-02-16 19:00:00	1645038000	14097126
2022-02-16 22:00:00	1645048800	7040100
2022-02-16 23:00:00	1645052400	7040102
2022-02-17 00:00:00	1645056000	7040108
2022-02-17 01:00:00	1645059600	7040119
2022-02-17 02:00:00	1645063200	10140213
2022-02-17 03:00:00	1645066800	7040108
2022-02-17 04:00:00	1645070400	7040115
2022-02-17 05:00:00	1645074000	7040114
2022-02-17 06:00:00	1645077600	7040114
