time	timestamp	mf
2015-06-22 00:00:00	1434931200	21096146
2015-06-22 01:00:00	1434934800	21096146
2015-06-22 02:00:00	1434938400	21096145
2015-06-23 22:00:00	1435096800	14097193
2015-06-23 23:00:00	1435100400	14097194
2015-06-26 21:00:00	1435352400	14097155
2015-06-26 22:00:00	1435356000	14097156
2015-06-26 23:00:00	1435359600	14097156
2015-06-27 00:00:00	1435363200	14097194
2015-06-27 01:00:00	1435366800	14097193
2015-06-27 02:00:00	1435370400	14097097
2015-06-27 03:00:00	1435374000	14097155
2015-06-27 04:00:00	1435377600	14097101
2015-06-27 05:00:00	1435381200	14097097
2015-06-28 23:00:00	1435532400	14097154
2015-06-29 00:00:00	1435536000	14097155
2015-06-29 01:00:00	1435539600	10140183
2015-06-29 02:00:00	1435543200	10140184
2015-06-29 03:00:00	1435546800	10140184
2015-06-29 04:00:00	1435550400	10140184
2015-06-29 06:00:00	1435557600	10140184
2015-06-29 21:00:00	1435611600	14097155
2015-06-29 22:00:00	1435615200	14097155
2015-06-29 23:00:00	1435618800	14097156
2015-06-30 00:00:00	1435622400	14097154
2015-06-30 01:00:00	1435626000	10140185
2015-06-30 02:00:00	1435629600	14097029
2015-06-30 03:00:00	1435633200	14097156
2015-06-30 04:00:00	1435636800	14097156
2015-06-30 05:00:00	1435640400	14097155
2015-06-30 22:00:00	1435701600	14097195
2015-06-30 23:00:00	1435705200	14097194

