time	timestamp	mf
2015-10-01 01:00:00	1443661200	7040158
2015-10-01 02:00:00	1443664800	7040158
2015-10-01 03:00:00	1443668400	7040158
2015-10-01 04:00:00	1443672000	7040159
2015-10-01 05:00:00	1443675600	7040172
2015-10-01 06:00:00	1443679200	7040158
2015-10-02 00:00:00	1443744000	3594172
2015-10-02 01:00:00	1443747600	3594173
2015-10-02 02:00:00	1443751200	3594174
2015-10-02 03:00:00	1443754800	3594173
2015-10-03 03:00:00	1443841200	7040143
2015-10-03 04:00:00	1443844800	7040153
2015-10-04 02:00:00	1443924000	7040106
2015-10-05 23:00:00	1444086000	3594173
2015-10-06 00:00:00	1444089600	3594173
2015-10-12 10:00:00	1444644000	10140142
2015-10-14 22:00:00	1444860000	3594025
2015-10-14 23:00:00	1444863600	3594026
2015-10-15 00:00:00	1444867200	3594026
2015-10-15 01:00:00	1444870800	3594026
2015-10-15 02:00:00	1444874400	3594026
2015-10-15 03:00:00	1444878000	3594027
2015-10-15 04:00:00	1444881600	3594027
2015-10-15 05:00:00	1444885200	3594027
2015-10-15 06:00:00	1444888800	3594027
2015-10-17 03:00:00	1445050800	7040187
2015-10-17 04:00:00	1445054400	7040188
2015-10-17 06:00:00	1445061600	7040188
2015-10-17 07:00:00	1445065200	7040188
2015-10-17 23:00:00	1445122800	7040090
2015-10-18 00:00:00	1445126400	7040090
2015-10-18 01:00:00	1445130000	7040091
2015-10-18 03:00:00	1445137200	7040158
2015-10-18 04:00:00	1445140800	7040171
2015-10-18 05:00:00	1445144400	7040032
2015-10-18 06:00:00	1445148000	7040158
2015-10-18 07:00:00	1445151600	7040158
2015-10-20 02:00:00	1445306400	3594173
2015-10-20 03:00:00	1445310000	3594173
2015-10-20 04:00:00	1445313600	3594173
2015-10-20 05:00:00	1445317200	3594173
2015-10-21 23:00:00	1445468400	7040118
2015-10-22 00:00:00	1445472000	10140127
2015-10-22 01:00:00	1445475600	7040118
2015-10-22 02:00:00	1445479200	7040119
2015-10-22 03:00:00	1445482800	7040172
2015-10-22 04:00:00	1445486400	7040159
2015-10-22 05:00:00	1445490000	7040172
2015-10-22 06:00:00	1445493600	7040119
2015-10-23 22:00:00	1445637600	7040159
2015-10-23 23:00:00	1445641200	7040090
2015-10-24 00:00:00	1445644800	7040159
2015-10-24 02:00:00	1445652000	7040171
2015-10-24 03:00:00	1445655600	7040158
2015-10-24 04:00:00	1445659200	7040039
2015-10-24 06:00:00	1445666400	7040158
2015-10-24 07:00:00	1445670000	7040033
2015-10-27 23:00:00	1445986800	7040091
2015-10-28 00:00:00	1445990400	7040172
2015-10-28 01:00:00	1445994000	7040171
2015-10-28 02:00:00	1445997600	7040171
2015-10-28 03:00:00	1446001200	7040172
2015-10-28 04:00:00	1446004800	7040172
2015-10-28 05:00:00	1446008400	7040157
2015-10-28 06:00:00	1446012000	7040159
2015-10-28 07:00:00	1446015600	7040172
2015-10-28 22:00:00	1446069600	3594173
2015-10-28 23:00:00	1446073200	3594173
2015-10-29 00:00:00	1446076800	3594173
2015-10-29 01:00:00	1446080400	3594173
2015-10-29 02:00:00	1446084000	3594173
2015-10-29 03:00:00	1446087600	3594174
2015-10-29 04:00:00	1446091200	3594174
2015-10-29 05:00:00	1446094800	3594174
2015-10-29 21:00:00	1446152400	7040176
2015-10-29 22:00:00	1446156000	7040176
2015-10-29 23:00:00	1446159600	7040185
2015-10-30 00:00:00	1446163200	7040185
2015-10-30 01:00:00	1446166800	7040186
2015-10-30 02:00:00	1446170400	7040186
2015-10-30 03:00:00	1446174000	7040186
2015-10-30 04:00:00	1446177600	7040186
2015-10-30 05:00:00	1446181200	7040173
2015-10-30 06:00:00	1446184800	7040171
2015-10-30 07:00:00	1446188400	7040186
2015-10-30 08:00:00	1446192000	7040186
2015-10-30 09:00:00	1446195600	7040186

