time	timestamp	mf
2019-04-21 23:00:00	1555887600	10140263
2019-04-22 00:00:00	1555891200	7040134
2019-04-22 01:00:00	1555894800	7040103
2019-04-22 03:00:00	1555902000	3570044
2019-04-22 22:00:00	1555970400	10140261
2019-04-22 23:00:00	1555974000	10140207
2019-04-23 03:00:00	1555988400	3570043
2019-04-23 04:00:00	1555992000	3570044
2019-04-23 21:00:00	1556053200	18106029
2019-04-23 22:00:00	1556056800	10140263
2019-04-23 23:00:00	1556060400	10140263
2019-04-24 01:00:00	1556067600	7040141
2019-04-24 02:00:00	1556071200	7040167
2019-04-24 03:00:00	1556074800	7040168
2019-04-24 04:00:00	1556078400	7040168
2019-04-24 22:00:00	1556143200	10140207
2019-04-24 23:00:00	1556146800	10140218
2019-04-25 00:00:00	1556150400	3570056
2019-04-25 01:00:00	1556154000	3570056
2019-04-25 02:00:00	1556157600	10140237
2019-04-25 03:00:00	1556161200	3570056
2019-04-25 04:00:00	1556164800	3570056
2019-04-25 05:00:00	1556168400	3570047
2019-04-25 21:00:00	1556226000	10140260
2019-04-25 22:00:00	1556229600	14097050
2019-04-25 23:00:00	1556233200	10140262
2019-04-26 00:00:00	1556236800	10140263
2019-04-26 01:00:00	1556240400	10140263
2019-04-26 02:00:00	1556244000	3570043
2019-04-26 03:00:00	1556247600	3570056
2019-04-26 04:00:00	1556251200	3570049
2019-04-26 22:00:00	1556316000	10140263
2019-04-26 23:00:00	1556319600	10140263
2019-04-27 00:00:00	1556323200	10140208
2019-04-27 01:00:00	1556326800	3570108
2019-04-27 15:00:00	1556377200	14097111
2019-04-27 19:00:00	1556391600	14097109
2019-04-27 20:00:00	1556395200	14097108
2019-04-27 21:00:00	1556398800	10140202
2019-04-27 22:00:00	1556402400	10140261
2019-04-27 23:00:00	1556406000	10140263
2019-04-28 00:00:00	1556409600	10140261
2019-04-28 02:00:00	1556416800	7040008
2019-04-28 04:00:00	1556424000	7040009
2019-04-28 05:00:00	1556427600	7040009
2019-04-28 06:00:00	1556431200	7040023
2019-04-28 11:00:00	1556449200	14097088
2019-04-28 17:00:00	1556470800	14097000
2019-04-28 19:00:00	1556478000	14097038
2019-04-28 20:00:00	1556481600	14097043
2019-04-28 21:00:00	1556485200	14097069
2019-04-28 22:00:00	1556488800	14097084
2019-04-28 23:00:00	1556492400	10140263
2019-04-29 21:00:00	1556571600	10140236
2019-04-29 22:00:00	1556575200	14097139
2019-04-29 23:00:00	1556578800	10140263
2019-04-30 00:00:00	1556582400	7040079
2019-04-30 01:00:00	1556586000	7040080
2019-04-30 02:00:00	1556589600	7040080
2019-04-30 04:00:00	1556596800	7040149
2019-04-30 05:00:00	1556600400	7040063
2019-04-30 22:00:00	1556661600	10140262
2019-04-30 23:00:00	1556665200	10140263

