time	timestamp	mf
2020-01-18 14:00:00	1579356000	14097198
2020-01-18 15:00:00	1579359600	14097198
2020-01-18 22:00:00	1579384800	7040151
2020-01-18 23:00:00	1579388400	7040195
2020-01-19 00:00:00	1579392000	7040193
2020-01-19 01:00:00	1579395600	7040193
2020-01-19 02:00:00	1579399200	7040117
2020-01-19 03:00:00	1579402800	7040192
2020-01-19 04:00:00	1579406400	7040193
2020-01-19 05:00:00	1579410000	7040192
2020-01-19 06:00:00	1579413600	7040192
2020-01-19 07:00:00	1579417200	3570070
2020-01-19 08:00:00	1579420800	10140204
2020-01-19 09:00:00	1579424400	7040078
2020-01-19 10:00:00	1579428000	10140202
2020-01-19 22:00:00	1579471200	10140203
2020-01-19 23:00:00	1579474800	10140203
2020-01-20 04:00:00	1579492800	3570016
2020-01-20 07:00:00	1579503600	7040029
2020-01-20 08:00:00	1579507200	10140179
2020-01-20 09:00:00	1579510800	10140180
2020-01-20 10:00:00	1579514400	10140160
2020-01-20 11:00:00	1579518000	10140216
2020-01-20 12:00:00	1579521600	10140216
2020-01-20 14:00:00	1579528800	14097162
2020-01-21 00:00:00	1579564800	3570044
2020-01-21 01:00:00	1579568400	3570114
2020-01-21 02:00:00	1579572000	3570033
2020-01-21 03:00:00	1579575600	3570043
2020-01-21 04:00:00	1579579200	3570043
2020-01-21 05:00:00	1579582800	3570044
2020-01-21 06:00:00	1579586400	3570114
2020-01-21 07:00:00	1579590000	3570114
2020-01-21 08:00:00	1579593600	3570046
2020-01-21 22:00:00	1579644000	7040068
2020-01-21 23:00:00	1579647600	7040115
2020-01-22 00:00:00	1579651200	7040024
2020-01-22 01:00:00	1579654800	7040024
2020-01-22 02:00:00	1579658400	7040197
2020-01-22 03:00:00	1579662000	7040197
2020-01-22 04:00:00	1579665600	7040116
2020-01-22 05:00:00	1579669200	7040036
2020-01-22 07:00:00	1579676400	7040116
2020-01-22 08:00:00	1579680000	10140266
2020-01-22 09:00:00	1579683600	7040202
2020-01-22 10:00:00	1579687200	10140208
2020-01-22 11:00:00	1579690800	10140202
2020-01-22 23:00:00	1579734000	7040185
2020-01-23 00:00:00	1579737600	7040071
2020-01-23 01:00:00	1579741200	7040045
2020-01-23 02:00:00	1579744800	7040186
2020-01-23 03:00:00	1579748400	7040166
2020-01-23 04:00:00	1579752000	3570072
2020-01-23 05:00:00	1579755600	3570072
2020-01-23 06:00:00	1579759200	3570072
2020-01-23 07:00:00	1579762800	3570072
2020-01-23 08:00:00	1579766400	3570072
2020-01-23 23:00:00	1579820400	7040188
2020-01-24 00:00:00	1579824000	7040116
2020-01-24 01:00:00	1579827600	7040184
2020-01-24 02:00:00	1579831200	7040184
2020-01-24 03:00:00	1579834800	3570068
2020-01-24 04:00:00	1579838400	3570068
2020-01-24 05:00:00	1579842000	3570068
2020-01-24 06:00:00	1579845600	3570043
2020-01-24 07:00:00	1579849200	3570043
2020-01-24 23:00:00	1579906800	7040202
2020-01-25 00:00:00	1579910400	7040131
2020-01-25 01:00:00	1579914000	7040202
2020-01-25 02:00:00	1579917600	7040209
2020-01-25 03:00:00	1579921200	7040170
2020-01-25 06:00:00	1579932000	3570164
2020-01-25 07:00:00	1579935600	7040039
2020-01-25 12:00:00	1579953600	10140266
2020-01-26 01:00:00	1580000400	7040121
2020-01-26 02:00:00	1580004000	7040121
2020-01-26 03:00:00	1580007600	3570113
2020-01-26 04:00:00	1580011200	3570113
2020-01-26 05:00:00	1580014800	3570113
2020-01-26 11:00:00	1580036400	10140202
2020-01-26 23:00:00	1580079600	7040195
2020-01-27 00:00:00	1580083200	7040133
2020-01-27 01:00:00	1580086800	7040133
2020-01-27 02:00:00	1580090400	7040133
2020-01-27 04:00:00	1580097600	7040195
2020-01-27 05:00:00	1580101200	7040119
2020-01-27 06:00:00	1580104800	7040195
2020-01-27 07:00:00	1580108400	7040209
2020-01-27 08:00:00	1580112000	7040133
2020-01-27 09:00:00	1580115600	7040133
2020-01-27 10:00:00	1580119200	7040119
2020-01-27 23:00:00	1580166000	7040195
2020-01-28 00:00:00	1580169600	7040195
2020-01-28 06:00:00	1580191200	3570124
2020-01-28 07:00:00	1580194800	7040195
2020-01-28 08:00:00	1580198400	7040195
2020-01-28 12:00:00	1580212800	10140211
2020-01-28 23:00:00	1580252400	10140204
2020-01-29 00:00:00	1580256000	7040081
2020-01-29 01:00:00	1580259600	7040080
2020-01-29 02:00:00	1580263200	7040038
2020-01-29 03:00:00	1580266800	7040208
2020-01-29 04:00:00	1580270400	7040080
2020-01-29 05:00:00	1580274000	7040209
2020-01-29 06:00:00	1580277600	7040120
2020-01-29 07:00:00	1580281200	7040116
2020-01-29 08:00:00	1580284800	10140190
2020-01-29 09:00:00	1580288400	7040081
2020-01-29 21:00:00	1580331600	7040119
2020-01-29 22:00:00	1580335200	10140204
2020-01-29 23:00:00	1580338800	10140202
2020-01-30 00:00:00	1580342400	10140202
2020-01-30 01:00:00	1580346000	7040195
2020-01-30 02:00:00	1580349600	7040119
2020-01-30 03:00:00	1580353200	10140202
2020-01-30 04:00:00	1580356800	7040160
2020-01-30 05:00:00	1580360400	7040120
2020-01-30 06:00:00	1580364000	7040120
2020-01-30 07:00:00	1580367600	7040195
2020-01-30 10:00:00	1580378400	10140265
2020-01-30 11:00:00	1580382000	10140265
2020-01-30 18:00:00	1580407200	10140199
2020-01-30 19:00:00	1580410800	10140200
2020-01-30 20:00:00	1580414400	10140201
2020-01-30 22:00:00	1580421600	10140200
2020-02-01 09:00:00	1580547600	7040209
2020-02-02 00:00:00	1580601600	3570043
2020-02-02 01:00:00	1580605200	3570043
2020-02-02 02:00:00	1580608800	3570043
2020-02-02 03:00:00	1580612400	3570043
2020-02-02 04:00:00	1580616000	3570043
2020-02-02 05:00:00	1580619600	3570043
2020-02-02 06:00:00	1580623200	3570043
2020-02-02 07:00:00	1580626800	3570044
2020-02-03 01:00:00	1580691600	7040081
2020-02-03 03:00:00	1580698800	7040195
2020-02-03 07:00:00	1580713200	7040041
2020-02-03 10:00:00	1580724000	7040082
2020-02-03 13:00:00	1580734800	10140192
2020-02-03 22:00:00	1580767200	7040195
2020-02-03 23:00:00	1580770800	7040195
2020-02-04 00:00:00	1580774400	3570043
2020-02-04 01:00:00	1580778000	7040195
2020-02-04 02:00:00	1580781600	7040195
2020-02-04 03:00:00	1580785200	3570043
2020-02-04 04:00:00	1580788800	3570043
2020-02-04 05:00:00	1580792400	7040195
2020-02-04 06:00:00	1580796000	3570044
2020-02-04 07:00:00	1580799600	3570043
2020-02-04 08:00:00	1580803200	7040196
2020-02-04 13:00:00	1580821200	14097147
2020-02-04 15:00:00	1580828400	14097145
2020-02-04 17:00:00	1580835600	14097094
2020-02-04 18:00:00	1580839200	14097188
2020-02-04 21:00:00	1580850000	10140226
2020-02-04 22:00:00	1580853600	10140226
2020-02-05 00:00:00	1580860800	7040052
2020-02-05 01:00:00	1580864400	7040017
2020-02-05 08:00:00	1580889600	10140205
2020-02-05 10:00:00	1580896800	10140203
2020-02-05 11:00:00	1580900400	10140202
2020-02-05 13:00:00	1580907600	14097164
2020-02-05 15:00:00	1580914800	14097111
2020-02-05 16:00:00	1580918400	14097110
2020-02-05 17:00:00	1580922000	14097143
2020-02-05 18:00:00	1580925600	10140201
2020-02-05 20:00:00	1580932800	10140203
2020-02-05 21:00:00	1580936400	10140200
2020-02-06 03:00:00	1580958000	7040154
2020-02-06 04:00:00	1580961600	7040119
2020-02-06 06:00:00	1580968800	7040119
2020-02-06 07:00:00	1580972400	7040119
2020-02-06 09:00:00	1580979600	7040119
2020-02-06 10:00:00	1580983200	10140265
2020-02-06 20:00:00	1581019200	10140201
2020-02-06 21:00:00	1581022800	10140201
2020-02-07 00:00:00	1581033600	3570044
2020-02-07 01:00:00	1581037200	3570043
2020-02-07 02:00:00	1581040800	3570043
2020-02-07 03:00:00	1581044400	7040119
2020-02-07 04:00:00	1581048000	7040119
2020-02-07 05:00:00	1581051600	3570043
2020-02-07 06:00:00	1581055200	3570043
2020-02-07 07:00:00	1581058800	7040195
2020-02-07 08:00:00	1581062400	7040119
2020-02-07 10:00:00	1581069600	10140204
2020-02-07 11:00:00	1581073200	10140266
2020-02-07 21:00:00	1581109200	7040119
2020-02-07 22:00:00	1581112800	7040081
2020-02-07 23:00:00	1581116400	7040119
2020-02-08 00:00:00	1581120000	7040133
2020-02-08 01:00:00	1581123600	7040133
2020-02-08 02:00:00	1581127200	7040154
2020-02-08 03:00:00	1581130800	7040133
2020-02-08 07:00:00	1581145200	7040120
2020-02-08 08:00:00	1581148800	7040133
2020-02-08 09:00:00	1581152400	7040133
2020-02-08 10:00:00	1581156000	10140201
2020-02-08 11:00:00	1581159600	10140201
2020-02-08 12:00:00	1581163200	10140201
2020-02-09 01:00:00	1581210000	7040119
2020-02-09 02:00:00	1581213600	7040119
2020-02-09 07:00:00	1581231600	7040120
2020-02-09 08:00:00	1581235200	7040120
2020-02-09 09:00:00	1581238800	10140151
2020-02-09 10:00:00	1581242400	10140203
2020-02-10 07:00:00	1581318000	7040120
2020-02-10 08:00:00	1581321600	7040120
2020-02-10 16:00:00	1581350400	14097109
2020-02-10 17:00:00	1581354000	14097112
2020-02-11 00:00:00	1581379200	3570043
2020-02-11 01:00:00	1581382800	3570042
2020-02-11 02:00:00	1581386400	3570113
2020-02-11 03:00:00	1581390000	3570113
2020-02-11 04:00:00	1581393600	3570044
2020-02-11 05:00:00	1581397200	3570044
2020-02-11 06:00:00	1581400800	3570043
2020-02-11 07:00:00	1581404400	3570043
2020-02-11 08:00:00	1581408000	7040120
2020-02-12 00:00:00	1581465600	7040134
2020-02-12 01:00:00	1581469200	7040134
2020-02-12 02:00:00	1581472800	7040134
2020-02-12 03:00:00	1581476400	7040120
2020-02-12 04:00:00	1581480000	7040121
2020-02-12 07:00:00	1581490800	7040134
2020-02-12 08:00:00	1581494400	7040134
2020-02-13 00:00:00	1581552000	7040210
2020-02-13 01:00:00	1581555600	7040209
2020-02-13 02:00:00	1581559200	7040209
2020-02-13 03:00:00	1581562800	7040134
2020-02-13 07:00:00	1581577200	7040133
2020-02-13 08:00:00	1581580800	7040209
2020-02-13 09:00:00	1581584400	7040133
2020-02-13 10:00:00	1581588000	10140201
2020-02-13 21:00:00	1581627600	10140201
2020-02-13 22:00:00	1581631200	7040144
2020-02-13 23:00:00	1581634800	7040120
2020-02-14 06:00:00	1581660000	3570044
2020-02-14 14:00:00	1581688800	14097141
2020-02-14 20:00:00	1581710400	7040118
2020-02-14 21:00:00	1581714000	7040119
2020-02-14 22:00:00	1581717600	7040195
2020-02-14 23:00:00	1581721200	7040119
2020-02-15 00:00:00	1581724800	7040134
2020-02-15 01:00:00	1581728400	7040134
2020-02-15 02:00:00	1581732000	7040133
2020-02-15 03:00:00	1581735600	7040133
2020-02-15 04:00:00	1581739200	7040133
2020-02-15 05:00:00	1581742800	7040133
2020-02-15 06:00:00	1581746400	7040134
2020-02-15 07:00:00	1581750000	7040133
2020-02-15 08:00:00	1581753600	7040133
2020-02-15 09:00:00	1581757200	7040133
2020-02-15 10:00:00	1581760800	7040055
2020-02-15 21:00:00	1581800400	10140201
2020-02-16 03:00:00	1581822000	7040160
2020-02-16 04:00:00	1581825600	7040055
2020-02-16 05:00:00	1581829200	7040055
2020-02-16 06:00:00	1581832800	3570072
2020-02-16 16:00:00	1581868800	18106014
2020-02-16 17:00:00	1581872400	18106015
2020-02-16 18:00:00	1581876000	18106015
2020-02-16 19:00:00	1581879600	18106016
2020-02-17 01:00:00	1581901200	7040094
2020-02-17 03:00:00	1581908400	7040120
2020-02-17 22:00:00	1581976800	10140287
2020-02-17 23:00:00	1581980400	10140202
2020-02-18 07:00:00	1582009200	7040196
2020-02-18 08:00:00	1582012800	7040023
2020-02-18 09:00:00	1582016400	10140150
2020-02-18 10:00:00	1582020000	10140150
2020-02-18 19:00:00	1582052400	10140207
2020-02-18 21:00:00	1582059600	7040084
2020-02-18 22:00:00	1582063200	7040084
2020-02-18 23:00:00	1582066800	7040084
2020-02-19 07:00:00	1582095600	7040092
2020-02-19 08:00:00	1582099200	7040023
2020-02-19 10:00:00	1582106400	10140202
2020-02-19 13:00:00	1582117200	10140202
2020-02-20 00:00:00	1582156800	7040022
2020-02-20 01:00:00	1582160400	7040022
2020-02-20 02:00:00	1582164000	3570043
2020-02-20 03:00:00	1582167600	3570043
2020-02-20 04:00:00	1582171200	3570043
2020-02-20 06:00:00	1582178400	3570071
2020-02-20 07:00:00	1582182000	3570034
2020-02-20 09:00:00	1582189200	10140282
2020-02-20 10:00:00	1582192800	10140282
2020-02-21 00:00:00	1582243200	7040022
2020-02-21 01:00:00	1582246800	7040120
2020-02-21 02:00:00	1582250400	7040134
2020-02-21 03:00:00	1582254000	7040133
2020-02-21 04:00:00	1582257600	7040090
2020-02-21 09:00:00	1582275600	7040120
2020-02-22 09:00:00	1582362000	10140283
2020-02-22 12:00:00	1582372800	14097090
2020-02-22 13:00:00	1582376400	14097197
2020-02-22 14:00:00	1582380000	14097198
2020-02-22 15:00:00	1582383600	14097198
2020-02-22 16:00:00	1582387200	14097128
2020-02-22 17:00:00	1582390800	14097198
2020-02-22 18:00:00	1582394400	14097092
2020-02-23 00:00:00	1582416000	7040022
2020-02-23 01:00:00	1582419600	7040109
2020-02-23 02:00:00	1582423200	7040109
2020-02-23 03:00:00	1582426800	7040109
2020-02-23 09:00:00	1582448400	10140282
2020-02-23 10:00:00	1582452000	10140200
2020-02-23 12:00:00	1582459200	14097141
2020-02-23 13:00:00	1582462800	14097141
2020-02-23 14:00:00	1582466400	14097198
2020-02-23 15:00:00	1582470000	14097138
2020-02-23 20:00:00	1582488000	10140202
2020-02-24 01:00:00	1582506000	3570043
2020-02-24 02:00:00	1582509600	3570043
2020-02-24 03:00:00	1582513200	3570043
2020-02-24 04:00:00	1582516800	3570044
2020-02-24 05:00:00	1582520400	3570071
2020-02-24 06:00:00	1582524000	3570044
2020-02-24 09:00:00	1582534800	10140266
2020-02-25 00:00:00	1582588800	7040040
2020-02-25 01:00:00	1582592400	7040038
2020-02-25 02:00:00	1582596000	7040038
2020-02-25 03:00:00	1582599600	7040038
2020-02-25 08:00:00	1582617600	7040037
2020-02-26 00:00:00	1582675200	7040166
2020-02-26 01:00:00	1582678800	7040023
2020-02-26 02:00:00	1582682400	7040109
2020-02-26 03:00:00	1582686000	7040195
2020-02-26 04:00:00	1582689600	7040195
2020-02-26 06:00:00	1582696800	7040112
2020-02-26 08:00:00	1582704000	7040023
2020-02-26 09:00:00	1582707600	7040023
2020-02-26 20:00:00	1582747200	10140202
2020-02-27 00:00:00	1582761600	7040153
2020-02-27 01:00:00	1582765200	7040209
2020-02-27 02:00:00	1582768800	7040173
2020-02-27 03:00:00	1582772400	7040108
2020-02-27 04:00:00	1582776000	7040195
2020-02-27 06:00:00	1582783200	7040037
2020-02-27 07:00:00	1582786800	7040209
2020-02-27 08:00:00	1582790400	7040036
2020-02-27 09:00:00	1582794000	10140266
2020-02-27 10:00:00	1582797600	10140266
2020-02-27 11:00:00	1582801200	10140266
2020-02-27 23:00:00	1582844400	7040195
2020-02-28 00:00:00	1582848000	7040166
2020-02-28 01:00:00	1582851600	7040157
2020-02-28 02:00:00	1582855200	7040170
2020-02-28 03:00:00	1582858800	7040209
2020-02-28 04:00:00	1582862400	7040209
2020-02-28 06:00:00	1582869600	7040039
2020-02-28 07:00:00	1582873200	7040023
2020-02-28 08:00:00	1582876800	7040154
2020-02-28 09:00:00	1582880400	7040037
2020-02-28 10:00:00	1582884000	10140208
2020-02-28 19:00:00	1582916400	10140203
2020-02-28 23:00:00	1582930800	7040195
2020-02-29 00:00:00	1582934400	7040109
2020-02-29 01:00:00	1582938000	7040108
2020-02-29 02:00:00	1582941600	7040108
2020-02-29 03:00:00	1582945200	7040108
2020-02-29 04:00:00	1582948800	3570043
2020-02-29 06:00:00	1582956000	7040023
2020-02-29 07:00:00	1582959600	7040166
2020-02-29 21:00:00	1583010000	10140203
2020-02-29 22:00:00	1583013600	7040195
2020-02-29 23:00:00	1583017200	7040195

