time	timestamp	mf
2020-07-09 05:00:00	1594270800	7040055
2020-07-09 06:00:00	1594274400	7040054
2020-07-09 22:00:00	1594332000	10140265
2020-07-09 23:00:00	1594335600	14097032
2020-07-10 00:00:00	1594339200	14097031
2020-07-10 01:00:00	1594342800	14097032
2020-07-10 02:00:00	1594346400	14097029
2020-07-10 03:00:00	1594350000	10140267
2020-07-10 04:00:00	1594353600	10140268
2020-07-10 05:00:00	1594357200	7040083
2020-07-10 06:00:00	1594360800	7040018
2020-07-10 21:00:00	1594414800	14097024
2020-07-10 22:00:00	1594418400	14097022
2020-07-10 23:00:00	1594422000	14097029
2020-07-11 00:00:00	1594425600	14097028
2020-07-11 01:00:00	1594429200	14097023
2020-07-11 02:00:00	1594432800	14097022
2020-07-11 03:00:00	1594436400	10140267
2020-07-11 04:00:00	1594440000	10140209
2020-07-11 05:00:00	1594443600	7040023
2020-07-11 06:00:00	1594447200	10140268
2020-07-11 21:00:00	1594501200	14097027
2020-07-11 22:00:00	1594504800	14097024
2020-07-11 23:00:00	1594508400	14097029
2020-07-12 00:00:00	1594512000	14097020
2020-07-12 01:00:00	1594515600	10140267
2020-07-12 02:00:00	1594519200	10140201
2020-07-12 04:00:00	1594526400	10140268
2020-07-12 05:00:00	1594530000	14097025
2020-07-12 06:00:00	1594533600	10140267
2020-07-12 20:00:00	1594584000	14097046
2020-07-12 21:00:00	1594587600	14097031
2020-07-12 22:00:00	1594591200	14097119
2020-07-12 23:00:00	1594594800	14097139
2020-07-13 00:00:00	1594598400	10140267
2020-07-13 01:00:00	1594602000	14097209
2020-07-13 02:00:00	1594605600	14097182
2020-07-13 03:00:00	1594609200	14097019
2020-07-13 21:00:00	1594674000	14097036
2020-07-13 23:00:00	1594681200	14097208
2020-07-14 00:00:00	1594684800	14097035
2020-07-14 01:00:00	1594688400	14097087
2020-07-14 02:00:00	1594692000	10140268
2020-07-14 03:00:00	1594695600	10140216
2020-07-14 05:00:00	1594702800	10140267
2020-07-14 23:00:00	1594767600	10140204
2020-07-15 00:00:00	1594771200	7040035
2020-07-15 02:00:00	1594778400	7040082
2020-07-15 03:00:00	1594782000	7040149
2020-07-15 04:00:00	1594785600	7040083
2020-07-15 05:00:00	1594789200	7040019
2020-07-15 20:00:00	1594843200	14097018
2020-07-15 22:00:00	1594850400	14097004
2020-07-15 23:00:00	1594854000	14097032
2020-07-16 00:00:00	1594857600	10140267
2020-07-16 01:00:00	1594861200	10140267
2020-07-16 02:00:00	1594864800	10140202
2020-07-16 03:00:00	1594868400	10140202
2020-07-16 04:00:00	1594872000	10140267
2020-07-16 05:00:00	1594875600	10140208
2020-07-16 17:00:00	1594918800	14097052
2020-07-16 19:00:00	1594926000	14097016
2020-07-16 20:00:00	1594929600	14097016
2020-07-16 21:00:00	1594933200	14097013
2020-07-16 22:00:00	1594936800	14097121
2020-07-16 23:00:00	1594940400	14097090
2020-07-17 00:00:00	1594944000	14097186
2020-07-17 01:00:00	1594947600	14097115
2020-07-17 02:00:00	1594951200	10140213
2020-07-17 03:00:00	1594954800	7040170
2020-07-17 04:00:00	1594958400	7040170
2020-07-17 05:00:00	1594962000	7040165
2020-07-17 21:00:00	1595019600	14097047
2020-07-17 22:00:00	1595023200	14097042
2020-07-17 23:00:00	1595026800	14097040
2020-07-18 00:00:00	1595030400	10140267
2020-07-18 01:00:00	1595034000	10140267
2020-07-18 02:00:00	1595037600	7040139
2020-07-18 03:00:00	1595041200	7040141
2020-07-18 04:00:00	1595044800	10140267
2020-07-18 05:00:00	1595048400	10140267
2020-07-18 06:00:00	1595052000	7040052
2020-07-18 09:00:00	1595062800	14097018
2020-07-18 21:00:00	1595106000	14097129
2020-07-18 22:00:00	1595109600	10140266
2020-07-18 23:00:00	1595113200	10140223
2020-07-19 00:00:00	1595116800	14097125
2020-07-19 01:00:00	1595120400	10140202
2020-07-19 02:00:00	1595124000	10140201
2020-07-19 03:00:00	1595127600	7040173
2020-07-19 04:00:00	1595131200	7040173
2020-07-19 05:00:00	1595134800	7040094
2020-07-19 20:00:00	1595188800	14097118
2020-07-19 21:00:00	1595192400	14097104
2020-07-19 22:00:00	1595196000	10140265
2020-07-19 23:00:00	1595199600	10140217
2020-07-20 00:00:00	1595203200	14097040
2020-07-20 01:00:00	1595206800	14097041
2020-07-20 02:00:00	1595210400	10140201
2020-07-20 03:00:00	1595214000	7040088
2020-07-20 04:00:00	1595217600	7040087
2020-07-20 05:00:00	1595221200	7040018
2020-07-20 06:00:00	1595224800	7040018
2020-07-20 22:00:00	1595282400	10140266
2020-07-20 23:00:00	1595286000	14097023
2020-07-21 00:00:00	1595289600	10140266
2020-07-21 01:00:00	1595293200	14097076
2020-07-21 02:00:00	1595296800	10140202
2020-07-21 03:00:00	1595300400	7040133
2020-07-21 04:00:00	1595304000	10140266
2020-07-21 05:00:00	1595307600	7040133
2020-07-21 07:00:00	1595314800	14097054
2020-07-21 08:00:00	1595318400	14097054
2020-07-21 22:00:00	1595368800	10140266
2020-07-21 23:00:00	1595372400	10140266
2020-07-22 00:00:00	1595376000	10140201
2020-07-22 01:00:00	1595379600	14097013
2020-07-22 02:00:00	1595383200	10140210
2020-07-22 03:00:00	1595386800	10140201
2020-07-22 04:00:00	1595390400	7040160
2020-07-22 05:00:00	1595394000	7040025
2020-07-22 06:00:00	1595397600	7040025
2020-07-22 13:00:00	1595422800	14097018
2020-07-22 21:00:00	1595451600	14097031
2020-07-22 22:00:00	1595455200	10140152
2020-07-22 23:00:00	1595458800	14097047
2020-07-23 00:00:00	1595462400	14097034
2020-07-23 01:00:00	1595466000	10140258
2020-07-23 02:00:00	1595469600	7040131
2020-07-23 03:00:00	1595473200	7040131
2020-07-23 04:00:00	1595476800	7040131
2020-07-23 05:00:00	1595480400	7040127
2020-07-23 06:00:00	1595484000	7040024
2020-07-23 22:00:00	1595541600	14097042
2020-07-23 23:00:00	1595545200	14097194
2020-07-24 00:00:00	1595548800	14097042
2020-07-24 01:00:00	1595552400	14097036
2020-07-24 02:00:00	1595556000	7040022
2020-07-24 03:00:00	1595559600	7040023
2020-07-24 04:00:00	1595563200	7040023
2020-07-24 05:00:00	1595566800	7040023
2020-07-24 06:00:00	1595570400	7040023
2020-07-24 17:00:00	1595610000	14097051
2020-07-24 18:00:00	1595613600	14097050
2020-07-24 19:00:00	1595617200	14097031
2020-07-24 21:00:00	1595624400	14097036
2020-07-24 22:00:00	1595628000	14097035
2020-07-24 23:00:00	1595631600	10140167
2020-07-25 21:00:00	1595710800	14097035
2020-07-25 22:00:00	1595714400	14097043
2020-07-26 00:00:00	1595721600	14097042
2020-07-26 01:00:00	1595725200	10140267
2020-07-26 02:00:00	1595728800	7040091
2020-07-26 03:00:00	1595732400	7040090
2020-07-26 04:00:00	1595736000	7040090
2020-07-26 05:00:00	1595739600	7040091
2020-07-26 09:00:00	1595754000	14097042
2020-07-26 11:00:00	1595761200	14097042
2020-07-26 21:00:00	1595797200	14097034
2020-07-26 22:00:00	1595800800	14097045
2020-07-26 23:00:00	1595804400	14097046
2020-07-27 00:00:00	1595808000	14097046
2020-07-27 01:00:00	1595811600	14097044
2020-07-27 02:00:00	1595815200	14097024
2020-07-27 03:00:00	1595818800	7040082
2020-07-27 04:00:00	1595822400	7040110
2020-07-27 05:00:00	1595826000	7040083
2020-07-27 20:00:00	1595880000	14097030
2020-07-27 21:00:00	1595883600	14097046
2020-07-27 22:00:00	1595887200	14097046
2020-07-27 23:00:00	1595890800	14097210
2020-07-28 00:00:00	1595894400	14097208
2020-07-28 01:00:00	1595898000	14097200
2020-07-28 02:00:00	1595901600	10140218
2020-07-28 03:00:00	1595905200	10140267
2020-07-28 04:00:00	1595908800	7040171
2020-07-28 05:00:00	1595912400	10140217
2020-07-28 20:00:00	1595966400	14097038
2020-07-28 21:00:00	1595970000	14097036
2020-07-28 22:00:00	1595973600	14097036
2020-07-28 23:00:00	1595977200	14097037
2020-07-29 00:00:00	1595980800	14097035
2020-07-29 01:00:00	1595984400	7040171
2020-07-29 02:00:00	1595988000	7040096
2020-07-29 03:00:00	1595991600	7040086
2020-07-29 04:00:00	1595995200	7040172
2020-07-29 05:00:00	1595998800	7040172
2020-07-29 21:00:00	1596056400	14097036
2020-07-29 22:00:00	1596060000	14097037
2020-07-29 23:00:00	1596063600	14097036
2020-07-30 00:00:00	1596067200	10140266
2020-07-30 01:00:00	1596070800	10140201
2020-07-30 02:00:00	1596074400	10140200
2020-07-30 03:00:00	1596078000	10140201
2020-07-30 04:00:00	1596081600	10140180
2020-07-30 05:00:00	1596085200	7040133
2020-07-30 18:00:00	1596132000	14097043
2020-07-30 19:00:00	1596135600	14097048
2020-07-30 20:00:00	1596139200	14097036
2020-07-30 21:00:00	1596142800	14097038
2020-07-30 22:00:00	1596146400	14097202
2020-07-30 23:00:00	1596150000	14097192
2020-07-31 00:00:00	1596153600	14097042
2020-07-31 01:00:00	1596157200	14097035
2020-07-31 02:00:00	1596160800	10140209
2020-07-31 03:00:00	1596164400	7040082
2020-07-31 04:00:00	1596168000	7040044
2020-07-31 05:00:00	1596171600	7040051
2020-07-31 06:00:00	1596175200	7040051
2020-07-31 13:00:00	1596200400	14097037
2020-07-31 14:00:00	1596204000	14097035
2020-07-31 15:00:00	1596207600	14097036
2020-07-31 17:00:00	1596214800	14097059
2020-07-31 18:00:00	1596218400	14097059
2020-07-31 20:00:00	1596225600	14097051
2020-07-31 21:00:00	1596229200	14097050
2020-07-31 22:00:00	1596232800	14097050
2020-07-31 23:00:00	1596236400	14097208
2020-08-01 00:00:00	1596240000	14097049
2020-08-01 01:00:00	1596243600	10140267
2020-08-01 02:00:00	1596247200	10140218
2020-08-01 03:00:00	1596250800	7040184
2020-08-01 04:00:00	1596254400	7040155
2020-08-01 05:00:00	1596258000	10140220
2020-08-01 06:00:00	1596261600	7040120
2020-08-01 07:00:00	1596265200	7040120
2020-08-01 08:00:00	1596268800	14097049
2020-08-01 11:00:00	1596279600	14097037
2020-08-01 14:00:00	1596290400	14097115
2020-08-01 20:00:00	1596312000	14097045
2020-08-01 21:00:00	1596315600	14097043
2020-08-01 22:00:00	1596319200	14097038
2020-08-01 23:00:00	1596322800	14097035
2020-08-02 00:00:00	1596326400	14097031
2020-08-02 01:00:00	1596330000	10140267
2020-08-02 02:00:00	1596333600	10140210
2020-08-02 03:00:00	1596337200	10140209
2020-08-02 04:00:00	1596340800	10140267
2020-08-02 05:00:00	1596344400	10140267
2020-08-02 06:00:00	1596348000	7040121
2020-08-02 07:00:00	1596351600	7040121
2020-08-02 11:00:00	1596366000	14097037
2020-08-02 12:00:00	1596369600	14097035
2020-08-02 14:00:00	1596376800	14097034
2020-08-02 15:00:00	1596380400	14097056
2020-08-02 16:00:00	1596384000	14097055
2020-08-02 17:00:00	1596387600	14097036
2020-08-02 18:00:00	1596391200	14097046
2020-08-02 19:00:00	1596394800	14097033
2020-08-02 20:00:00	1596398400	14097036
2020-08-02 21:00:00	1596402000	14097036
2020-08-02 22:00:00	1596405600	14097037
2020-08-02 23:00:00	1596409200	14097035
2020-08-03 00:00:00	1596412800	7040143
2020-08-03 01:00:00	1596416400	7040102
2020-08-03 04:00:00	1596427200	7040081
2020-08-03 05:00:00	1596430800	10140212
2020-08-03 06:00:00	1596434400	10140215
2020-08-03 21:00:00	1596488400	14097034
2020-08-03 22:00:00	1596492000	10140267
2020-08-03 23:00:00	1596495600	10140267
2020-08-04 00:00:00	1596499200	10140267
2020-08-04 01:00:00	1596502800	10140207
2020-08-04 02:00:00	1596506400	7040136
2020-08-04 03:00:00	1596510000	7040023
2020-08-04 04:00:00	1596513600	7040082
2020-08-04 20:00:00	1596571200	10140219
2020-08-04 21:00:00	1596574800	14097039
2020-08-04 22:00:00	1596578400	14097038
2020-08-04 23:00:00	1596582000	10140266
2020-08-05 00:00:00	1596585600	10140267
2020-08-05 01:00:00	1596589200	14097133
2020-08-05 02:00:00	1596592800	14097132
2020-08-05 03:00:00	1596596400	14097133
2020-08-05 04:00:00	1596600000	14097145
2020-08-05 05:00:00	1596603600	7040123
2020-08-05 06:00:00	1596607200	7040124
2020-08-05 18:00:00	1596650400	14097035
2020-08-05 20:00:00	1596657600	14097050
2020-08-05 21:00:00	1596661200	14097035
2020-08-05 22:00:00	1596664800	14097045
2020-08-05 23:00:00	1596668400	14097042
2020-08-06 00:00:00	1596672000	14097035
2020-08-06 01:00:00	1596675600	10140267
2020-08-06 02:00:00	1596679200	10140214
2020-08-06 03:00:00	1596682800	7040087
2020-08-06 04:00:00	1596686400	10140144
2020-08-06 05:00:00	1596690000	10140203
2020-08-06 06:00:00	1596693600	7040023
2020-08-06 11:00:00	1596711600	14097054
2020-08-06 12:00:00	1596715200	14097051
2020-08-06 18:00:00	1596736800	14097058
2020-08-06 19:00:00	1596740400	14097054
2020-08-06 20:00:00	1596744000	14097053
2020-08-06 21:00:00	1596747600	14097050
2020-08-06 22:00:00	1596751200	14097046
2020-08-06 23:00:00	1596754800	10140266
2020-08-07 00:00:00	1596758400	10140220
2020-08-07 01:00:00	1596762000	10140219
2020-08-07 02:00:00	1596765600	10140218
2020-08-07 03:00:00	1596769200	7040053
2020-08-07 04:00:00	1596772800	7040083
2020-08-07 05:00:00	1596776400	10140219
2020-08-07 06:00:00	1596780000	7040054
2020-08-07 21:00:00	1596834000	14097041
2020-08-07 22:00:00	1596837600	14097043
2020-08-07 23:00:00	1596841200	14097040
2020-08-08 00:00:00	1596844800	10140267
2020-08-08 01:00:00	1596848400	10140267
2020-08-08 02:00:00	1596852000	10140267
2020-08-08 03:00:00	1596855600	7040164
2020-08-08 04:00:00	1596859200	3570050
2020-08-08 05:00:00	1596862800	10140267
2020-08-08 15:00:00	1596898800	14097170
2020-08-08 18:00:00	1596909600	14097051
2020-08-08 19:00:00	1596913200	14097041
2020-08-08 20:00:00	1596916800	14097114
2020-08-08 21:00:00	1596920400	14097055
2020-08-08 22:00:00	1596924000	14097054
2020-08-08 23:00:00	1596927600	14097053
2020-08-09 00:00:00	1596931200	10140267
2020-08-09 01:00:00	1596934800	10140267
2020-08-09 02:00:00	1596938400	7040109
2020-08-09 04:00:00	1596945600	7040117
2020-08-09 05:00:00	1596949200	10140225
2020-08-09 13:00:00	1596978000	14097059
2020-08-09 16:00:00	1596988800	14097061
2020-08-09 19:00:00	1596999600	14097059
2020-08-09 20:00:00	1597003200	14097132
2020-08-09 21:00:00	1597006800	14097133
2020-08-09 22:00:00	1597010400	14097052
2020-08-09 23:00:00	1597014000	14097051
2020-08-10 00:00:00	1597017600	14097050
2020-08-10 01:00:00	1597021200	14097050
2020-08-10 02:00:00	1597024800	10140224
2020-08-10 03:00:00	1597028400	7040135
2020-08-10 04:00:00	1597032000	7040171
2020-08-10 05:00:00	1597035600	7040136
2020-08-10 06:00:00	1597039200	7040125
2020-08-10 07:00:00	1597042800	7040100
2020-08-10 12:00:00	1597060800	14097053
2020-08-10 21:00:00	1597093200	14097050
2020-08-10 22:00:00	1597096800	14097050
2020-08-10 23:00:00	1597100400	14097047
2020-08-11 00:00:00	1597104000	10140266
2020-08-11 01:00:00	1597107600	10140267
2020-08-11 02:00:00	1597111200	10140267
2020-08-11 03:00:00	1597114800	10140199
2020-08-11 04:00:00	1597118400	7040125
2020-08-11 05:00:00	1597122000	10140227
2020-08-11 06:00:00	1597125600	7040099
2020-08-11 11:00:00	1597143600	14097059
2020-08-11 13:00:00	1597150800	14097057
2020-08-11 18:00:00	1597168800	14097148
2020-08-11 19:00:00	1597172400	14097145
2020-08-11 20:00:00	1597176000	14097061
2020-08-11 21:00:00	1597179600	14097061
2020-08-11 22:00:00	1597183200	14097141
2020-08-11 23:00:00	1597186800	14097140
2020-08-12 00:00:00	1597190400	14097018
2020-08-12 01:00:00	1597194000	10140266
2020-08-12 02:00:00	1597197600	10140266
2020-08-12 03:00:00	1597201200	3570053
2020-08-12 17:00:00	1597251600	14097060
2020-08-12 19:00:00	1597258800	14097066
2020-08-12 20:00:00	1597262400	14097066
2020-08-12 21:00:00	1597266000	14097162
2020-08-12 22:00:00	1597269600	14097189
2020-08-12 23:00:00	1597273200	14097174
2020-08-13 00:00:00	1597276800	14097184
2020-08-13 01:00:00	1597280400	14097055
2020-08-13 02:00:00	1597284000	10140266
2020-08-13 03:00:00	1597287600	10140198
2020-08-13 04:00:00	1597291200	10140200
2020-08-13 05:00:00	1597294800	10140230
2020-08-13 06:00:00	1597298400	10140229
2020-08-13 20:00:00	1597348800	14097060
2020-08-13 21:00:00	1597352400	14097059
2020-08-13 22:00:00	1597356000	14097162
2020-08-13 23:00:00	1597359600	14097066
2020-08-14 00:00:00	1597363200	14097068
2020-08-14 01:00:00	1597366800	14097066
2020-08-14 02:00:00	1597370400	10140266
2020-08-14 03:00:00	1597374000	10140228
2020-08-14 12:00:00	1597406400	14097030
2020-08-14 14:00:00	1597413600	14097026
2020-08-14 21:00:00	1597438800	14097028
2020-08-14 22:00:00	1597442400	14097052
2020-08-14 23:00:00	1597446000	14097053
2020-08-15 00:00:00	1597449600	14097029
2020-08-15 01:00:00	1597453200	14097029
2020-08-15 02:00:00	1597456800	10140266
2020-08-15 03:00:00	1597460400	10140204
2020-08-15 04:00:00	1597464000	7040029
2020-08-15 05:00:00	1597467600	14097029
2020-08-15 07:00:00	1597474800	10140211
2020-08-15 20:00:00	1597521600	14097021
2020-08-15 21:00:00	1597525200	14097052
2020-08-15 22:00:00	1597528800	14097051
2020-08-15 23:00:00	1597532400	14097050
2020-08-16 00:00:00	1597536000	10140267
2020-08-16 01:00:00	1597539600	10140215
2020-08-16 02:00:00	1597543200	7040088
2020-08-16 03:00:00	1597546800	7040089
2020-08-16 04:00:00	1597550400	7040089
2020-08-16 05:00:00	1597554000	10140200
2020-08-16 13:00:00	1597582800	14097026
2020-08-16 21:00:00	1597611600	14097016
2020-08-16 22:00:00	1597615200	14097055
2020-08-16 23:00:00	1597618800	14097144
2020-08-17 00:00:00	1597622400	14097052
2020-08-17 01:00:00	1597626000	10140266
2020-08-17 02:00:00	1597629600	14097016
2020-08-17 03:00:00	1597633200	10140200
2020-08-17 04:00:00	1597636800	7040149
2020-08-17 05:00:00	1597640400	7040082
2020-08-17 18:00:00	1597687200	14097026
2020-08-17 20:00:00	1597694400	14097096
2020-08-17 21:00:00	1597698000	14097106
2020-08-17 22:00:00	1597701600	14097136
2020-08-17 23:00:00	1597705200	14097200
2020-08-18 00:00:00	1597708800	14097166
2020-08-18 01:00:00	1597712400	14097160
2020-08-18 02:00:00	1597716000	14097159
2020-08-18 03:00:00	1597719600	7040086
2020-08-18 04:00:00	1597723200	7040125
2020-08-18 05:00:00	1597726800	7040022
2020-08-18 06:00:00	1597730400	7040022
2020-08-18 11:00:00	1597748400	14097029
2020-08-18 12:00:00	1597752000	14097145
2020-08-18 13:00:00	1597755600	14097028
2020-08-18 14:00:00	1597759200	14097029
2020-08-18 15:00:00	1597762800	14097028
2020-08-18 21:00:00	1597784400	14097131
2020-08-18 22:00:00	1597788000	14097150
2020-08-18 23:00:00	1597791600	14097036
2020-08-19 00:00:00	1597795200	3570151
2020-08-19 01:00:00	1597798800	7040143
2020-08-19 02:00:00	1597802400	3570155
2020-08-19 03:00:00	1597806000	3570151
2020-08-19 04:00:00	1597809600	3570151
2020-08-19 05:00:00	1597813200	7040136
2020-08-19 20:00:00	1597867200	14097022
2020-08-19 21:00:00	1597870800	14097028
2020-08-19 22:00:00	1597874400	14097133
2020-08-19 23:00:00	1597878000	14097054
2020-08-20 00:00:00	1597881600	14097036
2020-08-20 01:00:00	1597885200	3570155
2020-08-20 02:00:00	1597888800	3570155
2020-08-20 03:00:00	1597892400	7040054
2020-08-20 04:00:00	1597896000	3570155
2020-08-20 05:00:00	1597899600	3570151
2020-08-20 11:00:00	1597921200	14097146
2020-08-20 12:00:00	1597924800	14097146
2020-08-20 13:00:00	1597928400	14097146
2020-08-20 18:00:00	1597946400	14097146
2020-08-20 20:00:00	1597953600	14097153
2020-08-20 21:00:00	1597957200	14097206
2020-08-20 22:00:00	1597960800	14097162
2020-08-20 23:00:00	1597964400	14097046
2020-08-21 00:00:00	1597968000	14097045
2020-08-21 01:00:00	1597971600	14097014
2020-08-21 04:00:00	1597982400	7040141
2020-08-21 19:00:00	1598036400	14097057
2020-08-21 20:00:00	1598040000	14097199
2020-08-21 21:00:00	1598043600	14097200
2020-08-21 22:00:00	1598047200	14097146
2020-08-21 23:00:00	1598050800	14097187
2020-08-22 00:00:00	1598054400	14097198
2020-08-22 01:00:00	1598058000	14097210
2020-08-22 03:00:00	1598065200	7040090
2020-08-22 05:00:00	1598072400	7040126
2020-08-22 11:00:00	1598094000	14097146
2020-08-22 19:00:00	1598122800	14097016
2020-08-22 20:00:00	1598126400	14097046
2020-08-22 21:00:00	1598130000	14097043
2020-08-22 22:00:00	1598133600	14097209
2020-08-22 23:00:00	1598137200	10140266
2020-08-23 00:00:00	1598140800	10140266
2020-08-23 01:00:00	1598144400	10140199
2020-08-23 02:00:00	1598148000	7040124
2020-08-23 03:00:00	1598151600	7040125
2020-08-23 04:00:00	1598155200	7040150
2020-08-23 05:00:00	1598158800	7040140
2020-08-23 06:00:00	1598162400	7040140
2020-08-23 07:00:00	1598166000	10140201
2020-08-23 17:00:00	1598202000	14097078
2020-08-23 21:00:00	1598216400	14097017
2020-08-23 22:00:00	1598220000	14097040
2020-08-23 23:00:00	1598223600	14097017
2020-08-24 00:00:00	1598227200	10140268
2020-08-24 01:00:00	1598230800	10140267
2020-08-24 02:00:00	1598234400	7040125
2020-08-24 03:00:00	1598238000	3570156
2020-08-24 04:00:00	1598241600	3570154
2020-08-24 05:00:00	1598245200	7040087
2020-08-24 20:00:00	1598299200	14097144
2020-08-24 21:00:00	1598302800	14097018
2020-08-24 22:00:00	1598306400	14097161
2020-08-24 23:00:00	1598310000	14097144
2020-08-25 00:00:00	1598313600	10140267
2020-08-25 01:00:00	1598317200	10140201
2020-08-25 02:00:00	1598320800	7040044
2020-08-25 03:00:00	1598324400	7040082
2020-08-25 04:00:00	1598328000	7040082
2020-08-25 05:00:00	1598331600	7040082
2020-08-25 06:00:00	1598335200	7040037
2020-08-25 12:00:00	1598356800	14097149
2020-08-25 13:00:00	1598360400	14097161
2020-08-25 14:00:00	1598364000	14097071
2020-08-25 16:00:00	1598371200	14097114
2020-08-25 18:00:00	1598378400	14097107
2020-08-25 20:00:00	1598385600	14097141
2020-08-25 21:00:00	1598389200	14097204
2020-08-25 22:00:00	1598392800	14097185
2020-08-25 23:00:00	1598396400	14097173
2020-08-26 00:00:00	1598400000	14097037
2020-08-26 01:00:00	1598403600	14097028
2020-08-26 02:00:00	1598407200	10140267
2020-08-26 03:00:00	1598410800	7040200
2020-08-26 04:00:00	1598414400	7040044
2020-08-26 05:00:00	1598418000	7040201
2020-08-26 06:00:00	1598421600	7040083
2020-08-26 16:00:00	1598457600	14097026
2020-08-26 18:00:00	1598464800	14097026
2020-08-26 20:00:00	1598472000	14097027
2020-08-26 21:00:00	1598475600	14097035
2020-08-26 22:00:00	1598479200	14097029
2020-08-26 23:00:00	1598482800	10140268
2020-08-27 00:00:00	1598486400	10140268
2020-08-27 01:00:00	1598490000	7040201
2020-08-27 02:00:00	1598493600	7040201
2020-08-27 03:00:00	1598497200	7040201
2020-08-27 04:00:00	1598500800	7040201
2020-08-27 05:00:00	1598504400	7040201
2020-08-27 06:00:00	1598508000	7040201
2020-08-27 07:00:00	1598511600	7040201
2020-08-27 12:00:00	1598529600	14097027
2020-08-27 13:00:00	1598533200	14097025
2020-08-27 14:00:00	1598536800	14097027
2020-08-27 15:00:00	1598540400	14097029
2020-08-27 16:00:00	1598544000	14097027
2020-08-27 17:00:00	1598547600	14097025
2020-08-27 18:00:00	1598551200	14097025
2020-08-27 20:00:00	1598558400	14097026
2020-08-27 21:00:00	1598562000	14097040
2020-08-27 22:00:00	1598565600	14097162
2020-08-27 23:00:00	1598569200	14097162
2020-08-28 00:00:00	1598572800	14097195
2020-08-28 01:00:00	1598576400	14097188
2020-08-28 02:00:00	1598580000	14097027
2020-08-28 03:00:00	1598583600	3570014
2020-08-28 05:00:00	1598590800	7040023
2020-08-28 14:00:00	1598623200	14097026
2020-08-28 15:00:00	1598626800	14097027
2020-08-28 16:00:00	1598630400	14097027
